AALI|15150
ABBA|50
ABDA|6900
ABMM|2310
ACES|835
ACST|2700
ADES|1155
ADHI|2400
ADMF|6875
ADMG|140
ADRO|1820
AGII|1050
AGRO|850
AGRO-W|705
AGRS|104
AHAP|230
AIMS|139
AISA|2140
AKKU|79
AKPI|870
AKRA|6400
AKSI|125
ALDO|600
ALKA|141
ALMI|178
ALTO|330
ALTO-W|11
AMAG|488
AMFG|7000
AMIN|330
AMRT|525
ANJT|1840
ANTM|745
APEX|1780
APIC|352
APIC-W|214
APII|191
APLI|130
APLN|222
APOL|58
ARGO|875
ARII|376
ARNA|482
ARTA|300
ARTI|50
ARTO|142
ASBI|350
ASDM|935
ASGR|1925
ASII|8725
ASJT|440
ASMI|500
ASRI|368
ASRM|2500
ASSA|254
ATIC|710
ATPK|194
AUTO|2900
BABP|66
BABP-W|5
BABP-W2|100
BACA|200
BACA-W|87
BACA-W2|87
BAJA|258
BALI|1130
BALI-W|950
BAPA|95
BATA|825
BAYU|950
BBCA|16700
BBHI|87
BBKP|620
BBLD|855
BBMD|1550
BBNI|6600
BBNP|1910
BBRI|12825
BBRM|50
BBTN|2310
BBYB|338
BBYB-W|206
BCAP|1600
BCIC|50
BCIP|162
BDMN|4950
BEKS|53
BEST|314
BFIN|4790
BGTG|83
BHIT|128
BIKA|404
BIMA|105
BINA|785
BIPI|109
BIPP|89
BIPP-W|14
BIPP-W2|1
BIRD|3650
BISI|1830
BJBR|2070
BJTM|640
BKDP|74
BKSL|96
BKSW|398
BLTA|196
BLTZ|9800
BMAS|438
BMRI|11775
BMSR|90
BMTR|520
BNBA|236
BNBR|50
BNGA|985
BNII|338
BNLI|690
BOGA|366
BOGA-W|200
BOLT|1080
BORN|50
BPFI|500
BPII|3700
BRAM|10500
BRAU|82
BRMS|79
BRNA|1100
BRPT|2980
BSDE|1840
BSIM|865
BSIM-W2|600
BSIM-W3|200
BSSR|1900
BSWD|2340
BTEK|1010
BTEL|50
BTON|124
BTPN|2730
BUDI|100
BUKK|760
BULL|128
BULL-W|60
BUMI|332
BUVA|580
BVIC|109
BWPT|322
BYAN|7000
CANI|488
CASA|448
CASA-W|296
CASS|760
CEKA|2310
CENT|127
CFIN|294
CINT|310
CITA|900
CKRA|63
CLPI|1080
CMNP|1460
CMPP|95
CNKO|51
CNTB|250
CNTX|785
COWL|1220
CPGT|50
CPIN|3300
CPRO|50
CSAP|448
CTBN|4850
CTRA|1240
CTTH|93
DAJK|50
DART|370
DAYA|191
DEFI|660
DEWA|67
DGIK|127
DILD|420
DKFT|500
DLTA|4280
DMAS|228
DNAR|316
DNET|2400
DOID|935
DPNS|398
DPUM|452
DSFI|141
DSNG|488
DSSA|11500
DUTI|5400
DVLA|1650
DYAN|57
ECII|750
EKAD|760
ELSA|396
ELTY|50
EMDE|248
EMTK|9175
ENRG|50
EPMT|2810
ERAA|610
ERTX|149
ESSA|2000
ESTI|100
ETWA|89
EXCL|3180
FAST|1670
FASW|4870
FISH|3100
FMII|635
FORU|220
FPNI|605
FREN|53
GAMA|50
GDST|99
GDYR|1700
GEMA|450
GEMS|2990
GGRM|65500
GIAA|344
GJTL|1170
GLOB|456
GMCW|860
GMTD|5825
GOLD|500
GOLL|118
GOLL-W|14
GPRA|154
GREN|193
GSMF|99
GTBO|260
GWSA|133
GZCO|94
HADE|50
HDFA|250
HDTX|550
HERO|1320
HEXA|3850
HITS|785
HMSP|4010
HOME|286
HOTL|158
HOTL-W|15
HRUM|2620
IATA|50
IBFN|171
IBST|1650
ICBP|8375
ICON|286
IDPR|1400
IGAR|500
IIKP|2470
IKAI|73
IKBI|430
IMAS|1210
IMJS|306
IMPC|1025
INAF|3710
INAI|735
INCF|228
INCI|338
INCO|2310
INDF|8000
INDR|845
INDS|855
INDX|141
INDY|695
INKP|1320
INPC|94
INPC-W|21
INPP|620
INRU|260
INTA|386
INTD|1180
INTP|16800
INVS|117
IPOL|155
ISAT|6975
ISSP|218
ITMA|870
ITMG|20050
ITTG|82
JAWA|139
JECC|7000
JGLE|254
JIHD|498
JKON|600
JKSW|65
JPFA|1530
JPRS|138
JRPT|950
JSMR|4540
JSPT|3000
JTPE|448
KAEF|1810
KARW|216
KBLI|640
KBLM|525
KBLV|1280
KBRI|50
KDSI|384
KIAS|88
KICI|115
KIJA|326
KINO|2410
KKGI|484
KLBF|1540
KOBX|98
KOIN|370
KONI|615
KOPI|655
KPIG|1435
KRAH|3260
KRAS|635
KREN|406
LAMI|368
LAPD|50
LCGP|101
LEAD|105
LINK|5400
LION|950
LMAS|72
LMPI|151
LMSH|550
LPCK|4370
LPGI|5650
LPIN|6000
LPKR|730
LPLI|220
LPPF|13325
LPPS|119
LRNA|179
LRNA-W|21
LSIP|1495
LTLS|466
MAGP|50
MAIN|1250
MAMI|73
MAMIP|600
MAPI|5700
MARI|1200
MASA|246
MAYA|2930
MBAP|1905
MBSS|384
MBTO|172
MCOR|294
MDIA|1900
MDKA|2500
MDLN|292
MDRN|69
MEDC|3300
MEGA|3100
MERK|9300
META|131
MFIN|1665
MFMI|790
MGNA|95
MGNA-W|5
MICE|460
MIDI|900
MIKA|2600
MIRA|50
MITI|62
MKNT|360
MKPI|25625
MLBI|11650
MLIA|560
MLPL|318
MLPT|1350
MMLP|550
MNCN|1800
MPMX|835
MPPA|1125
MRAT|208
MREI|4000
MSKY|1015
MTDL|625
MTFN|50
MTLA|318
MTRA|312
MTSM|356
MYOH|785
MYOR|2130
MYRX|136
