AALI|13850
ABBA|50
ABDA|7000
ABMM|2450
ACES|1190
ACST|2800
ADES|970
ADHI|1955
ADMF|7425
ADMG|248
ADRO|1700
AGII|600
AGRO|535
AGRO-W|420
AGRS|252
AHAP|162
AIMS|240
AISA|640
AKKU|53
AKPI|745
AKRA|6350
AKSI|332
ALDO|600
ALKA|432
ALMI|228
ALTO|570
AMAG|350
AMFG|6550
AMIN|428
AMRT|690
ANJT|1180
ANTM|665
APEX|1780
APIC|452
APIC-W|595
APII|202
APLI|75
APLN|222
APOL|58
ARGO|825
ARII|900
ARMY|181
ARNA|350
ARTA|254
ARTI|50
ARTO|171
ASBI|294
ASDM|1100
ASGR|1360
ASII|7975
ASJT|570
ASMI|870
ASRI|370
ASRM|2300
ASSA|214
ATIC|800
ATPK|194
AUTO|2310
BABP|50
BABP-W2|14
BACA|212
BACA-W|108
BACA-W2|88
BAJA|173
BALI|1350
BALI-W|1100
BAPA|99
BATA|555
BAYU|1255
BBCA|20350
BBHI|128
BBKP|615
BBLD|545
BBMD|1385
BBNI|8100
BBNP|1450
BBRI|3210
BBRM|50
BBTN|3200
BBYB|296
BBYB-W|200
BCAP|1565
BCIC|50
BCIP|174
BDMN|5025
BEKS|50
BELL|200
BEST|266
BFIN|685
BGTG|93
BHIT|92
BIKA|314
BIMA|78
BINA|940
BIPI|81
BIPP|75
BIPP-W|6
BIPP-W2|1
BIRD|3770
BISI|1650
BJBR|2490
BJTM|735
BKDP|74
BKSL|156
BKSL-W|59
BKSW|208
BLTA|196
BLTZ|10000
BMAS|350
BMRI|7400
BMSR|114
BMTR|585
BNBA|268
BNBR|50
BNGA|1220
BNII|294
BNLI|620
BOGA|615
BOGA-W|480
BOLT|905
BORN|50
BPFI|400
BPII|5100
BRAM|8025
BRMS|74
BRNA|1130
BRPT|2270
BSDE|1650
BSIM|875
BSIM-W3|240
BSSR|2450
BSWD|1835
BTEK|102
BTEL|50
BTON|115
BTPN|2440
BUDI|97
BUKK|1500
BULL|170
BULL-W|80
BUMI|300
BUVA|484
BVIC|248
BWPT|222
BYAN|10900
CANI|316
CARS|1000
CASA|382
CASA-W|220
CASS|840
CEKA|1295
CENT|88
CFIN|292
CINT|336
CITA|900
CKRA|79
CLEO|860
CLPI|890
CMNP|1505
CMPP|286
CNKO|50
CNTB|250
CNTX|482
COWL|885
CPIN|2920
CPRO|50
CSAP|464
CSIS|835
CTBN|4850
CTRA|1225
CTTH|112
DAJK|50
DART|332
DAYA|191
DEFI|690
DEWA|50
