AALI|15000
ABBA|50
ABDA|6650
ABMM|2220
ACES|880
ACST|2870
ADES|1250
ADHI|2480
ADMF|6200
ADMG|156
ADRO|1300
AGII|1110
AGRO|346
AGRS|96
AHAP|185
AIMS|268
AISA|2020
AKKU|226
AKPI|860
AKRA|6500
AKSI|125
ALDO|715
ALKA|300
ALMI|179
ALTO|330
ALTO-W|350
AMAG|360
AMFG|6900
AMIN|150
AMRT|525
ANJT|1950
ANTM|805
APEX|3280
APIC|510
APII|368
APLI|96
APLN|296
APOL|58
ARGO|900
ARII|500
ARNA|565
ARTA|300
ARTI|67
ARTO|149
ASBI|396
ASDM|945
ASGR|2070
ASII|8475
ASJT|210
ASMI|420
ASMI-W|356
ASRI|476
ASRM|2490
ASSA|195
ATIC|715
ATPK|194
AUTO|2320
BABP|72
BABP-W|8
BACA|212
BACA-W|86
BACA-W2|100
BAJA|370
BALI|960
BALI-W|850
BAPA|50
BATA|795
BAYU|1080
BBCA|15975
BBHI|76
BBKP|620
BBLD|1000
BBMD|1570
BBNI|5625
BBNP|1910
BBRI|12275
BBRM|50
BBTN|1930
BBYB|292
BBYB-W|128
BCAP|1620
BCAP-W|29
BCIC|50
BCIP|585
BDMN|4090
BEKS|64
BEST|314
BFIN|3300
BGTG|91
BHIT|144
BIKA|530
BIMA|165
BINA|230
BIPI|50
BIPP|92
BIPP-W|19
BIPP-W2|1
BIRD|3030
BISI|1820
BJBR|1620
BJTM|565
BKDP|70
BKSL|94
BKSW|350
BLTA|196
BLTZ|4450
BMAS|350
BMRI|11275
BMSR|110
BMTR|910
BNBA|202
BNBR|50
BNGA|875
BNII|348
BNLI|620
BOLT|740
BORN|50
BPFI|498
BPII|3550
BRAM|8675
BRAU|82
BRMS|50
BRNA|1000
BRPT|975
BSDE|2250
BSIM|790
BSIM-W2|515
BSIM-W3|125
BSSR|1405
BSWD|2080
BTEK|1060
BTEL|50
BTON|139
BTPN|2600
BUDI|93
BUKK|730
BULL|100
BUMI|68
BUVA|570
BVIC|99
BWPT|191
BYAN|7100
CANI|372
CASA|432
CASA-W|292
CASS|930
CEKA|1290
CENT|130
CFIN|256
CINT|326
CITA|940
CKRA|67
CLPI|955
CMNP|1510
CMPP|111
CNKO|50
CNTB|250
CNTX|810
COWL|965
CPGT|50
CPIN|3790
CPRO|55
CSAP|430
CTBN|5550
CTRA|1655
CTRP|645
CTRS|2700
CTTH|81
DAJK|59
DART|450
DAYA|187
DEFI|870
DEWA|50
DGIK|60
DILD|585
DKFT|312
DLTA|5500
DMAS|246
DNAR|140
DNET|1110
DOID|230
DPNS|414
DPUM|1095
DSFI|160
DSNG|420
DSSA|6400
DUTI|5800
DVLA|1655
DYAN|60
ECII|500
EKAD|605
ELSA|474
ELTY|50
EMDE|154
EMTK|9875
ENRG|50
EPMT|2900
ERAA|705
ERTX|200
ESSA|1375
ESTI|106
ETWA|74
EXCL|2770
FAST|1450
FASW|2810
FISH|2200
FMII|670
FORU|478
FPNI|123
FREN|57
GAMA|50
GDST|127
GDYR|2100
GEMA|418
GEMS|1420
GGRM|64900
GIAA|424
GJTL|1475
GLOB|456
GMCW|860
GMTD|6500
GOLD|530
GOLL|141
GOLL-W|14
GPRA|228
GREN|192
GSMF|96
GTBO|260
GWSA|143
GZCO|70
HADE|56
HDFA|290
HDTX|392
HERO|1150
HEXA|4110
HITS|750
HMSP|4110
HOME|210
HOTL|165
HOTL-W|13
HRUM|1080
IATA|50
IBFN|178
IBST|2080
ICBP|9750
ICON|276
IDPR|1425
IGAR|416
IIKP|3750
IKAI|89
IKBI|380
IMAS|1335
IMJS|372
IMPC|1050
INAF|2510
INAI|610
INCF|280
INCI|308
INCO|3130
INDF|9150
INDR|655
INDS|875
INDX|104
INDY|635
INKP|995
INPC|92
INPP|448
INRU|360
INTA|220
INTD|400
INTP|17800
INVS|117
IPOL|111
ISAT|6300
ISSP|248
ITMA|1205
ITMG|11200
ITTG|82
JAWA|170
JECC|3100
JGLE|146
JIHD|500
JKON|610
JKSW|72
JPFA|1770
JPRS|141
JRPT|825
JSMR|4670
JSPT|935
JTPE|216
KAEF|2660
KARW|280
KBLI|264
KBLM|290
KBLV|2410
KBRI|50
KDSI|300
KIAS|75
KICI|130
KIJA|302
KINO|4170
KKGI|1005
KLBF|1725
KOBX|116
KOIN|300
KONI|474
KOPI|710
KPIG|1550
KRAH|2050
KRAS|860
KREN|454
LAMI|368
LAPD|50
LCGP|103
LEAD|110
LINK|4370
LION|950
LMAS|50
LMPI|158
LMSH|510
LPCK|6075
LPGI|3650
LPIN|4070
LPKR|995
LPLI|318
LPPF|19200
LPPS|121
LRNA|145
LRNA-W|20
LSIP|1560
LTLS|396
MAGP|50
MAIN|1550
MAMI|50
MAMIP|600
MAPI|4600
MARI|940
MASA|182
MAYA|3100
MBAP|1900
MBSS|310
MBTO|163
MCOR|194
MCOR-W2|200
MDIA|2900
MDKA|1910
MDLN|350
MDRN|154
MEDC|1500
MEGA|3000
MERK|9200
META|127
MFIN|760
MFMI|238
MGNA|78
MGNA-W|17
MICE|450
MIDI|750
MIKA|2790
MIRA|50
MITI|71
MKNT|500
MKPI|24000
MLBI|12550
MLIA|530
MLPL|364
MLPT|1040
MMLP|765
MNCN|2100
MPMX|670
MPPA|1780
MRAT|210
MREI|4200
MSKY|494
MTDL|710
MTFN|50
MTLA|298
MTRA|306
MTSM|430
MYOH|560
MYOR|1515
MYRX|140
MYRXP|59
MYTX|60
NAGA|192
NELY|86
NIKL|715
NIPS|470
NIRO|98
NISP|1740
NOBU|468
NRCA|490
OASA|177
OCAP|430
OKAS|83
OMRE|300
PADI|266
PALM|460
PANR|625
PANS|3870
PBRX|472
PBSA|1230
PDES|296
PEGE|230
PGAS|2870
PGLI|58
PICO|214
PJAA|2200
PKPK|50
PLAS|1120
PLIN|4690
PNBN|825
PNBS|196
PNBS-W|85
PNIN|655
PNLF|196
PNSE|1050
POLY|62
POOL|1915
POWR|1505
PPRO|1340
PRAS|204
PSAB|340
PSDN|140
PSKT|670
PSKT-W|310
PTBA|9950
PTIS|860
PTPP|4370
PTRO|550
PTSN|60
PTSP|9000
PUDP|378
PWON|690
PYFA|149
R-ABFII|28600
R-LQ45X|969
RAJA|187
RALS|1140
RANC|550
RBMS|85
RDTX|4900
RELI|426
RICY|143
RIGS|174
RIMO|190
RMBA|452
RODA|460
ROTI|1650
RUIS|228
SAFE|95
SAME|2850
SCBD|1630
SCCO|5775
SCMA|2880
SCPI|29000
SDMU|416
SDPC|90
SDRA|1150
SGRO|1930
SHID|820
SHIP|354
SIAP|83
SIDO|555
SILO|10300
SIMA|164
SIMP|496
SIPD|800
SKBM|575
SKLT|350
SKYB|420
SMAR|4250
SMBR|1715
SMCB|1050
SMDM|93
SMDR|5825
SMGR|10400
SMMA|8150
SMMT|100
SMRA|1785
SMRU|179
SMSM|4500
SOBI|1700
SOCI|418
SONA|2520
SPMA|178
SQBB|10500
SQBI|413500
SQMI|1180
SRAJ|390
SRIL|210
SRSN|50
SRTG|3520
SSIA|565
SSMS|1550
SSTM|204
STAR|56
STTP|3090
SUGI|114
SULI|129
SUPR|7500
TALF|420
TARA|660
TARA-W|540
TAXI|199
TBIG|6175
TBLA|965
TBMS|750
TCID|13500
TELE|645
TELE-W|270
TFCO|890
TGKA|2830
TIFA|152
TINS|835
TIRA|260
TIRT|128
TKGA|1800
TKIM|700
TKIM-W|50
TLKM|4380
TMAS|1395
TMPI|258
TMPO|153
TOBA|705
TOTL|790
TOTO|6025
TOWR|3790
TPIA|14100
TPMA|145
TRAM|50
TRIL|50
TRIM|62
TRIO|2000
TRIS|312
TRIS-W|25
TRST|276
TRUB|50
TRUS|200
TSPC|2200
TURI|1390
ULTJ|4280
UNIC|1735
UNIT|216
UNSP|50
UNTR|18350
UNVR|45200
VICO|97
VINS|75
VINS-W|15
VIVA|266
VOKS|1150
VRNA|150
WAPO|55
WEHA|142
WICO|50
WIIM|408
WIKA|2930
WINS|240
WOMF|155
WSBP|525
