AALI|14675
ABBA|50
ABDA|6650
ABMM|2380
ACES|1190
ACST|2940
ADES|960
ADHI|2280
ADMF|7075
ADMG|216
ADRO|1900
AGII|615
AGRO|565
AGRO-W|426
AGRS|250
AHAP|161
AIMS|135
AISA|900
AKKU|66
AKPI|795
AKRA|7650
AKSI|370
ALDO|600
ALKA|342
ALMI|236
ALTO|442
AMAG|366
AMFG|6600
AMIN|472
AMRT|705
ANJT|1300
ANTM|670
APEX|1780
APIC|456
APIC-W|560
APII|232
APLI|81
APLN|250
APOL|58
ARGO|825
ARII|855
ARMY|238
ARNA|370
ARTA|270
ARTI|50
ARTO|163
ASBI|288
ASDM|1060
ASGR|1400
ASII|8075
ASJT|600
ASMI|840
ASRI|402
ASRM|2400
ASSA|212
ATIC|800
ATPK|194
AUTO|2320
BABP|52
BABP-W2|14
BACA|220
BACA-W|86
BACA-W2|88
BAJA|187
BALI|1280
BALI-W|1100
BAPA|98
BATA|610
BAYU|1255
BBCA|21000
BBHI|137
BBKP|550
BBLD|560
BBMD|1350
BBNI|7700
BBNP|1450
BBRI|16250
BBRM|50
BBTN|2920
BBYB|284
BBYB-W|200
BCAP|1570
BCIC|50
BCIP|132
BDMN|5025
BEKS|50
BELL|183
BEST|280
BFIN|695
BGTG|95
BHIT|98
BIKA|310
BIMA|83
BINA|970
BIPI|84
BIPP|84
BIPP-W|11
BIPP-W2|1
BIRD|4390
BISI|1685
BJBR|2420
BJTM|700
BKDP|84
BKSL|139
BKSL-W|58
BKSW|236
BLTA|196
BLTZ|11000
BMAS|348
BMRI|7225
BMSR|97
BMTR|595
BNBA|248
BNBR|50
BNGA|1280
BNII|302
BNLI|640
BOGA|620
BOGA-W|432
BOLT|1080
BORN|50
BPFI|490
BPII|4700
BRAM|5600
BRAU|82
BRMS|62
BRNA|1100
BRPT|2070
BSDE|1765
BSIM|890
BSIM-W3|240
BSSR|2600
BSWD|1795
BTEK|158
BTEL|50
BTON|119
BTPN|2470
BUDI|97
