AALI|15250
ABBA|50
ABDA|6900
ABMM|2320
ACES|860
ACST|2690
ADES|1050
ADHI|2370
ADMF|6900
ADMG|138
ADRO|1705
AGII|1100
AGRO|950
AGRO-W|775
AGRS|100
AHAP|200
AIMS|131
AISA|2190
AKKU|79
AKPI|990
AKRA|6600
AKSI|125
ALDO|600
ALKA|190
ALMI|190
ALTO|326
ALTO-W|120
AMAG|490
AMFG|6850
AMIN|338
AMRT|545
ANJT|1840
ANTM|760
APEX|1780
APIC|356
APIC-W|222
APII|193
APLI|105
APLN|224
APOL|58
ARGO|875
ARII|470
ARNA|468
ARTA|270
ARTI|50
ARTO|155
ASBI|300
ASDM|925
ASGR|1930
ASII|8475
ASJT|500
ASMI|494
ASRI|366
ASRM|2300
ASSA|246
ATIC|700
ATPK|194
AUTO|2460
BABP|66
BABP-W|5
BABP-W2|100
BACA|204
BACA-W|87
BACA-W2|87
BAJA|276
BALI|1110
BALI-W|900
BAPA|92
BATA|810
BAYU|900
BBCA|15950
BBHI|92
BBKP|635
BBLD|650
BBMD|1550
BBNI|6700
BBNP|1910
BBRI|13000
BBRM|50
BBTN|2260
BBYB|326
BBYB-W|190
BCAP|1550
BCIC|50
BCIP|164
BDMN|4900
BEKS|54
BEST|292
BFIN|4000
BGTG|83
BHIT|129
BIKA|418
BIMA|108
BINA|775
BIPI|119
BIPP|92
BIPP-W|19
BIPP-W2|1
BIRD|4070
BISI|1710
BJBR|2240
BJTM|625
BKDP|71
BKSL|90
BKSW|358
BLTA|196
BLTZ|9700
BMAS|438
BMRI|11625
BMSR|138
BMTR|515
BNBA|236
BNBR|50
BNGA|1030
BNII|342
BNLI|725
BOGA|360
BOGA-W|180
BOLT|1090
BORN|50
BPFI|470
BPII|3700
BRAM|8400
BRAU|82
BRMS|94
BRNA|1130
BRPT|2580
BSDE|1840
BSIM|860
BSIM-W2|580
BSIM-W3|224
BSSR|1410
BSWD|2340
BTEK|1030
BTEL|50
BTON|127
BTPN|2710
BUDI|101
BUKK|760
BULL|127
BULL-W|63
BUMI|348
BUVA|580
BVIC|111
BWPT|336
BYAN|6500
CANI|510
CASA|440
CASA-W|296
CASS|720
CEKA|1700
CENT|115
CFIN|294
CINT|310
CITA|900
CKRA|62
CLPI|1065
CMNP|1460
CMPP|101
CNKO|50
CNTB|250
CNTX|780
COWL|1295
CPGT|50
CPIN|3340
CPRO|50
CSAP|494
CTBN|4850
CTRA|1260
CTTH|91
DAJK|50
DART|352
DAYA|208
DEFI|630
DEWA|74
DGIK|147
DILD|444
DKFT|400
DLTA|4190
DMAS|238
DNAR|342
DNET|2320
DOID|775
DPNS|404
DPUM|464
DSFI|146
DSNG|498
DSSA|11000
DUTI|5400
DVLA|1715
DYAN|58
ECII|700
EKAD|705
ELSA|386
ELTY|50
EMDE|234
EMTK|10000
ENRG|50
EPMT|3000
ERAA|610
ERTX|150
ESSA|1925
ESTI|100
ETWA|89
EXCL|3250
FAST|1270
FASW|4850
FISH|3950
FMII|640
FORU|220
FPNI|605
FREN|53
GAMA|50
GDST|102
GDYR|1680
GEMA|450
GEMS|2990
GGRM|65250
GIAA|344
GJTL|1190
GLOB|456
GMCW|860
GMTD|6150
GOLD|500
GOLL|112
GOLL-W|12
GPRA|170
GREN|196
GSMF|103
GTBO|260
GWSA|130
GZCO|100
HADE|50
HDFA|210
HDTX|500
HERO|1330
HEXA|3980
HITS|785
HMSP|4010
HOME|242
HOTL|142
HOTL-W|15
HRUM|2320
IATA|50
IBFN|171
IBST|1800
ICBP|8700
ICON|242
IDPR|1490
IGAR|498
IIKP|2450
IKAI|74
IKBI|410
IMAS|1255
IMJS|296
IMPC|1045
INAF|2590
INAI|730
INCF|270
INCI|320
INCO|2340
INDF|8325
INDR|865
INDS|860
INDX|143
INDY|705
INKP|1215
INPC|100
INPC-W|22
INPP|620
INRU|312
INTA|370
INTD|1180
INTP|15900
INVS|117
IPOL|157
ISAT|6975
ISSP|222
ITMA|890
ITMG|17750
ITTG|82
JAWA|145
JECC|6500
JGLE|288
JIHD|490
JKON|590
JKSW|73
JPFA|1540
JPRS|141
JRPT|830
JSMR|4740
JSPT|3000
JTPE|446
KAEF|1820
KARW|218
KBLI|466
KBLM|350
KBLV|1100
KBRI|50
KDSI|350
KIAS|84
KICI|116
KIJA|320
KINO|2680
KKGI|2360
KLBF|1510
KOBX|98
KOIN|320
KONI|625
KOPI|685
KPIG|1470
KRAH|3270
KRAS|680
KREN|406
LAMI|368
LAPD|50
LCGP|102
LEAD|108
LINK|4900
LION|820
LMAS|69
LMPI|145
LMSH|520
LPCK|4380
LPGI|5700
LPIN|6000
LPKR|750
LPLI|222
LPPF|13850
LPPS|123
LRNA|178
LRNA-W|23
LSIP|1490
LTLS|426
MAGP|50
MAIN|1240
MAMI|93
MAMIP|600
MAPI|6075
MARI|975
MASA|242
MAYA|2700
