AALI|19950
ABBA|50
ABDA|7075
ABMM|2495
ACES|710
ACST|4125
ADES|1005
ADHI|2270
ADMF|3830
ADMG|91
ADRO|630
AGRO|102
AGRS|95
AHAP|173
AIMS|420
AISA|1630
AKKU|305
AKPI|800
AKRA|5925
AKSI|125
ALDO|685
ALKA|421
ALMI|194
ALTO|330
ALTO-W|270
AMAG|379
AMFG|7100
AMRT|535
ANJT|1610
ANTM|353
APEX|3330
APIC|630
APII|222
APLI|68
APLN|265
APOL|58
ARGO|900
ARII|423
ARNA|438
ARTA|299
ARTI|261
ASBI|440
ASDM|1000
ASGR|1675
ASII|6500
ASJT|160
ASMI|860
ASMI-W|620
ASRI|388
ASRM|2350
ASSA|111
ATIC|710
ATPK|194
AUTO|1760
BABP|71
BABP-W|14
BACA|141
BACA-W|147
BAJA|99
BALI|750
BALI-W|650
BAPA|50
BATA|1050
BAYU|910
BBCA|13550
BBHI|104
BBKP|670
BBLD|1110
BBMD|1560
BBNI|4945
BBNP|1860
BBRI|10725
BBRM|56
BBTN|1165
BBYB|111
BCAP|1465
BCAP-W|60
BCIC|50
BCIP|845
BDMN|2990
BEKS|59
BEST|404
BFIN|2600
BHIT|204
BIKA|2015
BIMA|505
BINA|290
BIPI|70
BIPP|86
BIPP-W|13
BIPP-W2|1
BIRD|6900
BISI|1355
BJBR|775
BJTM|457
BKDP|81
BKSL|73
BKSW|329
BLTA|196
BLTZ|4800
BMAS|360
BMRI|8975
BMSR|255
BMTR|865
BNBA|173
BNBR|50
BNGA|660
BNII|178
BNLI|1100
BOLT|1030
BORN|50
BPFI|600
BPII|2600
BRAM|4590
BRAU|82
BRMS|50
BRNA|650
BRPT|128
BSDE|1710
BSIM|485
BSIM-W|320
BSIM-W2|221
BSSR|1050
BSWD|4330
BTEK|1500
BTEL|50
BTON|468
BTPN|2850
BUDI|70
BUKK|655
BULL|79
BUMI|50
BUVA|600
BVIC|109
BVIC-W3|9
BWPT|234
BYAN|8000
CANI|264
CASS|1200
CEKA|660
CENT|155
CFIN|280
CINT|340
CITA|940
CKRA|64
CLPI|625
CMNP|1695
CMPP|124
CNKO|50
CNTB|5000
CNTX|14550
COWL|605
CPGT|50
CPIN|2700
CPRO|50
CSAP|350
CTBN|5225
CTRA|1245
CTRP|540
CTRS|2600
CTTH|59
DAJK|242
DART|530
DEFI|1405
DEWA|50
DGIK|80
DILD|510
DKFT|397
DLTA|6200
DMAS|229
DNAR|125
DNET|1140
DOID|68
DPNS|405
DSFI|134
DSNG|610
DSSA|12100
DUTI|6500
DVLA|1450
DYAN|67
ECII|1020
EKAD|409
ELSA|335
ELTY|50
EMDE|160
EMTK|9975
ENRG|50
EPMT|2055
ERAA|605
ERTX|870
ESSA|1800
ESTI|190
ETWA|74
EXCL|3250
FAST|1200
FASW|1130
FISH|1600
FMII|386
FORU|670
FPNI|89
FREN|50
FREN-W|12
GAMA|50
GDST|60
GDYR|1620
GEMA|302
GEMS|1500
GGRM|47975
GIAA|321
GJTL|600
GLOB|800
GMCW|860
GMTD|7700
GOLD|265
GOLL|97
GOLL-W|10
GPRA|220
GREN|141
GSMF|101
GTBO|260
GWSA|95
GZCO|83
HADE|51
HDFA|219
HDTX|950
HERO|1450
HEXA|1775
HITS|705
HMSP|94700
HOME|200
HOTL|138
HOTL-W|13
HRUM|845
IATA|50
IBFN|182
IBST|2100
ICBP|13075
ICON|479
IGAR|277
IIKP|900
IKAI|115
IKBI|1045
IMAS|2750
IMJS|440
IMPC|9175
INAF|141
INAI|362
INCI|304
INCO|2215
INDF|6000
INDR|720
INDS|356
INDX|171
INDY|172
INKP|980
INPC|65
INPP|365
INRU|280
INTA|245
INTD|380
INTP|20225
INVS|117
IPOL|70
ISAT|4215
ISSP|186
ITMA|13900
ITMG|8600
ITTG|82
JAWA|220
JECC|1500
JIHD|610
JKON|820
JKSW|70
JPFA|483
JPRS|137
JRPT|850
JSMR|5175
JSPT|750
JTPE|214
KAEF|875
KARW|295
KBLI|119
KBLM|136
KBLV|2100
KBRI|50
KDSI|205
KIAS|110
KICI|254
KIJA|236
KKGI|665
KLBF|1425
KOBX|145
KOIN|260
KONI|330
KOPI|790
KPIG|1355
KRAH|2260
KRAS|332
KREN|2465
LAMI|267
LAPD|50
LCGP|500
LEAD|162
LINK|4000
LION|900
LMAS|50
LMPI|116
LMSH|500
LPCK|8450
LPGI|5925
LPIN|5275
LPKR|1275
LPLI|340
LPPF|16050
LPPS|130
LRNA|124
LRNA-W|21
LSIP|1460
LTLS|515
