AALI|15000
ABBA|50
ABDA|7400
ABMM|2320
ACES|850
ACST|3040
ADES|1160
ADHI|2210
ADMF|6525
ADMG|142
ADRO|1640
AGII|1115
AGRO|286
AGRS|82
AHAP|220
AIMS|234
AISA|2110
AKKU|250
AKPI|855
AKRA|6875
AKSI|125
ALDO|610
ALKA|268
ALMI|183
ALTO|330
ALTO-W|350
AMAG|362
AMFG|6725
AMIN|250
AMRT|498
ANJT|1990
ANTM|900
APEX|2600
APIC|258
APIC-W|150
APII|362
APLI|99
APLN|284
APOL|58
ARGO|900
ARII|515
ARNA|610
ARTA|300
ARTI|57
ARTO|155
ASBI|336
ASDM|950
ASGR|1960
ASII|8325
ASJT|220
ASMI|444
ASMI-W|356
ASRI|438
ASRM|1860
ASSA|198
ATIC|700
ATPK|194
AUTO|2210
BABP|67
BABP-W|7
BABP-W2|13
BACA|194
BACA-W|90
BACA-W2|91
BAJA|332
BALI|940
BALI-W|800
BAPA|50
BATA|740
BAYU|810
BBCA|15450
BBHI|77
BBKP|670
BBLD|1000
BBMD|1570
BBNI|5525
BBNP|1910
BBRI|12225
BBRM|51
BBTN|1910
BBYB|290
BBYB-W|125
BCAP|1570
BCIC|50
BCIP|432
BDMN|3800
BEKS|58
BEST|308
BFIN|3400
BGTG|85
BHIT|147
BIKA|498
BIMA|148
BINA|200
BIPI|50
BIPP|92
BIPP-W|21
BIPP-W2|1
BIRD|2880
BISI|1985
BJBR|1570
BJTM|530
BKDP|75
BKSL|89
BKSW|344
BLTA|196
BLTZ|4150
BMAS|380
BMRI|11425
BMSR|113
BMTR|860
BNBA|190
BNBR|50
BNGA|940
BNII|356
BNLI|575
BOLT|725
BORN|50
BPFI|500
BPII|3550
BRAM|5500
BRAU|82
BRMS|79
BRNA|1050
BRPT|1425
BSDE|2130
BSIM|880
BSIM-W2|600
BSIM-W3|216
BSSR|1410
BSWD|2000
BTEK|915
BTEL|50
BTON|130
BTPN|2870
BUDI|95
BUKK|750
BULL|100
BUMI|228
BUVA|595
BVIC|94
BWPT|199
BYAN|6500
CANI|695
CASA|448
CASA-W|262
CASS|930
CEKA|1400
CENT|125
CFIN|256
CINT|320
CITA|940
CKRA|69
CLPI|995
CMNP|1535
CMPP|117
CNKO|52
CNTB|250
CNTX|840
COWL|1030
CPGT|50
CPIN|3710
CPRO|52
CSAP|500
CTBN|5300
CTRA|1520
CTRP|755
CTRS|3040
CTTH|74
DAJK|50
DART|484
DAYA|190
DEFI|700
DEWA|54
DGIK|54
DILD|555
DKFT|306
DLTA|5000
DMAS|244
DNAR|163
DNET|1000
DOID|470
DPNS|402
DPUM|900
DSFI|155
DSNG|492
DSSA|6000
DUTI|6000
DVLA|1650
DYAN|56
ECII|510
EKAD|655
ELSA|468
ELTY|50
EMDE|150
EMTK|8800
ENRG|50
EPMT|3240
ERAA|630
ERTX|202
ESSA|1325
ESTI|111
ETWA|78
EXCL|2190
FAST|1500
FASW|2820
FISH|2450
FMII|494
FORU|308
FPNI|123
FREN|58
GAMA|50
GDST|112
GDYR|2200
GEMA|434
GEMS|2010
GGRM|68000
GIAA|372
GJTL|1225
GLOB|456
GMCW|860
GMTD|6400
GOLD|520
GOLL|130
GOLL-W|15
GPRA|190
GREN|200
GSMF|108
GTBO|260
GWSA|146
GZCO|70
HADE|50
HDFA|165
HDTX|392
HERO|1255
HEXA|3510
HITS|745
HMSP|3990
HOME|260
HOTL|156
HOTL-W|14
HRUM|2130
IATA|50
IBFN|179
IBST|2000
ICBP|9200
ICON|320
IDPR|1310
IGAR|570
IIKP|3160
IKAI|79
IKBI|420
IMAS|1315
IMJS|382
IMPC|1060
INAF|3100
INAI|590
INCF|280
INCI|302
INCO|2680
INDF|8500
INDR|735
INDS|885
INDX|98
INDY|660
INKP|1030
INPC|91
INPP|446
INRU|328
INTA|220
INTD|480
INTP|16425
INVS|117
IPOL|130
ISAT|6600
ISSP|242
ITMA|1070
ITMG|14875
ITTG|82
JAWA|149
JECC|3130
JGLE|146
JIHD|494
JKON|640
JKSW|77
JPFA|1960
JPRS|137
JRPT|905
JSMR|4570
JSPT|1800
JTPE|242
KAEF|2330
KARW|238
KBLI|318
KBLM|540
KBLV|2800
KBRI|50
KDSI|376
KIAS|80
KICI|139
KIJA|298
KINO|3400
KKGI|1600
KLBF|1735
KOBX|103
KOIN|226
KONI|474
KOPI|715
KPIG|1445
KRAH|2050
KRAS|660
KREN|444
LAMI|368
LAPD|50
LCGP|103
LEAD|127
LINK|5075
LION|950
LMAS|50
LMPI|144
LMSH|590
LPCK|6025
LPGI|4100
LPIN|5400
LPKR|900
LPLI|286
LPPF|16850
LPPS|120
LRNA|181
LRNA-W|26
LSIP|1475
LTLS|400
MAGP|50
MAIN|1690
MAMI|50
MAMIP|600
MAPI|5525
MARI|920
MASA|204
MAYA|3150
MBAP|2000
MBSS|356
MBTO|168
MCOR|176
MCOR-W2|200
MDIA|2400
MDKA|2040
MDLN|360
MDRN|133
MEDC|1290
MEGA|3000
MERK|9300
META|131
MFIN|770
MFMI|278
MGNA|72
MGNA-W|15
MICE|430
MIDI|750
MIKA|2780
MIRA|50
MITI|64
MKNT|468
MKPI|24500
MLBI|12100
MLIA|630
MLPL|378
MLPT|1090
MMLP|690
MNCN|2070
MPMX|725
MPPA|1800
MRAT|210
MREI|4450
MSKY|1195
MTDL|700
MTFN|50
MTLA|280
MTRA|296
MTSM|326
MYOH|690
MYOR|1520
MYRX|139
MYRXP|55
MYTX|74
NAGA|185
NELY|89
NIKL|590
NIPS|450
NIRO|97
NISP|1690
NOBU|515
NRCA|434
OASA|169
OCAP|430
OKAS|58
OMRE|300
PADI|310
PALM|450
PANR|615
PANS|3750
PBRX|442
PBSA|1295
PDES|300
PEGE|250
PGAS|2520
PGLI|61
PICO|197
PJAA|1920
PKPK|50
PLAS|406
PLIN|4700
PNBN|835
PNBS|171
PNBS-W|40
PNIN|690
PNLF|197
PNSE|1050
POLY|57
POOL|1850
POWR|1510
PPRO|1320
PRAS|197
PSAB|322
PSDN|176
PSKT|750
PSKT-W|310
PTBA|12675
PTIS|860
PTPP|4140
PTRO|655
PTSN|61
PTSP|8100
PUDP|428
PWON|710
PYFA|159
R-ABFII|28600
R-LQ45X|955
RAJA|159
RALS|1370
RANC|520
RBMS|88
RDTX|9300
RELI|426
RICY|140
RIGS|168
RIMO|190
RMBA|488
RODA|460
ROTI|1620
RUIS|230
SAFE|95
SAME|2900
SCBD|1650
SCCO|6500
SCMA|2590
SCPI|29000
SDMU|316
SDPC|84
SDRA|1150
SGRO|1920
SHID|820
SHIP|396
SIAP|83
SIDO|570
SILO|10300
SIMA|164
SIMP|498
SIPD|735
SKBM|720
SKLT|320
SKYB|420
SMAR|4400
SMBR|1960
SMCB|960
SMDM|84
SMDR|5850
SMGR|9500
SMMA|8550
SMMT|126
SMRA|1515
SMRU|185
SMSM|4600
SOBI|1700
SOCI|418
SONA|2520
SPMA|183
SQBB|10500
SQBI|413500
SQMI|1740
SRAJ|296
SRIL|260
SRSN|50
SRTG|3420
SSIA|555
SSMS|1520
SSTM|226
STAR|56
STTP|3160
SUGI|114
SULI|200
SUPR|7000
TALF|420
TARA|650
TARA-W|540
TAXI|171
TBIG|5975
TBLA|1105
TBMS|705
TCID|13500
TELE|695
TELE-W|290
TFCO|1100
TGKA|3300
TIFA|154
TINS|900
TIRA|330
TIRT|137
TKGA|1800
TKIM|785
TKIM-W|110
TLKM|4200
TMAS|1730
TMPI|114
TMPO|149
TOBA|850
TOTL|870
TOTO|655
TOWR|3800
TPIA|17750
TPMA|220
TRAM|130
TRIL|50
TRIM|67
TRIO|2000
TRIS|302
TRIS-W|15
TRST|242
TRUB|50
TRUS|200
TSPC|2150
TURI|1400
ULTJ|4750
UNIC|2000
UNIT|234
UNSP|50
UNTR|22275
UNVR|44450
VICO|95
VINS|75
VINS-W|15
VIVA|244
VOKS|1165
VRNA|160
WAPO|54
WEHA|139
WICO|50
WIIM|525
WIKA|2540
WINS|191
WOMF|154
