AALI|15625
ABBA|50
ABDA|6500
ABMM|2430
ACES|910
ACST|2860
ADES|1320
ADHI|2450
ADMF|6000
ADMG|154
ADRO|1185
AGRO|294
AGRS|90
AHAP|180
AIMS|212
AISA|2060
AKKU|230
AKPI|860
AKRA|6575
AKSI|125
ALDO|715
ALKA|250
ALMI|179
ALTO|330
ALTO-W|350
AMAG|334
AMFG|6700
AMIN|176
AMRT|535
ANJT|1785
ANTM|675
APEX|3280
APIC|545
APII|368
APLI|88
APLN|294
APOL|58
ARGO|900
ARII|500
ARNA|570
ARTA|300
ARTI|89
ARTO|151
ASBI|432
ASDM|945
ASGR|2050
ASII|8775
ASJT|200
ASMI|396
ASMI-W|356
ASRI|488
ASRM|2600
ASSA|195
ATIC|705
ATPK|194
AUTO|2200
BABP|70
BABP-W|9
BACA|198
BACA-W|86
BACA-W2|87
BAJA|298
BALI|955
BALI-W|870
BAPA|50
BATA|800
BAYU|1200
BBCA|15350
BBHI|80
BBKP|625
BBLD|1000
BBMD|1570
BBNI|5575
BBNP|1910
BBRI|12075
BBRM|50
BBTN|2000
BBYB|260
BBYB-W|100
BCAP|1570
BCAP-W|45
BCIC|50
BCIP|1030
BDMN|3910
BEKS|50
BEST|314
BFIN|3040
BGTG|86
BHIT|134
BIKA|560
BIMA|165
BINA|228
BIPI|50
BIPP|96
BIPP-W|19
BIPP-W2|1
BIRD|3040
BISI|1740
BJBR|1655
BJTM|580
BKDP|70
BKSL|93
BKSW|358
BLTA|196
BLTZ|4450
BMAS|284
BMRI|11650
BMSR|120
BMTR|875
BNBA|206
BNBR|50
BNGA|805
BNII|318
BNLI|615
BOLT|800
BORN|50
BPFI|498
BPII|3550
BRAM|5200
BRAU|82
BRMS|50
BRNA|1000
BRPT|835
BSDE|2180
BSIM|775
BSIM-W2|585
BSIM-W3|125
BSSR|1405
BSWD|2000
BTEK|975
BTEL|50
BTON|141
BTPN|2490
BUDI|89
BUKK|780
BULL|105
BUMI|68
BUVA|590
BVIC|100
BWPT|198
BYAN|6800
CANI|280
CASA|442
CASA-W|252
