AALI|5550
ABBA|50
ABDA|5575
ABMM|1495
ACES|1240
ACST|183
ADES|650
ADHI|510
ADMF|7800
ADMG|87
ADRO|725
AGAR|428
AGII|482
AGRO|99
AGRS|140
AHAP|50
AIMS|180
AISA|168
AKKU|50
AKPI|366
AKRA|1700
AKSI|300
ALDO|440
ALKA|254
ALMI|220
ALTO|398
AMAG|298
AMAN|199
AMAR|204
AMFG|3200
AMIN|370
AMOR|2390
AMRT|715
ANDI|50
ANJT|700
ANTM|416
APEX|170
APIC|700
APII|220
APLI|148
APLN|87
APOL|50
APOL-W2|29
ARGO|825
ARII|615
ARKA|1775
ARMY|50
ARNA|348
ARTA|428
ARTI|50
ARTO|2520
ASBI|228
ASDM|1000
ASGR|735
ASII|4270
ASJT|104
ASMI|1010
ASPI|384
ASPI-W|11
ASRI|124
ASRM|2050
ASSA|380
ATIC|700
AUTO|790
AYLS|50
AYLS-W|7
BABP|50
BABP-W3|26
BABP-W4|6
BACA|448
BACA-W2|100
BAJA|50
BALI|630
BAPA|50
BAPI|50
BAPI-W|4
BATA|595
BAYU|1120
BBCA|25600
BBHI|103
BBKP|109
BBLD|440
BBMD|1780
BBNI|4510
BBRI|3260
BBRM|50
BBTN|1160
BBYB|268
BCAP|185
BCIC|450
BCIP|50
BDMN|2010
BEEF|216
BEEF-W|17
BEKS|50
BELL|995
BESS|189
BESS-W|21
BEST|101
BFIN|342
BGTG|50
BHIT|50
BIKA|184
BIMA|50
BINA|810
BIPI|50
BIPI-W|6
BIPP|50
BIPP-W2|1
BIRD|1730
BISI|770
BJBR|760
BJTM|452
BKDP|50
BKSL|50
BKSL-W|3
BKSW|145
BLTA|50
BLTZ|3250
BLUE|468
BMAS|230
BMRI|5525
BMSR|55
BMTR|206
BNBA|276
BNBR|50
BNGA|650
BNII|126
BNLI|1135
BOGA|1555
BOLA|155
BOLT|760
BOSS|60
BPFI|1180
BPII|10000
BPTR|86
BRAM|4120
BRIS|185
BRMS|50
BRNA|1045
BRPT|570
BRPT-W|197
BSDE|800
BSIM|510
BSIM-W3|12
BSSR|1715
BSWD|1750
BTEK|50
BTEL|50
BTON|148
BTPN|1820
BTPS|2950
BUDI|78
BUKK|1200
BULL|129
BULL-W2|14
BUMI|50
BUVA|78
BVIC|58
BWPT|69
BYAN|15200
CAKK|50
CAKK-W|9
CAMP|150
CANI|186
CARE|122
CARS|75
CASA|390
CASA-W|6
CASS|540
CCSI|169
CEKA|1110
CENT|50
CFIN|183
CINT|258
CITA|1950
CITY|51
CITY-W|17
CKRA|76
CLAY|2690
CLEO|334
CLPI|530
CMNP|1750
CMPP|184
CNKO|50
CNTB|250
CNTX|268
COCO|825
COCO-W|252
COWL|50
CPIN|4820
CPRI|50
CPRI-W|12
CPRO|50
CSAP|394
CSIS|50
CSRA|535
CTBN|2370
CTRA|620
CTTH|50
DADA|236
DADA-W|7
DART|270
DAYA|294
DEAL|163
DEAL-W|11
DEFI|1725
DEWA|50
DFAM|364
DFAM-W|21
DGIK|50
DIGI|1695
DILD|200
DIVA|1365
DKFT|84
DLTA|4950
DMAS|148
DMMX|73
DMND|950
DNAR|270
DNET|3180
DOID|101
DPNS|208
DPUM|86
DSFI|83
DSNG|334
DSSA|17875
DUCK|660
DUTI|4990
DVLA|1955
