AALI|6350
ABBA|50
ABDA|5500
ABMM|1525
ACES|1295
ACST|234
ADES|815
ADHI|476
ADMF|6275
ADMG|81
ADRO|1020
AGAR|456
AGII|402
AGRO|118
AGRS|106
AHAP|50
AIMS|180
AISA|168
AKKU|50
AKPI|408
AKRA|2240
AKSI|94
ALDO|430
ALKA|400
ALMI|272
ALTO|396
AMAG|268
AMAN|202
AMAR|170
AMFG|3090
AMIN|400
AMOR|1985
AMRT|890
ANDI|50
ANJT|488
ANTM|525
APEX|100
APIC|910
APII|198
APLI|130
APLN|97
ARGO|825
ARII|600
ARKA|1395
ARMY|50
ARNA|400
ARTA|356
ARTI|50
ARTO|900
ASBI|250
ASDM|1115
ASGR|695
ASII|3910
ASJT|103
ASMI|1085
ASPI|434
ASPI-W|51
ASRI|106
ASRM|1995
ASSA|330
ATIC|630
AUTO|745
AYLS|50
AYLS-W|5
BABP|50
BABP-W3|26
BABP-W4|7
BACA|414
BACA-W2|100
BAJA|51
BALI|925
BAPA|50
BAPI|50
BAPI-W|3
BATA|590
BAYU|975
BBCA|23825
BBHI|64
BBKP|165
BBLD|380
BBMD|1095
BBNI|3330
BBRI|2170
BBRM|50
BBSS|162
BBSS-W|5
BBTN|760
BBYB|226
BCAP|178
BCIC|450
BCIP|50
BDMN|2310
BEEF|214
BEEF-W|18
BEKS|50
BELL|710
BESS|240
BESS-W|37
BEST|96
BFIN|288
BGTG|50
BHAT|366
BHIT|50
BIKA|198
BIMA|50
BINA|995
BIPI|50
BIPI-W|8
BIPP|50
BIPP-W2|1
BIRD|755
BISI|885
BJBR|675
BJTM|476
BKDP|50
BKSL|50
BKSW|65
BLTA|50
BLTZ|3250
BLUE|492
BMAS|234
BMRI|3720
BMSR|52
BMTR|191
BNBA|284
BNBR|50
BNGA|595
BNII|140
BNLI|1290
BOGA|1450
BOLA|148
BOLT|665
BOSS|74
BPFI|1185
BPII|10000
BPTR|82
BRAM|4980
BRIS|272
BRMS|50
BRNA|1055
BRPT|1170
BRPT-W|790
BSDE|605
BSIM|480
BSIM-W3|16
BSSR|1325
BSWD|1750
BTEK|50
BTEL|50
BTON|146
BTPN|1790
BTPS|2230
BUDI|88
BUKK|1035
BULL|226
BULL-W2|35
BUMI|50
BUVA|54
BVIC|63
BWPT|76
BYAN|14500
CAKK|50
CAKK-W|8
CAMP|194
CANI|200
CARE|308
CARS|50
CASA|388
CASA-W|135
CASH|434
CASH-W|29
CASS|284
CBMF|102
CCSI|246
CEKA|1690
CENT|53
CFIN|165
CINT|260
CITA|1650
CITY|53
CITY-W|13
CKRA|76
CLAY|1900
CLEO|466
CLPI|655
CMNP|1400
CMPP|184
CNKO|50
CNTB|250
CNTX|260
COCO|815
COCO-W|170
COWL|50
CPIN|4810
CPRI|50
CPRI-W|16
CPRO|50
CSAP|350
CSIS|50
CSMI|177
CSRA|224
CTBN|2450
CTRA|472
CTTH|50
DADA|197
DADA-W|4
DART|278
DAYA|600
DEAL|96
DEAL-W|25
DEFI|1820
DEWA|50
DFAM|380
DFAM-W|50
DGIK|50
DIGI|1700
DILD|220
DIVA|645
DKFT|92
DLTA|4090
DMAS|130
DMMX|89
DMND|950
DNAR|188
DNET|3530
DOID|125
DPNS|182
DPUM|98
DSFI|73
DSNG|318
DSSA|21250
DUCK|398
DUTI|4750
DVLA|2170
DWGL|230
DWGL-W|23
DYAN|50
EAST|50
EAST-W|7
ECII|655
EKAD|890
ELSA|206
ELTY|50
EMDE|202
EMTK|4350
ENRG|50
ENVY|103
EPMT|1720
ERAA|1200
ERTX|127
ESIP|143
ESIP-W|7
ESSA|138
ESTA|83
ESTI|50
ETWA|50
EXCL|2510
FAST|1000
FASW|6850
FILM|153
FINN|50
FIRE|131
FIRE-W|115
FISH|2660
FITT|55
FITT-W|15
FMII|680
FOOD|85
FORU|81
FORZ|50
FPNI|83
FREN|100
FREN-W|26
FUJI|104
GAMA|50
GDST|52
GDYR|1495
GEMA|352
GEMS|2550
GGRM|49425
GGRP|292
GHON|1285
GIAA|228
GJTL|350
GLOB|238
GLVA|258
GMFI|75
GMTD|17000
GOLD|181
GOLL|50
GOOD|1245
GPRA|50
GREN|328
GSMF|113
GTBO|79
GWSA|85
GZCO|50
HADE|50
HDFA|160
HDIT|452
HDTX|120
HEAL|2900
HELI|190
HELI-W|8
HERO|940
HEXA|2550
HITS|535
HKMU|69
HMSP|1865
HOKI|675
HOKI-W|298
HOME|50
HOTL|79
HRME|230
HRTA|228
HRUM|1265
IATA|50
IBFN|320
IBFN-W|10
IBST|8200
ICBP|9725
ICON|55
IDPR|120
IFII|137
IFSH|280
IGAR|236
IIKP|50
IKAI|50
IKAN|332
IKBI|212
IMAS|490
IMJS|124
IMPC|1085
INAF|1000
INAI|364
INCF|50
INCI|398
INCO|2900
INDF|6500
INDO|75
INDO-W|24
INDR|2200
INDS|1830
INDX|50
INDY|680
INKP|5000
INOV|298
INPC|50
INPC-W|4
INPP|705
INPS|3550
INRU|870
INTA|278
INTA-W|14
INTD|236
INTP|10800
IPCC|310
IPCM|171
IPOL|61
IPTV|392
IPTV-W|101
IRRA|545
ISAT|2030
ISSP|122
ITIC|1860
ITMA|410
ITMA-W|45
ITMG|7725
JAST|151
JAWA|59
JAYA|59
JAYA-W|10
JECC|6950
JGLE|50
JIHD|456
JKON|450
JKSW|60
JMAS|188
JPFA|900
JRPT|404
JSKY|87
JSMR|3670
JSPT|1060
JTPE|730
KAEF|1220
KARW|50
KAYU|50
KBAG|294
KBAG-W|65
KBLI|404
KBLM|276
KBLV|332
KBRI|50
KDSI|700
KEEN|282
KEJU|720
KIAS|50
KICI|214
KIJA|135
KINO|2650
KIOS|210
KIOS-W|41
KJEN|1260
KKGI|186
KLBF|1400
KMTR|240
KOBX|84
KOIN|100
KONI|428
KOPI|545
KOTA|466
KOTA-W|180
KPAL|64
KPAS|50
KPAS-W|13
KPIG|112
KRAH|575
KRAS|176
KREN|87
LAND|190
LAPD|50
LCGP|114
LCKM|370
LEAD|50
LIFE|5125
LINK|2600
LION|234
LMAS|50
LMPI|80
LMSH|246
LPCK|620
LPGI|3700
LPIN|188
LPKR|140
LPLI|56
LPPF|1380
LPPS|66
LRNA|148
LSIP|725
LTLS|402
LUCK|294
MABA|50
MAGP|50
MAIN|500
MAMI|50
MAMI-W|6
MAMIP|600
MAPA|2230
MAPB|1660
MAPI|700
MARI|134
MARK|346
MASA|390
MAYA|6500
MBAP|1575
MBSS|300
MBTO|56
MCAS|645
MCOR|114
MDIA|50
MDKA|1395
MDKI|130
MDLN|50
MDRN|50
MEDC|486
MEDC-W|48
MEGA|6100
MERK|2000
META|90
MFIN|880
MFMI|490
MGNA|50
MGRO|700
MICE|290
MIDI|1400
MIKA|2450
MINA|50
MIRA|50
MITI|51
MKNT|50
MKPI|15850
MLBI|9850
MLIA|496
MLPL|50
MLPT|408
MMLP|136
MNCN|900
MOLI|1135
MPMX|550
MPOW|66
MPPA|109
MPRO|925
MRAT|120
MREI|6950
MSIN|310
MSKY|1000
MTDL|1190
MTFN|50
MTLA|386
MTPS|152
MTRA|244
MTSM|176
MTWI|50
MYOH|1020
MYOR|2140
MYRX|50
MYRXP|50
MYTX|50
