AALI|14600
ABBA|50
ABDA|6400
ABMM|2350
ACES|1055
ACST|3090
ADES|1065
ADHI|2170
ADMF|6350
ADMG|222
ADRO|1565
AGII|875
AGRO|795
AGRO-W|620
AGRS|362
AHAP|185
AIMS|144
AISA|1725
AKKU|77
AKPI|900
AKRA|6350
AKSI|125
ALDO|600
ALKA|180
ALMI|196
ALTO|320
ALTO-W|20
AMAG|400
AMFG|6050
AMIN|340
AMRT|565
ANJT|1585
ANTM|705
APEX|1780
APIC|412
APIC-W|300
APII|210
APLI|114
APLN|190
APOL|58
ARGO|825
ARII|500
ARNA|448
ARTA|304
ARTI|50
ARTO|258
ASBI|352
ASDM|1125
ASGR|1700
ASII|8725
ASJT|985
ASMI|645
ASRI|318
ASRM|2500
ASSA|232
ATIC|695
ATPK|194
AUTO|2450
BABP|60
BABP-W|2
BABP-W2|110
BACA|199
BACA-W|87
BACA-W2|87
BAJA|226
BALI|1390
BALI-W|1100
BAPA|127
BATA|825
BAYU|1160
BBCA|17925
BBHI|306
BBKP|620
BBLD|660
BBMD|1480
BBNI|6550
BBNP|1450
BBRI|14800
BBRM|50
BBTN|2660
BBYB|342
BBYB-W|182
BCAP|1580
BCIC|50
BCIP|159
BDMN|5025
BEKS|50
BEST|320
BFIN|520
BGTG|140
BHIT|118
BIKA|404
BIMA|97
BINA|1345
BIPI|85
BIPP|80
BIPP-W|14
BIPP-W2|1
BIRD|4650
BISI|1590
BJBR|2200
BJTM|675
BKDP|79
BKSL|75
BKSL-W|30
BKSW|470
BLTA|196
BLTZ|10300
BMAS|400
BMRI|12475
BMSR|119
BMTR|615
BNBA|282
BNBR|50
BNGA|1160
BNII|316
BNLI|680
BOGA|442
BOGA-W|324
BOLT|1090
BORN|50
BPFI|500
BPII|3850
BRAM|11200
BRAU|82
BRMS|77
BRNA|1150
BRPT|3050
BSDE|1815
BSIM|820
BSIM-W2|450
BSIM-W3|200
BSSR|1500
BSWD|1980
BTEK|910
BTEL|50
BTON|117
BTPN|2490
BUDI|96
BUKK|760
BULL|140
BULL-W|63
BUMI|356
BUVA|580
BVIC|298
BWPT|254
BYAN|7000
CANI|474
CARS|1610
CASA|440
CASA-W|230
CASS|730
CEKA|1600
CENT|111
CFIN|298
CINT|300
CITA|900
CKRA|52
CLEO|400
CLPI|995
CMNP|1375
CMPP|117
CNKO|50
CNTB|250
CNTX|535
COWL|1230
CPGT|50
CPIN|3180
CPRO|50
CSAP|476
CSIS|810
CTBN|4850
CTRA|1155
CTTH|84
DAJK|50
DART|346
DAYA|191
DEFI|705
DEWA|50
DGIK|120
DILD|410
DKFT|428
DLTA|4660
DMAS|220
DNAR|296
DNET|2460
DOID|860
DPNS|380
DPUM|440
DSFI|122
DSNG|498
DSSA|12000
DUTI|5400
DVLA|2090
DYAN|57
ECII|950
EKAD|715
ELSA|276
ELTY|50
EMDE|240
EMTK|10900
ENRG|50
EPMT|2900
ERAA|645
ERTX|124
ESSA|2300
ESTI|127
ETWA|58
EXCL|3230
FAST|1375
FASW|4610
FINN|284
FIRE|1600
FIRE-W|610
FISH|3000
FMII|600
FORU|191
FORZ|625
FORZ-W|234
FPNI|322
FREN|50
GAMA|50
GDST|107
GDYR|1800
GEMA|670
GEMS|3050
GGRM|79900
GIAA|346
GJTL|1025
GLOB|456
GMCW|860
GMTD|7200
GOLD|510
GOLL|102
GOLL-W|9
GPRA|131
GREN|328
GSMF|116
GTBO|260
GWSA|141
GZCO|72
HADE|50
HDFA|230
HDTX|500
HERO|1200
HEXA|3900
HITS|750
HMSP|3830
HOME|280
HOTL|121
HOTL-W|13
HRUM|2030
IATA|50
IBFN|175
IBST|1800
ICBP|8675
ICON|171
IDPR|1230
IGAR|466
IIKP|240
IKAI|73
IKBI|400
IMAS|1115
IMJS|302
IMPC|920
INAF|2980
INAI|700
INCF|179
INCI|368
INCO|1895
INDF|8325
INDR|1250
INDS|825
INDX|121
INDY|780
INKP|2360
INPC|95
INPC-W|22
INPP|625
INRU|338
INTA|260
INTA-W|141
INTD|210
INTP|18250
INVS|117
IPOL|172
ISAT|6250
ISSP|230
ITMA|940
ITMG|17225
ITTG|82
JAWA|139
JECC|5800
JGLE|206
JIHD|468
JKON|600
JKSW|60
JPFA|1330
JPRS|143
JRPT|800
JSMR|5225
JSPT|3300
JTPE|344
KAEF|3000
KARW|228
KBLI|480
KBLM|318
KBLV|1210
KBRI|50
KDSI|540
KIAS|84
KICI|174
KIJA|322
KINO|2200
KKGI|370
KLBF|1590
KMTR|685
KOBX|105
KOIN|300
KONI|725
KOPI|720
KPIG|1285
KRAH|3010
KRAS|620
KREN|426
LAMI|368
LAPD|50
LCGP|95
LEAD|92
LINK|5200
LION|1000
LMAS|66
LMPI|151
LMSH|695
LPCK|4060
LPGI|5600
LPIN|1140
LPKR|635
LPLI|185
LPPF|14525
LPPS|110
LRNA|139
LRNA-W|24
LSIP|1400
LTLS|468
MAGP|50
MAIN|1100
MAMI|53
MAMIP|600
MAPI|6400
MARI|1410
MASA|210
MAYA|3100
MBAP|2700
MBSS|364
MBTO|174
MCOR|276
MDIA|250
MDKA|2200
MDLN|264
MDRN|50
MEDC|2520
MEGA|2900
MERK|9250
META|132
MFIN|1025
MFMI|770
MGNA|67
MGNA-W|4
MICE|420
MIDI|880
MIKA|2050
MINA|1355
MIRA|50
MITI|50
MKNT|390
MKPI|26225
MLBI|12000
MLIA|575
MLPL|214
MLPT|950
MMLP|590
MNCN|1875
MPMX|830
MPPA|760
MRAT|200
MREI|3900
MSKY|990
MTDL|620
MTFN|50
MTLA|320
MTRA|304
MTSM|282
MYOH|675
MYOR|2150
MYRX|130
MYRXP|50
MYTX|80
NAGA|183
NELY|118
NIKL|4730
NIPS|500
NIRO|74
NISP|1800
NOBU|900
NRCA|412
OASA|400
OCAP|430
OKAS|56
OMRE|380
PADI|396
PALM|400
PANR|680
PANS|2900
PBRX|494
PBSA|1500
PDES|845
PEGE|270
PGAS|2400
PGLI|58
PICO|184
PJAA|1750
PKPK|74
PLAS|50
PLIN|4200
PNBN|940
PNBS|134
PNIN|850
PNLF|230
PNSE|1300
POLY|68
POOL|2660
POOL-W|1700
PORT|484
POWR|1135
PPRO|224
PRAS|214
PRDA|3940
PSAB|208
PSDN|143
PSKT|50
PSKT-W|3
PTBA|11425
PTIS|600
PTPP|3150
PTRO|1005
PTSN|126
PTSP|7000
PUDP|312
PWON|610
PYFA|204
R-ABFII|28600
R-LQ45X|1003
RAJA|316
RALS|1230
RANC|428
RBMS|101
RDTX|6900
RELI|426
RICY|157
RIGS|194
RIMO|162
RMBA|450
RODA|151
ROTI|1300
RUIS|228
SAFE|310
SAME|560
SCBD|2200
SCCO|8875
SCMA|2700
SCPI|29000
SDMU|390
SDPC|115
SDRA|1085
SGRO|2010
SHID|1270
SHIP|735
SIAP|83
SIDO|500
SILO|11550
SIMA|336
SIMP|550
SIPD|925
SKBM|500
SKLT|1100
SKYB|420
SMAR|4100
SMBR|2920
SMCB|745
SMDM|94
SMDR|6075
SMGR|10150
SMMA|7325
SMMT|121
SMRA|1310
SMRU|468
SMSM|1200
SOBI|1700
SOCI|308
SONA|1410
SPMA|228
SQBB|10500
SQBI|440000
SQMI|800
SRAJ|200
SRIL|306
SRSN|50
SRTG|3360
SSIA|640
SSMS|1585
SSTM|480
STAR|69
STTP|3700
SUGI|114
SULI|248
SUPR|6500
TALF|372
TAMU|1395
TARA|670
TARA-W|486
TAXI|118
TBIG|6850
TBLA|1465
TBMS|1285
TCID|17450
TELE|1200
TFCO|975
TGKA|2600
TGRA|414
TIFA|175
TINS|770
TIRA|250
TIRT|113
TKGA|1800
TKIM|1160
TKIM-W|208
TLKM|4400
TMAS|1205
TMPI|50
TMPO|154
TOBA|1540
TOPS|580
TOTL|755
TOTO|444
TOWR|3870
TPIA|24000
TPMA|208
TRAM|81
TRIL|50
TRIM|103
TRIO|2000
TRIS|294
TRIS-W|42
TRST|330
TRUB|50
TRUS|195
TSPC|2020
TURI|1155
ULTJ|5000
UNIC|4440
UNIT|276
UNSP|226
UNTR|26450
UNVR|47600
VICO|312
VINS|246
VINS-W|115
VIVA|336
VOKS|1750
VRNA|96
WAPO|54
WEHA|206
WICO|382
WIIM|426
WIKA|2200
WINS|282
WOMF|169
WSBP|478
WSKT|2270
WTON|630
XCID|99
XIIC|1111
XIIF|667
XIIT|533
XIJI|745
XISB|398
XISC|732
XISI|377
XISR|353
XPDV|504
XPLC|507
XPLQ|515
YPAS|1200
YULE|168
ZBRA|51
