AALI|9175
ABBA|50
ABDA|6600
ABMM|1145
ACES|1635
ACST|266
ADES|860
ADHI|635
ADMF|7725
ADMG|105
ADRO|1155
AGAR|505
AGII|570
AGRO|228
AGRS|102
AHAP|50
AIMS|180
AISA|168
AKKU|50
AKPI|326
AKRA|2480
AKSI|250
ALDO|364
ALKA|428
ALMI|222
ALTO|348
AMAG|276
AMAN|195
AMAR|378
AMFG|2730
AMIN|268
AMOR|2150
AMRT|745
ANDI|50
ANJT|530
ANTM|660
APEX|184
APIC|870
APII|266
APLI|120
APLN|116
ARGO|1195
ARII|510
ARKA|288
ARMY|50
ARNA|448
ARTA|344
ARTI|50
ARTO|2790
ASBI|308
ASDM|930
ASGR|665
ASII|5200
ASJT|117
ASMI|1150
ASPI|270
ASPI-W|35
ASRI|134
ASRM|2010
ASSA|488
ATIC|710
AUTO|935
AYLS|50
AYLS-W|4
BABP|50
BABP-W3|20
BABP-W4|8
BACA|366
BACA-W2|100
BAJA|60
BALI|830
BAPA|50
BAPI|50
BAPI-W|3
BATA|565
BAYU|1045
BBCA|30600
BBHI|123
BBKP|181
BBLD|370
BBMD|1380
BBNI|4670
BBRI|3100
BBRM|50
BBSS|142
BBSS-W|4
BBTN|1305
BBYB|292
BCAP|156
BCIC|450
BCIP|55
BDMN|2750
BEEF|216
BEEF-W|14
BEKS|50
BELL|700
BESS|230
BESS-W|36
BEST|122
BFIN|274
BGTG|53
BHAT|440
BHIT|50
BIKA|193
BIMA|50
BINA|875
BIPI|50
BIPI-W|8
BIPP|56
BIRD|985
BISI|820
BJBR|910
BJTM|540
BKDP|50
BKSL|50
BKSW|75
BLTA|50
BLTZ|3600
BLUE|510
BMAS|282
BMRI|5175
BMSR|54
BMTR|202
BNBA|294
BNBR|50
BNGA|780
BNII|163
BNLI|1275
BOGA|1395
BOLA|160
BOLT|930
BOSS|79
BPFI|1185
BPII|10000
BPTR|76
BRAM|5325
BRIS|488
BRMS|50
BRNA|1000
BRPT|1255
BRPT-W|870
BSDE|745
BSIM|520
BSIM-W3|20
BSSR|1300
BSWD|1750
BTEK|50
BTEL|50
BTON|188
BTPN|2200
BTPS|3190
BUDI|88
BUKK|740
BULL|316
BULL-W2|100
BUMI|50
BUVA|54
BVIC|69
BWPT|102
BYAN|12600
CAKK|50
CAKK-W|8
CAMP|206
CANI|144
CARE|334
CARS|50
CASA|374
CASA-W|140
CASH|560
CASH-W|23
CASS|189
CBMF|195
CCSI|250
CEKA|1995
CENT|98
CFIN|195
CINT|244
CITA|1750
CITY|51
CITY-W|15
CKRA|76
CLAY|1960
CLEO|466
CLPI|725
CMNP|1300
CMPP|184
CNKO|50
CNTB|250
CNTX|244
COCO|840
COCO-W|175
COWL|50
CPIN|6125
CPRI|50
CPRI-W|16
CPRO|50
CSAP|340
CSIS|59
CSMI|210
CSRA|238
CTBN|2450
CTRA|645
CTTH|50
DADA|96
