AALI|5475
ABBA|50
ABDA|5575
ABMM|1470
ACES|1390
ACST|266
ADES|730
ADHI|535
ADMF|5625
ADMG|98
ADRO|875
AGAR|452
AGII|414
AGRO|97
AGRS|120
AHAP|50
AIMS|180
AISA|168
AKKU|50
AKPI|356
AKRA|2030
AKSI|196
ALDO|420
ALKA|428
ALMI|240
ALTO|400
AMAG|274
AMAN|189
AMAR|166
AMFG|2940
AMIN|400
AMOR|2150
AMRT|830
ANDI|50
ANJT|500
ANTM|494
APEX|145
APIC|750
APII|200
APLI|96
APLN|99
ARGO|825
ARII|670
ARKA|1495
ARMY|50
ARNA|416
ARTA|376
ARTI|50
ARTO|905
ASBI|260
ASDM|915
ASGR|800
ASII|3630
ASJT|93
ASMI|1155
ASPI|372
ASPI-W|20
ASRI|112
ASRM|2000
ASSA|340
ATIC|720
AUTO|780
AYLS|50
AYLS-W|5
BABP|50
BABP-W3|49
BABP-W4|6
BACA|420
BACA-W2|100
BAJA|52
BALI|650
BAPA|50
BAPI|50
BAPI-W|4
BATA|615
BAYU|960
BBCA|24600
BBHI|69
BBKP|115
BBLD|404
BBMD|1095
BBNI|3800
BBRI|2630
BBRM|50
BBSS|150
BBSS-W|6
BBTN|830
BBYB|270
BCAP|180
BCIC|450
BCIP|50
BDMN|2420
BEEF|198
BEEF-W|17
BEKS|50
BELL|690
BESS|236
BESS-W|25
BEST|120
BFIN|316
BGTG|50
BHAT|298
BHIT|50
BIKA|206
BIMA|50
BINA|980
BIPI|50
BIPI-W|8
BIPP|50
BIPP-W2|1
BIRD|975
BISI|895
BJBR|915
BJTM|555
BKDP|50
BKSL|50
BKSW|54
BLTA|50
BLTZ|3250
BLUE|490
BMAS|280
BMRI|4280
BMSR|54
BMTR|212
BNBA|284
BNBR|50
BNGA|630
BNII|144
BNLI|1220
BOGA|1545
BOLA|140
BOLT|710
BOSS|83
BPFI|1185
BPII|10000
BPTR|83
BRAM|3950
BRIS|189
BRMS|50
BRNA|1000
BRPT|1240
BRPT-W|930
BSDE|660
BSIM|478
BSIM-W3|20
BSSR|1600
BSWD|1750
BTEK|50
BTEL|50
BTON|142
BTPN|1810
BTPS|2090
BUDI|90
BUKK|1045
BULL|153
BULL-W2|19
BUMI|50
BUVA|63
BVIC|55
BWPT|74
BYAN|14500
CAKK|50
CAKK-W|12
CAMP|187
CANI|206
CARE|316
CARS|50
CASA|388
CASA-W|135
CASS|525
CBMF|144
CCSI|252
CEKA|1520
CENT|55
CFIN|175
CINT|272
CITA|1650
CITY|51
CITY-W|16
CKRA|76
CLAY|2480
CLEO|450
CLPI|640
CMNP|1595
CMPP|184
CNKO|50
CNTB|250
CNTX|260
COCO|920
COCO-W|170
COWL|50
CPIN|4080
CPRI|50
CPRI-W|14
CPRO|50
CSAP|350
CSIS|50
CSMI|164
CSRA|266
CTBN|2450
CTRA|482
CTTH|50
DADA|328
DADA-W|7
DART|270
DAYA|590
DEAL|117
DEAL-W|11
DEFI|1845
DEWA|50
DFAM|430
DFAM-W|50
DGIK|50
DIGI|1700
DILD|234
DIVA|720
DKFT|93
DLTA|4600
DMAS|173
DMMX|107
DMND|950
DNAR|270
DNET|3490
DOID|130
DPNS|177
DPUM|86
DSFI|79
DSNG|320
DSSA|21250
DUCK|382
DUTI|4750
DVLA|2200
DWGL|210
DWGL-W|31
DYAN|50
EAST|59
EAST-W|7
ECII|670
EKAD|850
ELSA|191
ELTY|50
EMDE|198
EMTK|4950
ENRG|50
ENVY|131
EPMT|1850
ERAA|1150
ERTX|132
ESIP|163
ESIP-W|9
ESSA|145
ESTA|105
ESTI|50
ETWA|50
EXCL|2380
