AALI|8550
ABBA|51
ABDA|5750
ABMM|1535
ACES|1490
ACST|260
ADES|875
ADHI|635
ADMF|7050
ADMG|106
ADRO|1030
AGAR|488
AGII|490
AGRO|129
AGRS|98
AHAP|50
AIMS|180
AISA|168
AKKU|50
AKPI|366
AKRA|2540
AKSI|276
ALDO|390
ALKA|388
ALMI|230
ALTO|386
AMAG|280
AMAN|200
AMAR|340
AMFG|3210
AMIN|326
AMOR|1980
AMRT|790
ANDI|50
ANJT|590
ANTM|620
APEX|134
APIC|930
APII|210
APLI|116
APLN|129
ARGO|810
ARII|575
ARKA|695
ARMY|50
ARNA|382
ARTA|366
ARTI|50
ARTO|1305
ASBI|330
ASDM|1025
ASGR|750
ASII|4800
ASJT|135
ASMI|1080
ASPI|410
ASPI-W|48
ASRI|145
ASRM|1985
ASSA|408
ATIC|780
AUTO|895
AYLS|50
AYLS-W|4
BABP|50
BABP-W3|1
BABP-W4|6
BACA|414
BACA-W2|100
BAJA|58
BALI|900
BAPA|50
BAPI|50
BAPI-W|3
BATA|570
BAYU|990
BBCA|27925
BBHI|79
BBKP|189
BBLD|420
BBMD|1130
BBNI|4500
BBRI|3050
BBRM|50
BBSS|148
BBSS-W|3
BBTN|1135
BBYB|230
BCAP|165
BCIC|450
BCIP|50
BDMN|2830
BEEF|232
BEEF-W|17
BEKS|50
BELL|695
BESS|278
BESS-W|46
BEST|128
BFIN|284
BGTG|51
BHAT|418
BHIT|50
BIKA|179
BIMA|50
BINA|965
BIPI|50
BIPI-W|9
BIPP|50
BIPP-W2|1
BIRD|1235
BISI|870
BJBR|795
BJTM|510
BKDP|50
BKSL|51
BKSW|70
BLTA|50
BLTZ|3300
BLUE|510
BMAS|250
BMRI|4820
BMSR|52
BMTR|204
BNBA|286
BNBR|50
BNGA|750
BNII|161
BNLI|1275
BOGA|1500
BOLA|175
BOLT|1000
BOSS|79
BPFI|1185
BPII|10000
BPTR|85
BRAM|6500
BRIS|316
BRMS|50
BRNA|1215
BRPT|1130
BRPT-W|810
BSDE|815
BSIM|494
BSIM-W3|25
BSSR|1460
BSWD|1750
BTEK|50
BTEL|50
BTON|150
BTPN|2190
BTPS|3250
BUDI|86
BUKK|810
BULL|246
BULL-W2|39
BUMI|50
BUVA|62
BVIC|69
BWPT|90
BYAN|13450
CAKK|50
CAKK-W|7
CAMP|216
CANI|186
CARE|314
CARS|50
CASA|378
CASA-W|135
CASH|490
CASH-W|15
CASS|214
CBMF|191
CCSI|266
CEKA|1845
CENT|70
CFIN|200
CINT|258
CITA|1800
CITY|53
CITY-W|15
CKRA|76
CLAY|1810
CLEO|466
CLPI|675
CMNP|1450
CMPP|184
CNKO|50
CNTB|250
CNTX|264
COCO|915
COCO-W|400
COWL|50
CPIN|5550
CPRI|50
CPRI-W|16
CPRO|50
CSAP|380
CSIS|50
CSMI|191
CSRA|254
CTBN|2450
CTRA|730
CTTH|50
DADA|144
DADA-W|4
DART|264
DAYA|600
DEAL|98
DEAL-W|25
DEFI|1830
DEWA|50
DFAM|348
DFAM-W|50
DGIK|50
DIGI|1700
DILD|198
DIVA|1590
DKFT|95
DLTA|4910
DMAS|178
DMMX|149
DMND|980
DNAR|148
DNET|3150
DOID|146
DPNS|230
DPUM|80
DSFI|73
DSNG|358
DSSA|21875
DUCK|630
DUTI|4730
DVLA|2180
DWGL|260
DWGL-W|58
DYAN|53
EAST|53
EAST-W|6
ECII|655
EKAD|1000
ELSA|226
ELTY|50
EMDE|200
EMTK|4700
ENRG|54
ENVY|84
EPMT|1850
ERAA|1290
ERTX|139
ESIP|165
ESIP-W|7
ESSA|163
ESTA|93
ESTI|52
ETWA|73
EXCL|2750
FAST|965
FASW|6950
FILM|179
FINN|50
FIRE|115
FISH|2850
FITT|57
FITT-W|17
FMII|800
FOOD|122
FORU|75
FORZ|50
FPNI|92
FREN|106
FREN-W|28
FUJI|105
GAMA|50
GDST|60
GDYR|1540
GEMA|360
GEMS|2550
GGRM|47550
GGRP|280
GHON|1710
GIAA|276
GJTL|400
GLOB|194
GLVA|320
GMFI|90
GMTD|17000
GOLD|212
GOLL|50
GOOD|1295
GPRA|50
GREN|328
GSMF|119
GTBO|84
GWSA|90
GZCO|50
HADE|50
HDFA|160
HDIT|585
HDTX|120
HEAL|3240
HELI|226
HELI-W|11
HERO|875
HEXA|3140
