AALI|17000
ABBA|50
ABDA|7500
ABMM|2785
ACES|775
ACST|2990
ADES|1015
ADHI|2545
ADMF|3070
ADMG|88
ADRO|515
AGRO|97
AGRS|85
AHAP|195
AIMS|500
AISA|1035
AKKU|220
AKPI|900
AKRA|7400
AKSI|125
ALDO|725
ALKA|670
ALMI|191
ALTO|327
ALTO-W|350
AMAG|355
AMFG|6200
AMIN|130
AMRT|625
ANJT|1700
ANTM|332
APEX|3230
APIC|630
APII|262
APLI|71
APLN|306
APOL|58
ARGO|900
ARII|423
ARNA|492
ARTA|324
ARTI|162
ARTO|115
ASBI|345
ASDM|1190
ASGR|1725
ASII|6350
ASJT|210
ASMI|1245
ASMI-W|815
ASRI|328
ASRM|2300
ASSA|100
ATIC|630
ATPK|194
AUTO|1650
BABP|60
BABP-W|10
BACA|137
BACA-W|95
BACA-W2|120
BAJA|82
BALI|840
BALI-W|710
BAPA|50
BATA|855
BAYU|1125
BBCA|13225
BBHI|120
BBKP|625
BBLD|1250
BBMD|1560
BBNI|4880
BBNP|1860
BBRI|11225
BBRM|50
BBTN|1370
BBYB|145
BCAP|1600
BCAP-W|90
BCIC|50
BCIP|685
BDMN|3800
BEKS|66
BEST|243
BFIN|2700
BHIT|133
BIKA|1930
BIMA|420
BINA|295
BIPI|50
BIPP|83
BIPP-W|9
BIPP-W2|1
BIRD|5825
BISI|1270
BJBR|875
BJTM|462
BKDP|89
BKSL|55
BKSW|298
BLTA|196
BLTZ|4500
BMAS|452
BMRI|9625
BMSR|284
BMTR|800
BNBA|183
BNBR|50
BNGA|600
BNII|164
BNLI|680
BOLT|1040
BORN|50
BPFI|510
BPII|3450
BRAM|4680
BRAU|82
BRMS|50
BRNA|755
BRPT|251
BSDE|1660
BSIM|450
BSIM-W2|180
BSSR|1080
BSWD|3365
BTEK|1450
BTEL|50
BTON|449
BTPN|2140
BUDI|61
BUKK|700
BULL|76
BUMI|50
BUVA|575
BVIC|103
BVIC-W3|7
BWPT|163
BYAN|8025
CANI|264
CASS|1060
CEKA|610
CENT|150
CFIN|250
CINT|332
CITA|940
CKRA|52
CLPI|625
CMNP|2055
CMPP|110
CNKO|50
CNTB|5000
CNTX|14550
COWL|585
CPGT|50
CPIN|3400
CPRO|50
CSAP|384
CTBN|5300
CTRA|1205
CTRP|361
CTRS|2065
CTTH|52
DAJK|153
DART|478
DEFI|140
DEWA|50
DGIK|50
DILD|467
DKFT|397
DLTA|5200
DMAS|206
DNAR|117
DNET|1120
DOID|52
DPNS|340
DPUM|1180
DSFI|82
DSNG|500
DSSA|12100
DUTI|6400
DVLA|1290
DYAN|61
ECII|700
EKAD|394
ELSA|221
ELTY|50
EMDE|143
EMTK|10200
ENRG|50
EPMT|3000
ERAA|525
ERTX|1050
ESSA|1500
ESTI|180
ETWA|73
EXCL|3740
FAST|1045
FASW|1020
FISH|1635
FMII|620
FORU|700
FPNI|125
FREN|50
GAMA|50
GDST|57
GDYR|2725
GEMA|320
GEMS|1575
GGRM|58025
GIAA|379
GJTL|500
GLOB|570
GMCW|860
GMTD|7400
GOLD|285
GOLL|76
GOLL-W|16
GPRA|176
GREN|131
GSMF|102
GTBO|260
GWSA|92
GZCO|78
HADE|50
HDFA|136
HDTX|790
HERO|1025
HEXA|1200
HITS|715
HMSP|106925
HOME|251
HOTL|133
HOTL-W|12
HRUM|630
IATA|50
IBFN|180
IBST|2900
ICBP|14475
ICON|605
IDPR|1400
IGAR|240
IIKP|3390
IKAI|124
IKBI|1040
IMAS|2150
IMJS|441
IMPC|9150
INAF|259
INAI|386
INCI|315
INCO|1425
INDF|6275
INDR|655
INDS|349
INDX|127
INDY|112
INKP|935
INPC|69
INPP|329
INRU|500
INTA|250
INTD|380
INTP|19400
INVS|117
IPOL|68
ISAT|5550
ISSP|176
ITMA|13900
ITMG|4730
ITTG|82
JAWA|191
JECC|2100
JIHD|590
JKON|780
JKSW|72
JPFA|735
JPRS|125
JRPT|640
JSMR|5925
JSPT|935
JTPE|216
KAEF|1105
KARW|84
KBLI|125
KBLM|137
KBLV|1600
KBRI|50
KDSI|200
KIAS|89
KICI|254
KIJA|232
KINO|3780
KKGI|427
KLBF|1345
KOBX|133
KOIN|290
KONI|260
KOPI|705
KPIG|1340
KRAH|2140
KRAS|335
KREN|2190
LAMI|301
LAPD|50
LCGP|497
LEAD|114
LINK|3295
LION|1000
LMAS|50
LMPI|105
LMSH|540
LPCK|6025
LPGI|4050
LPIN|5325
LPKR|1060
LPLI|218
LPPF|16150
LPPS|80
LRNA|117
LRNA-W|17
LSIP|1385
LTLS|410
MAGP|50
MAGP-W|2
MAIN|1330
MAMI|50
MAMIP|600
MAPI|3650
MASA|202
MAYA|1990
MBAP|1115
MBSS|220
MBTO|131
MCOR|298
MCOR-W2|197
MDIA|3350
MDKA|1900
MDLN|421
MDRN|105
MEDC|700
MEGA|2930
MERK|7125
META|82
MFIN|820
MFMI|180
MGNA|51
MGNA-W|20
MICE|327
MIDI|750
MIKA|2175
MIRA|50
MITI|124
MKNT|510
MKPI|16875
MLBI|7475
MLIA|474
MLPL|220
MLPT|1135
MMLP|700
MNCN|1230
MPMX|550
MPPA|1710
MRAT|211
MREI|7425
MSKY|1245
MTDL|655
MTFN|50
MTLA|203
MTSM|305
MYOH|463
MYOR|27000
MYRX|650
MYRXP|50
MYTX|54
NAGA|225
NELY|125
NIKL|50
NIPS|425
NIRO|100
NISP|1275
NOBU|600
NRCA|585
NRCA-W|25
OCAP|430
OKAS|104
OMRE|300
PADI|755
PALM|425
PANR|437
PANS|3595
PBRX|429
PDES|160
PEGE|210
PGAS|2405
PGLI|64
PICO|130
PJAA|2000
PKPK|50
PLAS|1545
PLIN|4000
PNBN|660
PNBS|234
PNBS-W|133
PNIN|495
PNLF|145
PNSE|426
POLY|50
POOL|2985
PPRO|184
PRAS|124
PSAB|965
PSDN|124
PSKT|800
PSKT-W|310
PTBA|4370
