AALI|24675
ABBA|60
ABDA|6225
ABMM|3050
ACES|785
ACST|3700
ADES|1370
ADHI|3420
ADMF|7175
ADMG|161
ADRO|1025
AGRO|104
AGRS|147
AHAP|240
AIMS|468
AISA|2090
AKKU|305
AKPI|830
AKRA|4550
AKSI|125
ALDO|730
ALKA|900
ALMI|265
ALTO|352
ALTO-W|270
AMAG|233
AMFG|8125
AMRT|497
ANJT|1300
ANTM|1040
APEX|3300
APIC|555
APII|430
APLI|88
APLN|346
APOL|85
ARGO|1150
ARII|413
ARNA|920
ARTA|333
ARTI|112
ASBI|950
ASDM|1150
ASGR|1890
ASII|7225
ASJT|304
ASMI|545
ASMI-W|179
ASRI|570
ASRM|1285
ASSA|150
ATPK|208
AUTO|3975
BABP|83
BABP-W|24
BACA|96
BACA-W|30
BAEK|1800
BAJA|277
BALI|2100
BALI-W|1840
BAPA|50
BATA|1150
BAYU|975
BBCA|13200
BBKP|745
BBLD|1410
BBMD|1600
BBNI|6025
BBNP|2310
BBRI|11600
BBRM|203
BBTN|1220
BCAP|985
BCIC|50
BCIP|755
BDMN|4600
BEKS|78
BEST|745
BEST-W|450
BFIN|2400
BHIT|275
BIMA|700
BINA|270
BIPI|122
BIPP|95
BIPP-W|35
BIRD|9650
BISI|790
BJBR|765
BJTM|478
BKDP|97
BKSL|108
BKSW|410
BLTA|196
BLTZ|2900
BMAS|338
BMRI|10800
BMSR|180
BMTR|1415
BNBA|158
BNBR|50
BNGA|865
BNII|210
BNLI|1510
BORN|50
BPFI|550
BPII|1300
BRAM|5100
BRAU|69
BRMS|294
BRNA|705
BRPT|292
BSDE|1925
BSIM|344
BSIM-W|186
BSIM-W2|94
BSSR|1590
BSWD|1590
BTEK|1215
BTEL|50
BTON|540
BTPN|4000
BUDI|108
BULL|50
BUMI|89
BUVA|550
BVIC|120
BVIC-W3|27
BWPT|395
BYAN|6600
CANI|264
CASS|1250
CEKA|1500
CENT|201
CFIN|430
CINT|360
CITA|940
CKRA|200
CLPI|795
CMNP|2970
CMPP|130
CNKO|141
CNTB|5000
CNTX|17475
COWL|600
CPGT|103
CPIN|3785
CPRO|104
CSAP|580
CTBN|5300
CTRA|1385
CTRP|850
CTRS|2925
CTTH|69
DAJK|575
DART|680
DAVO|50
DEFI|1250
DEWA|50
DGIK|178
DILD|635
DKFT|397
DLTA|390000
DNAR|189
DNET|905
DOID|189
DPNS|398
DSFI|199
DSNG|3825
DSSA|12900
DUTI|4900
DVLA|1600
DYAN|137
ECII|1030
EKAD|510
ELSA|650
ELTY|50
EMDE|128
EMTK|8000
ENRG|105
EPMT|2800
ERAA|1065
ERTX|645
ESSA|2990
ESTI|193
ETWA|260
EXCL|4820
FAST|2020
FASW|1650
FISH|1810
FMII|450
FORU|820
FPNI|91
FREN|91
FREN-W|60
GAMA|51
GAMA-W|10
GDST|99
GDYR|16000
GEMA|395
GEMS|1940
GGRM|63700
GIAA|610
GJTL|1375
GLOB|970
GMCW|860
GMTD|6125
GOLD|310
GOLL|224
GOLL-W|40
GPRA|300
GREN|136
GSMF|100
GTBO|384
GWSA|176
GZCO|129
HADE|52
HDFA|210
HDTX|390
HERO|2375
HEXA|3510
HITS|725
HMSP|67650
HOME|300
HOTL|148
HOTL-W|11
HRUM|1730
IATA|84
IBFN|332
IBST|3000
ICBP|13150
ICON|448
IGAR|328
IIKP|3340
IKAI|118
IKBI|1040
IMAS|3900
IMJS|575
IMPC|5850
INAF|346
INAI|350
INCI|238
INCO|3540
INDF|7475
INDR|805
INDS|1540
INDX|525
INDY|510
INKP|1100
INPC|81
INPP|204
INRU|1150
INTA|263
INTD|380
INTP|24775
INVS|140
INVS-W|300
IPOL|120
ISAT|4200
ISSP|242
ITMA|13900
ITMG|15500
ITTG|82
JAWA|378
JECC|2350
JIHD|1100
JKON|910
JKSW|68
JPFA|950
JPRS|240
JRPT|1050
JSMR|7000
JSPT|750
JTPE|371
KAEF|1430
KARW|479
KBLI|140
KBLM|155
KBLV|2480
KBRI|50
KDSI|370
KIAS|135
KICI|274
KIJA|304
KKGI|1020
KLBF|1810
KOBX|180
KOIN|445
KONI|330
KPIG|1245
KRAH|815
KRAS|482
KREN|487
LAMI|271
LAPD|50
LCGP|590
LEAD|2700
LINK|4825
LION|9500
LMAS|51
LMPI|176
LMSH|6450
LPCK|10525
LPGI|4975
LPIN|6200
LPKR|1025
LPLI|605
LPPF|14775
LPPS|215
LRNA|207
LRNA-W|22
LSIP|1930
LTLS|1805
MAGP|50
MAGP-W|8
MAIN|2095
MAMI|50
MAMIP|600
MAPI|4935
MASA|415
MAYA|2000
MBAP|1305
MBSS|980
MBTO|207
MCOR|206
MCOR-W|15
MCOR-W2|17
MDIA|3600
MDLN|510
MDRN|675
MEDC|3610
MEGA|2000
MERK|160000
META|201
MFIN|940
MFMI|336
MGNA|95
MGNA-W|25
MICE|355
MIDI|585
MIRA|50
MITI|192
MKPI|15300
MLBI|11700
MLIA|520
MLPL|815
MLPT|1020
MNCN|2520
MPMX|795
MPPA|3055
MRAT|349
MREI|4225
MSKY|1600
MTDL|605
