AALI|8650
ABBA|50
ABDA|6250
ABMM|1305
ACES|1545
ACST|268
ADES|850
ADHI|635
ADMF|7225
ADMG|105
ADRO|1065
AGAR|500
AGII|585
AGRO|146
AGRS|100
AHAP|50
AIMS|180
AISA|168
AKKU|50
AKPI|296
AKRA|2490
AKSI|360
ALDO|400
ALKA|428
ALMI|208
ALTO|380
AMAG|282
AMAN|196
AMAR|418
AMFG|2600
AMIN|280
AMOR|2000
AMRT|790
ANDI|50
ANJT|565
ANTM|660
APEX|169
APIC|835
APII|232
APLI|99
APLN|114
ARGO|1025
ARII|535
ARKA|350
ARMY|50
ARNA|370
ARTA|328
ARTI|50
ARTO|2730
ASBI|280
ASDM|975
ASGR|665
ASII|4910
ASJT|123
ASMI|1220
ASPI|304
ASPI-W|40
ASRI|132
ASRM|1990
ASSA|448
ATIC|755
AUTO|915
AYLS|50
AYLS-W|5
BABP|50
BABP-W3|38
BABP-W4|8
BACA|382
BACA-W2|100
BAJA|59
BALI|890
BAPA|50
BAPI|50
BAPI-W|3
BATA|550
BAYU|1045
BBCA|31000
BBHI|159
BBKP|187
BBLD|378
BBMD|1605
BBNI|4800
BBRI|3190
BBRM|50
BBSS|147
BBSS-W|3
BBTN|1340
BBYB|290
BCAP|158
BCIC|450
BCIP|50
BDMN|2850
BEEF|222
BEEF-W|14
BEKS|50
BELL|705
BESS|244
BESS-W|40
BEST|123
BFIN|270
BGTG|55
BHAT|444
BHIT|50
BIKA|182
BIMA|50
BINA|875
BIPI|50
BIPI-W|8
BIPP|59
BIRD|1070
BISI|820
BJBR|895
BJTM|560
BKDP|50
BKSL|50
BKSW|73
BLTA|50
BLTZ|3100
BLUE|496
BMAS|266
BMRI|5275
BMSR|56
BMTR|191
BNBA|298
BNBR|50
BNGA|765
BNII|162
BNLI|1275
BOGA|1360
BOLA|156
BOLT|900
BOSS|80
BPFI|1185
BPII|10000
BPTR|78
BRAM|5775
BRIS|440
BRMS|50
BRNA|1000
BRPT|1190
BRPT-W|825
BSDE|775
BSIM|520
BSIM-W3|19
BSSR|1320
BSWD|1750
BTEK|50
BTEL|50
BTON|187
BTPN|2190
BTPS|3220
BUDI|86
BUKK|720
BULL|306
BULL-W2|91
BUMI|50
BUVA|58
BVIC|67
BWPT|90
BYAN|12950
CAKK|50
CAKK-W|8
CAMP|206
CANI|185
CARE|318
CARS|50
CASA|378
CASA-W|135
CASH|520
CASH-W|21
CASS|190
CBMF|206
CCSI|248
CEKA|1985
CENT|91
CFIN|193
CINT|250
CITA|1760
CITY|51
CITY-W|12
CKRA|76
CLAY|1810
CLEO|462
CLPI|725
CMNP|1300
CMPP|184
CNKO|50
CNTB|250
CNTX|236
COCO|795
COCO-W|175
COWL|50
CPIN|6350
CPRI|50
CPRI-W|15
CPRO|50
CSAP|350
CSIS|50
CSMI|230
CSRA|230
CTBN|2450
CTRA|640
CTTH|50
DADA|102
DADA-W|4
DART|258
DAYA|700
DEAL|92
DEAL-W|7
DEFI|1795
DEWA|50
DFAM|332
DFAM-W|1
DGIK|50
DIGI|1705
DILD|184
DIVA|1600
DKFT|109
DLTA|4990
DMAS|181
DMMX|199
DMND|950
DNAR|270
DNET|3240
DOID|153
DPNS|270
DPUM|82
DSFI|68
DSNG|340
DSSA|22275
DUCK|450
DUTI|4680
DVLA|2170
DWGL|242
DWGL-W|55
DYAN|50
EAST|59
EAST-W|5
ECII|700
EKAD|1085
ELSA|238
ELTY|50
EMDE|202
EMTK|4560
ENRG|52
ENVY|112
EPAC|254
EPMT|1885
ERAA|1320
ERTX|130
ESIP|195
ESIP-W|10
ESSA|162
ESTA|96
ESTI|50
ETWA|78
EXCL|2960
FAST|935
FASW|7300
FILM|181
FINN|50
FIRE|107
FISH|2850
FITT|52
FITT-W|12
FMII|800
FOOD|118
FORU|75
FORZ|50
FPNI|93
FREN|97
FREN-W|25
FUJI|106
GAMA|50
GDST|60
GDYR|1400
GEMA|368
GEMS|2550
GGRM|47000
GGRP|258
GHON|1715
GIAA|248
GJTL|380
GLOB|184
GLVA|326
GMFI|83
GMTD|17975
GOLD|186
GOLL|50
GOOD|1300
GPRA|52
GREN|328
GSMF|117
GTBO|83
GWSA|96
GZCO|50
HADE|50
HDFA|139
HDIT|488
HDTX|120
HEAL|3000
HELI|234
HELI-W|8
HERO|890
HEXA|3410
HITS|630
HKMU|80
HMSP|1660
HOKI|660
HOKI-W|565
HOME|50
HOTL|50
HRME|81
HRTA|232
HRUM|1215
IATA|50
IBFN|300
IBFN-W|5
IBST|8200
ICBP|9450
ICON|59
IDPR|162
IFII|135
IFSH|410
IGAR|260
IIKP|50
IKAI|50
IKAN|500
IKBI|224
IMAS|650
IMJS|244
IMPC|1265
INAF|1005
INAI|342
INCF|50
INCI|555
INCO|3120
INDF|6625
INDO|110
INDO-W|32
INDR|2260
INDS|2250
INDX|50
INDY|725
INKP|7575
INOV|260
INPC|51
INPC-W|4
INPP|700
INPS|1700
INRU|850
INTA|276
INTD|149
INTP|11900
IPCC|438
IPCM|202
IPOL|73
IPTV|360
IPTV-W|75
IRRA|590
ISAT|2570
ISSP|126
ITIC|1150
ITMA|410
ITMA-W|45
ITMG|7475
JAST|101
JAWA|68
JAYA|85
JAYA-W|14
JECC|6950
JGLE|50
JIHD|550
JKON|372
JKSW|60
JMAS|202
JPFA|1195
JRPT|420
