AALI|14750
ABBA|50
ABDA|7400
ABMM|2320
ACES|850
ACST|3120
ADES|1210
ADHI|2160
ADMF|6400
ADMG|140
ADRO|1720
AGII|1110
AGRO|284
AGRS|83
AHAP|210
AIMS|250
AISA|2070
AKKU|242
AKPI|855
AKRA|6800
AKSI|125
ALDO|610
ALKA|268
ALMI|183
ALTO|330
ALTO-W|350
AMAG|364
AMFG|6725
AMIN|242
AMRT|500
ANJT|1990
ANTM|900
APEX|2590
APIC|254
APIC-W|140
APII|362
APLI|99
APLN|278
APOL|58
ARGO|900
ARII|515
ARNA|590
ARTA|300
ARTI|59
ARTO|155
ASBI|340
ASDM|950
ASGR|1960
ASII|8325
ASJT|220
ASMI|452
ASMI-W|356
ASRI|426
ASRM|1860
ASSA|195
ATIC|695
ATPK|194
AUTO|2200
BABP|66
BABP-W|7
BABP-W2|14
BACA|192
BACA-W|90
BACA-W2|91
BAJA|326
BALI|880
BALI-W|800
BAPA|50
BATA|740
BAYU|810
BBCA|15475
BBHI|77
BBKP|655
BBLD|1000
BBMD|1570
BBNI|5525
BBNP|1910
BBRI|12400
BBRM|50
BBTN|1890
BBYB|270
BBYB-W|120
BCAP|1570
BCIC|50
BCIP|432
BDMN|3790
BEKS|56
BEST|302
BFIN|3400
BGTG|84
BHIT|143
BIKA|480
BIMA|148
BINA|200
BIPI|50
BIPP|92
BIPP-W|20
BIPP-W2|1
BIRD|2880
BISI|1990
BJBR|1515
BJTM|520
BKDP|79
BKSL|88
BKSW|310
BLTA|196
BLTZ|4150
BMAS|380
BMRI|11500
BMSR|113
BMTR|820
BNBA|194
BNBR|50
BNGA|925
BNII|352
BNLI|565
BOLT|730
BORN|50
BPFI|500
BPII|3550
BRAM|5500
BRAU|82
BRMS|77
BRNA|1050
BRPT|1400
BSDE|2100
BSIM|895
BSIM-W2|600
BSIM-W3|216
BSSR|1410
BSWD|1995
BTEK|890
BTEL|50
BTON|132
BTPN|2870
BUDI|94
BUKK|750
BULL|100
BUMI|244
BUVA|595
BVIC|95
BWPT|193
BYAN|6500
CANI|695
CASA|446
CASA-W|260
CASS|930
CEKA|1365
CENT|123
CFIN|238
CINT|320
CITA|940
CKRA|71
CLPI|970
CMNP|1535
CMPP|116
CNKO|52
CNTB|250
CNTX|875
COWL|1040
CPGT|50
CPIN|3680
CPRO|52
CSAP|510
CTBN|5300
CTRA|1470
CTRP|730
CTRS|3010
CTTH|75
DAJK|50
DART|470
DAYA|191
DEFI|695
DEWA|51
DGIK|54
DILD|560
DKFT|298
DLTA|5000
DMAS|240
DNAR|160
DNET|1000
DOID|482
DPNS|402
DPUM|885
DSFI|151
DSNG|444
DSSA|6000
DUTI|6000
DVLA|1660
DYAN|56
ECII|510
EKAD|640
ELSA|454
ELTY|50
EMDE|145
EMTK|8800
ENRG|50
EPMT|3240
ERAA|610
ERTX|202
ESSA|1320
ESTI|111
ETWA|81
EXCL|2160
FAST|1500
FASW|2650
FISH|2400
FMII|490
FORU|308
FPNI|122
FREN|58
GAMA|50
GDST|109
GDYR|2200
GEMA|432
GEMS|2020
GGRM|68250
GIAA|362
GJTL|1235
GLOB|456
GMCW|860
GMTD|6200
GOLD|520
GOLL|126
GOLL-W|14
GPRA|182
GREN|199
GSMF|103
GTBO|260
GWSA|146
GZCO|65
HADE|50
HDFA|165
HDTX|392
HERO|1255
HEXA|3540
HITS|740
HMSP|4000
HOME|260
HOTL|165
HOTL-W|14
HRUM|2340
IATA|50
IBFN|179
IBST|2000
ICBP|9150
ICON|320
IDPR|1355
IGAR|580
IIKP|3200
IKAI|90
IKBI|418
IMAS|1305
IMJS|376
IMPC|1060
INAF|3070
INAI|580
INCF|280
INCI|302
INCO|2670
INDF|8450
INDR|760
INDS|890
INDX|89
INDY|705
INKP|1020
INPC|92
INPP|446
INRU|326
INTA|222
INTD|480
INTP|16350
INVS|117
IPOL|134
ISAT|6625
ISSP|244
ITMA|965
ITMG|15250
ITTG|82
JAWA|150
JECC|3130
JGLE|146
JIHD|492
JKON|640
JKSW|77
JPFA|1915
JPRS|136
JRPT|825
JSMR|4590
JSPT|1800
JTPE|238
KAEF|2470
KARW|238
KBLI|306
KBLM|540
KBLV|2780
KBRI|50
KDSI|340
KIAS|80
KICI|134
KIJA|296
KINO|3370
KKGI|1640
KLBF|1720
KOBX|109
KOIN|226
KONI|474
KOPI|710
KPIG|1450
KRAH|2030
KRAS|640
KREN|440
LAMI|368
LAPD|50
LCGP|104
LEAD|125
LINK|4990
LION|950
LMAS|50
LMPI|137
LMSH|545
LPCK|5825
LPGI|4150
LPIN|5400
LPKR|880
LPLI|260
LPPF|16325
LPPS|118
LRNA|177
LRNA-W|26
LSIP|1425
LTLS|392
MAGP|50
MAIN|1605
MAMI|50
MAMIP|600
MAPI|5600
MARI|920
MASA|202
MAYA|3150
MBAP|2000
MBSS|362
MBTO|168
MCOR|178
MCOR-W2|200
MDIA|2400
MDKA|1940
MDLN|364
MDRN|130
MEDC|1445
MEGA|3000
MERK|9300
META|131
MFIN|760
MFMI|284
MGNA|70
MGNA-W|16
MICE|432
MIDI|730
MIKA|2780
MIRA|50
MITI|59
MKNT|468
MKPI|24500
MLBI|12025
MLIA|625
MLPL|364
MLPT|1090
MMLP|685
MNCN|1990
MPMX|725
MPPA|1740
MRAT|210
MREI|4440
MSKY|1240
MTDL|700
MTFN|50
MTLA|264
MTRA|298
MTSM|400
MYOH|710
MYOR|1520
MYRX|138
MYRXP|55
MYTX|79
NAGA|195
NELY|89
