AALI|17000
ABBA|50
ABDA|7575
ABMM|2745
ACES|820
ACST|3600
ADES|1045
ADHI|2670
ADMF|3200
ADMG|102
ADRO|690
AGRO|91
AGRS|99
AHAP|163
AIMS|469
AISA|1185
AKKU|154
AKPI|890
AKRA|6825
AKSI|125
ALDO|730
ALKA|160
ALMI|188
ALTO|326
ALTO-W|350
AMAG|345
AMFG|7000
AMIN|114
AMRT|600
ANJT|1755
ANTM|625
APEX|3230
APIC|645
APII|261
APLI|72
APLN|267
APOL|58
ARGO|900
ARII|404
ARNA|615
ARTA|276
ARTI|173
ARTO|139
ASBI|432
ASDM|1200
ASGR|1900
ASII|7300
ASJT|175
ASMI|1450
ASMI-W|1000
ASRI|388
ASRM|2300
ASSA|115
ATIC|600
ATPK|194
AUTO|1920
BABP|77
BABP-W|12
BACA|206
BACA-W|98
BACA-W2|98
BAJA|112
BALI|930
BALI-W|880
BAPA|50
BATA|880
BAYU|1150
BBCA|13100
BBHI|109
BBKP|590
BBLD|1300
BBMD|1555
BBNI|5275
BBNP|1860
BBRI|11100
BBRM|67
BBTN|1740
BBYB|190
BCAP|1595
BCAP-W|80
BCIC|50
BCIP|770
BDMN|3770
BEKS|90
BEST|285
BFIN|2600
BHIT|174
BIKA|1410
BIMA|335
BINA|290
BIPI|50
BIPP|93
BIPP-W|12
BIPP-W2|1
BIRD|5500
BISI|1645
BJBR|915
BJTM|475
BKDP|87
BKSL|79
BKSW|306
BLTA|196
BLTZ|4845
BMAS|494
BMRI|10300
BMSR|214
BMTR|1080
BNBA|191
BNBR|50
BNGA|560
BNII|168
BNLI|735
BOLT|955
BORN|50
BPFI|515
BPII|3450
BRAM|4300
BRAU|82
BRMS|60
BRNA|820
BRPT|420
BSDE|1835
BSIM|469
BSIM-W2|270
BSSR|1200
BSWD|2885
BTEK|1350
BTEL|50
BTON|480
BTPN|2720
BUDI|69
BUKK|530
BULL|102
BUMI|50
BUVA|610
BVIC|109
BVIC-W3|8
BWPT|285
BYAN|7900
CANI|263
CASS|1120
CEKA|645
CENT|140
CFIN|256
CINT|331
CITA|940
CKRA|79
CLPI|880
CMNP|1790
CMPP|114
CNKO|67
CNTB|5000
CNTX|14550
COWL|610
CPGT|50
CPIN|3575
CPRO|50
CSAP|441
CTBN|5550
CTRA|1265
CTRP|409
CTRS|1995
CTTH|54
DAJK|150
DART|505
DEFI|140
DEWA|50
DGIK|69
DILD|495
DKFT|231
DLTA|5050
DMAS|203
DNAR|111
DNET|1125
DOID|113
DPNS|308
DPUM|1200
DSFI|132
DSNG|550
DSSA|10500
DUTI|6200
DVLA|1235
DYAN|71
ECII|665
EKAD|438
ELSA|358
ELTY|50
EMDE|175
EMTK|9650
ENRG|50
EPMT|2700
ERAA|730
ERTX|1120
ESSA|1500
ESTI|197
ETWA|84
EXCL|3900
FAST|1150
FASW|1185
FISH|1545
FMII|470
FORU|685
FPNI|106
FREN|75
GAMA|50
GDST|59
GDYR|2725
GEMA|340
GEMS|1700
GGRM|67150
GIAA|450
GJTL|755
GLOB|490
GMCW|860
GMTD|7250
GOLD|490
GOLL|107
GOLL-W|22
GPRA|203
GREN|136
GSMF|100
GTBO|260
GWSA|135
GZCO|82
HADE|51
HDFA|130
HDTX|745
HERO|1070
HEXA|1550
HITS|730
HMSP|99500
HOME|260
HOTL|172
HOTL-W|22
HRUM|870
IATA|56
IBFN|123
IBST|1900
ICBP|15125
ICON|550
IDPR|1500
IGAR|255
IIKP|2825
IKAI|110
IKBI|1040
IMAS|1990
IMJS|265
IMPC|9600
INAF|496
INAI|360
INCI|294
INCO|1850
INDF|7225
INDR|685
INDS|444
INDX|155
INDY|281
INKP|950
INPC|73
INPP|466
INRU|325
INTA|247
INTD|380
INTP|19900
INVS|117
IPOL|77
ISAT|6225
ISSP|211
ITMA|13900
ITMG|6925
ITTG|82
JAWA|170
JECC|2100
JIHD|605
JKON|795
JKSW|63
JPFA|825
JPRS|124
JRPT|725
JSMR|5375
JSPT|935
JTPE|215
KAEF|1285
KARW|78
KBLI|153
KBLM|133
KBLV|1075
KBRI|50
KDSI|220
KIAS|76
KICI|255
KIJA|257
KINO|4710
KKGI|500
KLBF|1445
KOBX|128
KOIN|290
KONI|180
KOPI|710
KPIG|1275
KRAH|2060
KRAS|505
KREN|2130
LAMI|312
LAPD|50
LCGP|370
LEAD|138
LINK|3900
LION|810
LMAS|50
LMPI|112
LMSH|560
LPCK|7025
LPGI|4885
LPIN|4800
LPKR|1070
LPLI|285
LPPF|19100
LPPS|99
LRNA|110
LRNA-W|21
LSIP|1735
LTLS|396
MAGP|50
MAGP-W|3
MAIN|1300
MAMI|50
MAMIP|600
MAPI|4565
MARI|710
MASA|195
MAYA|1420
MBAP|1750
MBSS|283
MBTO|126
MCOR|277
MCOR-W2|200
MDIA|3350
MDKA|1990
MDLN|403
MDRN|124
MEDC|1700
MEGA|2990
MERK|7000
META|128
MFIN|845
MFMI|225
MGNA|72
MGNA-W|19
MICE|391
MIDI|720
MIKA|2450
MIRA|50
MITI|124
MKNT|500
MKPI|18250
MLBI|7900
MLIA|515
MLPL|464
MLPT|1200
MMLP|765
MNCN|2135
MPMX|478
MPPA|1640
MRAT|206
MREI|8000
MSKY|1080
MTDL|735
MTFN|50
MTLA|282
MTRA|205
MTSM|370
MYOH|464
MYOR|32200
MYRX|805
MYRXP|59
MYTX|61
NAGA|195
NELY|155
NIKL|83
NIPS|600
NIRO|116
NISP|1210
NOBU|480
NRCA|640
NRCA-W|30
OCAP|430
OKAS|87
OMRE|300
PADI|920
PALM|470
PANR|455
PANS|3490
PBRX|499
PDES|161
PEGE|220
PGAS|2785
PGLI|53
PICO|171
PJAA|1930
PKPK|52
PLAS|1575
PLIN|3690
PNBN|855
PNBS|210
PNBS-W|84
PNIN|505
PNLF|196
PNSE|400
POLY|69
POOL|2980
PPRO|229
PRAS|139
PSAB|1120
PSDN|120
PSKT|770
