AALI|15225
ABBA|50
ABDA|6800
ABMM|2340
ACES|780
ACST|2700
ADES|1090
ADHI|2240
ADMF|7100
ADMG|140
ADRO|1660
AGII|1010
AGRO|830
AGRO-W|700
AGRS|104
AHAP|200
AIMS|150
AISA|1980
AKKU|83
AKPI|785
AKRA|6425
AKSI|125
ALDO|600
ALKA|180
ALMI|188
ALTO|330
ALTO-W|350
AMAG|480
AMFG|6750
AMIN|334
AMRT|550
ANJT|1990
ANTM|795
APEX|1780
APIC|390
APIC-W|210
APII|192
APLI|102
APLN|226
APOL|58
ARGO|900
ARII|352
ARNA|462
ARTA|258
ARTI|51
ARTO|170
ASBI|340
ASDM|900
ASGR|1740
ASII|7900
ASJT|498
ASMI|480
ASRI|384
ASRM|2350
ASSA|210
ATIC|700
ATPK|194
AUTO|2180
BABP|68
BABP-W|5
BABP-W2|100
BACA|199
BACA-W|87
BACA-W2|87
BAJA|316
BALI|1000
BALI-W|755
BAPA|87
BATA|810
BAYU|800
BBCA|15475
BBHI|83
BBKP|610
BBLD|820
BBMD|1485
BBNI|6300
BBNP|1910
BBRI|11700
BBRM|50
BBTN|2170
BBYB|300
BBYB-W|172
BCAP|1480
BCIC|50
BCIP|181
BDMN|4800
BEKS|59
BEST|308
BFIN|3550
BGTG|77
BHIT|133
BIKA|454
BIMA|123
BINA|326
BIPI|124
BIPP|97
BIPP-W|17
BIPP-W2|1
BIRD|3400
BISI|1675
BJBR|2320
BJTM|575
BKDP|86
BKSL|98
BKSW|318
BLTA|196
BLTZ|7500
BMAS|400
BMRI|11075
BMSR|127
BMTR|550
BNBA|226
BNBR|50
BNGA|1080
BNII|376
BNLI|700
BOGA|364
BOGA-W|193
BOLT|1070
BORN|50
BPFI|500
BPII|3700
BRAM|7000
BRAU|82
BRMS|95
BRNA|1170
BRPT|2520
BSDE|1890
BSIM|855
BSIM-W2|560
BSIM-W3|200
BSSR|1250
BSWD|2500
BTEK|995
BTEL|50
BTON|135
BTPN|2640
BUDI|98
BUKK|720
BULL|128
BUMI|362
BUVA|600
BVIC|105
BWPT|356
BYAN|6200
CANI|670
CASA|442
CASA-W|296
CASS|700
CEKA|1360
CENT|143
CFIN|270
CINT|306
CITA|900
CKRA|64
CLPI|965
CMNP|1485
CMPP|118
CNKO|52
CNTB|250
CNTX|800
COWL|1075
CPGT|50
CPIN|3480
CPRO|50
CSAP|500
CTBN|5200
CTRA|1370
CTTH|95
DAJK|52
DART|354
DAYA|192
DEFI|715
DEWA|66
DGIK|120
DILD|482
DKFT|400
DLTA|4200
DMAS|252
DNAR|292
DNET|1230
DOID|605
DPNS|412
DPUM|500
DSFI|164
DSNG|530
DSSA|10100
DUTI|5400
DVLA|1700
DYAN|62
ECII|690
EKAD|615
ELSA|418
ELTY|71
EMDE|186
EMTK|8600
ENRG|50
EPMT|3000
ERAA|630
ERTX|140
ESSA|1900
ESTI|95
ETWA|86
EXCL|3130
FAST|1430
FASW|4380
FISH|3930
FMII|560
FORU|206
FPNI|126
FREN|59
GAMA|50
GDST|109
GDYR|1800
GEMA|450
GEMS|2800
GGRM|60800
GIAA|344
GJTL|1025
GLOB|456
GMCW|860
GMTD|6700
GOLD|500
GOLL|115
GOLL-W|15
GPRA|186
GREN|206
GSMF|102
GTBO|260
GWSA|125
GZCO|100
HADE|52
HDFA|202
HDTX|416
HERO|1215
HEXA|3400
HITS|780
HMSP|3850
HOME|210
HOTL|145
HOTL-W|16
HRUM|2000
IATA|50
IBFN|171
IBST|1850
ICBP|8375
ICON|498
IDPR|1200
IGAR|510
IIKP|2630
IKAI|80
IKBI|354
IMAS|1295
IMJS|322
IMPC|1025
INAF|2420
INAI|745
INCF|380
INCI|312
INCO|2790
INDF|8000
INDR|895
