AALI|20250
ABBA|50
ABDA|7800
ABMM|2970
ACES|635
ACST|4400
ADES|1370
ADHI|2315
ADMF|4480
ADMG|106
ADRO|600
AGRO|88
AGRS|100
AHAP|161
AIMS|420
AISA|1945
AKKU|305
AKPI|750
AKRA|5925
AKSI|125
ALDO|720
ALKA|411
ALMI|246
ALTO|330
ALTO-W|270
AMAG|388
AMFG|6700
AMRT|595
ANJT|1480
ANTM|605
APEX|3330
APIC|590
APII|300
APLI|70
APLN|355
APOL|58
ARGO|850
ARII|441
ARNA|555
ARTA|252
ARTI|193
ASBI|441
ASDM|1050
ASGR|1850
ASII|6800
ASJT|140
ASMI|825
ASMI-W|449
ASRI|520
ASRM|2170
ASSA|130
ATIC|600
ATPK|190
AUTO|2190
BABP|76
BABP-W|17
BACA|198
BACA-W|101
BAEK|2100
BAJA|122
BALI|610
BALI-W|505
BAPA|50
BATA|1080
BAYU|925
BBCA|13700
BBKP|670
BBLD|1135
BBMD|1610
BBNI|5100
BBNP|2320
BBRI|10800
BBRM|98
BBTN|1235
BBYB|83
BCAP|1830
BCIC|50
BCIP|775
BDMN|4345
BEKS|60
BEST|383
BFIN|2600
BHIT|294
BIKA|1665
BIMA|620
BINA|270
BIPI|100
BIPP|91
BIPP-W|16
BIPP-W2|1
BIRD|7850
BISI|1395
BJBR|810
BJTM|456
BKDP|90
BKSL|87
BKSW|437
BLTA|196
BLTZ|4550
BMAS|380
BMRI|9800
BMSR|180
BMTR|1310
BNBA|173
BNBR|50
BNGA|630
BNII|190
BNLI|1475
BOLT|715
BORN|50
BPFI|570
BPII|1750
BRAM|4750
BRAU|82
BRMS|51
BRNA|650
BRPT|226
BSDE|1840
BSIM|375
BSIM-W|220
BSIM-W2|145
BSSR|1110
BSWD|3200
BTEK|1200
BTEL|50
BTON|500
BTPN|3150
BUDI|86
BUKK|990
BULL|81
BUMI|50
BUVA|555
BVIC|116
BVIC-W3|16
BWPT|377
BYAN|8125
CANI|264
CASS|1200
CEKA|690
CENT|173
CFIN|338
CINT|334
CITA|940
CKRA|198
CLPI|590
CMNP|1950
CMPP|120
CNKO|72
CNTB|5000
CNTX|16950
COWL|610
CPGT|50
CPIN|2540
CPRO|50
CSAP|335
CTBN|5400
CTRA|1160
CTRP|525
CTRS|2655
CTTH|72
DAJK|550
DART|760
DEFI|1405
DEWA|50
DGIK|106
DILD|555
DKFT|397
DLTA|245000
DMAS|203
DNAR|146
DNET|930
DOID|66
DPNS|363
DSFI|164
DSNG|3340
DSSA|12900
DUTI|6200
DVLA|1560
DYAN|88
ECII|1085
EKAD|416
ELSA|383
ELTY|50
EMDE|152
EMTK|11700
ENRG|54
EPMT|2900
ERAA|545
ERTX|1030
ESSA|2235
ESTI|200
ETWA|137
EXCL|3005
FAST|1400
FASW|1485
FISH|1705
FMII|435
FORU|635
FPNI|89
FREN|56
FREN-W|29
GAMA|50
GDST|62
GDYR|1620
GEMA|340
GEMS|1640
GGRM|48850
GIAA|435
GJTL|735
GLOB|1020
GMCW|860
GMTD|9275
GOLD|230
GOLL|124
GOLL-W|16
GPRA|265
GREN|149
GSMF|97
GTBO|260
GWSA|138
GZCO|93
HADE|50
HDFA|219
HDTX|500
HERO|1610
HEXA|2260
HITS|705
HMSP|84000
HOME|200
HOTL|130
HOTL-W|12
