AALI|25500
ABBA|50
ABDA|7750
ABMM|2995
ACES|635
ACST|4850
ADES|1410
ADHI|2240
ADMF|4800
ADMG|113
ADRO|760
AGRO|96
AGRS|125
AHAP|151
AIMS|420
AISA|2015
AKKU|305
AKPI|600
AKRA|5650
AKSI|125
ALDO|735
ALKA|765
ALMI|236
ALTO|336
ALTO-W|270
AMAG|394
AMFG|7100
AMRT|620
ANJT|1260
ANTM|675
APEX|3335
APIC|585
APII|300
APLI|73
APLN|385
APOL|58
ARGO|850
ARII|441
ARNA|510
ARTA|227
ARTI|189
ASBI|441
ASDM|1000
ASGR|2085
ASII|7050
ASJT|285
ASMI|830
ASMI-W|465
ASRI|575
ASRM|1290
ASSA|134
ATPK|195
AUTO|2400
BABP|84
BABP-W|20
BACA|200
BACA-W|96
BAEK|2100
BAJA|144
BALI|2875
BALI-W|2550
BAPA|50
BATA|1080
BAYU|1200
BBCA|13625
BBKP|650
BBLD|1150
BBMD|1610
BBNI|5625
BBNP|2320
BBRI|10825
BBRM|111
BBTN|1215
BBYB|87
BCAP|1830
BCIC|50
BCIP|805
BDMN|4250
BEKS|73
BEST|441
BFIN|2600
BHIT|267
BIMA|670
BINA|280
BIPI|94
BIPP|103
BIPP-W|19
BIRD|8000
BISI|1560
BJBR|845
BJTM|483
BKDP|90
BKSL|96
BKSW|451
BLTA|196
BLTZ|4500
BMAS|330
BMRI|10175
BMSR|180
BMTR|1175
BNBA|172
BNBR|50
BNGA|685
BNII|185
BNLI|1590
BORN|50
BPFI|560
BPII|1750
BRAM|5500
BRAU|82
BRMS|89
BRNA|650
BRPT|235
BSDE|1775
BSIM|375
BSIM-W|220
BSIM-W2|178
BSSR|1110
BSWD|1450
BTEK|1200
BTEL|50
BTON|515
BTPN|3450
BUDI|88
BUKK|945
BULL|97
BUMI|60
BUVA|525
BVIC|119
BVIC-W3|17
BWPT|440
BYAN|8075
CANI|264
CASS|1205
CEKA|1355
CENT|149
CFIN|350
CINT|340
CITA|940
CKRA|203
CLPI|590
CMNP|2310
CMPP|121
CNKO|75
CNTB|5000
CNTX|16950
COWL|605
CPGT|62
CPIN|2885
CPRO|50
CSAP|414
CTBN|5700
CTRA|1290
CTRP|570
CTRS|2650
CTTH|69
DAJK|665
DART|770
DEFI|1430
DEWA|50
DGIK|119
DILD|575
DKFT|397
DLTA|245000
DMAS|214
DNAR|131
DNET|925
DOID|90
DPNS|341
DSFI|137
DSNG|3625
DSSA|12900
DUTI|6200
DVLA|1700
DYAN|94
ECII|1105
EKAD|440
ELSA|492
ELTY|50
EMDE|163
EMTK|11100
ENRG|66
EPMT|2900
ERAA|580
ERTX|1030
ESSA|2400
ESTI|200
ETWA|148
EXCL|3320
FAST|1585
