AALI|7350
ABBA|50
ABDA|5750
ABMM|1525
ACES|1475
ACST|248
ADES|895
ADHI|515
ADMF|6750
ADMG|94
ADRO|1145
AGAR|480
AGII|420
AGRO|125
AGRS|109
AHAP|54
AIMS|180
AISA|168
AKKU|50
AKPI|380
AKRA|2440
AKSI|141
ALDO|440
ALKA|400
ALMI|202
ALTO|398
AMAG|268
AMAN|194
AMAR|216
AMFG|3120
AMIN|400
AMOR|1990
AMRT|900
ANDI|50
ANJT|424
ANTM|555
APEX|98
APIC|1010
APII|220
APLI|138
APLN|103
ARGO|825
ARII|680
ARKA|1210
ARMY|50
ARNA|394
ARTA|410
ARTI|50
ARTO|880
ASBI|336
ASDM|1030
ASGR|700
ASII|4730
ASJT|107
ASMI|1095
ASPI|468
ASPI-W|55
ASRI|110
ASRM|1810
ASSA|400
ATIC|825
AUTO|800
AYLS|50
AYLS-W|5
BABP|50
BABP-W3|28
BABP-W4|5
BACA|408
BACA-W2|100
BAJA|53
BALI|920
BAPA|50
BAPI|50
BAPI-W|3
BATA|590
BAYU|1015
BBCA|26800
BBHI|66
BBKP|149
BBLD|412
BBMD|1100
BBNI|3970
BBRI|3180
BBRM|50
BBSS|162
BBSS-W|4
BBTN|925
BBYB|220
BCAP|171
BCIC|450
BCIP|50
BDMN|2500
BEEF|220
BEEF-W|16
BEKS|50
BELL|695
BESS|252
BESS-W|41
BEST|107
BFIN|306
BGTG|50
BHAT|384
BHIT|50
BIKA|188
BIMA|50
BINA|1015
BIPI|50
BIPI-W|8
BIPP|50
BIPP-W2|1
BIRD|1035
BISI|895
BJBR|775
BJTM|490
BKDP|50
BKSL|50
BKSW|66
BLTA|50
BLTZ|3250
BLUE|510
BMAS|268
BMRI|4620
BMSR|52
BMTR|193
BNBA|286
BNBR|50
BNGA|675
BNII|154
BNLI|1275
BOGA|1595
BOLA|168
BOLT|665
BOSS|82
BPFI|1185
BPII|10000
BPTR|80
BRAM|4980
BRIS|320
BRMS|50
BRNA|1000
BRPT|1340
BRPT-W|1090
BSDE|670
BSIM|470
BSIM-W3|16
BSSR|1210
BSWD|1750
BTEK|50
BTEL|50
BTON|149
BTPN|1875
BTPS|3050
BUDI|87
BUKK|870
BULL|222
BULL-W2|36
BUMI|50
BUVA|57
BVIC|69
BWPT|77
BYAN|14450
CAKK|50
CAKK-W|8
CAMP|208
CANI|222
CARE|312
CARS|50
CASA|350
CASA-W|135
CASH|460
CASH-W|21
CASS|175
CBMF|122
CCSI|250
CEKA|1690
CENT|53
CFIN|180
CINT|276
CITA|1750
CITY|52
CITY-W|12
CKRA|76
CLAY|1900
CLEO|462
CLPI|675
CMNP|1355
CMPP|184
CNKO|50
CNTB|250
CNTX|260
COCO|780
COCO-W|404
COWL|50
CPIN|5800
CPRI|50
CPRI-W|17
CPRO|50
CSAP|350
CSIS|50
CSMI|195
CSRA|252
CTBN|2450
CTRA|605
CTTH|50
DADA|166
DADA-W|4
DART|292
DAYA|560
DEAL|85
DEAL-W|25
DEFI|1825
DEWA|50
DFAM|372
DFAM-W|50
DGIK|50
DIGI|1700
DILD|214
DIVA|1145
DKFT|92
DLTA|4320
DMAS|145
DMMX|90
DMND|970
DNAR|140
DNET|3500
DOID|130
DPNS|218
DPUM|84
DSFI|71
DSNG|314
DSSA|19525
DUCK|540
DUTI|4740
DVLA|2180
DWGL|246
DWGL-W|25
DYAN|51
EAST|52
EAST-W|6
ECII|665
EKAD|950
ELSA|202
ELTY|50
EMDE|197
EMTK|5000
ENRG|50
ENVY|86
EPMT|1730
ERAA|1260
ERTX|126
ESIP|164
ESIP-W|8
ESSA|149
ESTA|93
ESTI|50
ETWA|73
EXCL|2570
FAST|925
FASW|6850
FILM|185
FINN|50
FIRE|117
FIRE-W|97
FISH|2800
FITT|55
FITT-W|16
FMII|680
FOOD|85
FORU|80
FORZ|50
FPNI|91
FREN|96
FREN-W|24
FUJI|108
GAMA|50
GDST|52
GDYR|1570
GEMA|364
GEMS|2550
GGRM|47500
GGRP|282
GHON|1750
GIAA|250
GJTL|364
GLOB|220
GLVA|228
GMFI|79
GMTD|17000
GOLD|181
GOLL|50
GOOD|1285
GPRA|50
GREN|328
GSMF|111
GTBO|78
GWSA|83
GZCO|50
HADE|50
HDFA|160
HDIT|525
HDTX|120
HEAL|3200
HELI|195
HELI-W|9
HERO|890
HEXA|3010
HITS|530
HKMU|67
HMSP|1845
HOKI|690
HOKI-W|418
HOME|50
HOTL|74
HRME|140
HRTA|240
HRUM|1240
IATA|50
IBFN|320
IBFN-W|8
IBST|8200
ICBP|8475
ICON|53
IDPR|124
IFII|143
IFSH|256
IGAR|240
IIKP|50
IKAI|50
IKAN|422
IKBI|256
IMAS|500
IMJS|131
IMPC|1130
INAF|1010
INAI|366
INCF|50
INCI|396
INCO|2930
INDF|6025
INDO|77
INDO-W|22
INDR|2320
INDS|1915
INDX|50
INDY|650
INKP|5750
INOV|300
INPC|50
INPC-W|3
INPP|705
INPS|3180
INRU|850
INTA|258
INTA-W|7
INTD|232
INTP|13500
IPCC|340
IPCM|177
IPOL|65
IPTV|382
IPTV-W|94
IRRA|545
ISAT|2070
ISSP|121
ITIC|1905
ITMA|410
ITMA-W|45
ITMG|8475
JAST|104
JAWA|67
JAYA|61
JAYA-W|11
JECC|6950
JGLE|50
JIHD|456
JKON|420
JKSW|60
JMAS|195
JPFA|980
JRPT|416
JSKY|79
JSMR|3820
JSPT|990
JTPE|750
KAEF|1180
KARW|50
KAYU|50
KBAG|294
KBAG-W|67
KBLI|388
KBLM|290
KBLV|308
KBRI|50
KDSI|795
KEEN|274
KEJU|860
KIAS|50
KICI|202
KIJA|146
KINO|2660
KIOS|165
KIOS-W|27
KJEN|1100
KKGI|200
KLBF|1385
KMTR|240
KOBX|91
KOIN|100
KONI|428
KOPI|560
KOTA|660
KOTA-W|420
KPAL|55
KPAS|50
KPAS-W|12
KPIG|114
KRAH|498
KRAS|192
KREN|77
LAND|296
LAPD|50
LCGP|114
LCKM|356
LEAD|50
LIFE|4950
LINK|2510
LION|234
LMAS|50
LMPI|88
LMSH|250
LPCK|730
LPGI|3970
LPIN|210
LPKR|179
LPLI|78
LPPF|1485
LPPS|70
LRNA|148
LSIP|735
LTLS|422
LUCK|310
MABA|50
MAGP|50
MAIN|530
MAMI|50
MAMI-W|5
MAMIP|600
MAPA|2370
MAPB|1500
MAPI|725
MARI|136
MARK|540
MASA|378
MAYA|6500
MBAP|1620
MBSS|306
MBTO|70
MCAS|965
MCOR|118
MDIA|50
MDKA|1350
MDKI|132
MDLN|67
MDRN|50
MEDC|450
MEDC-W|41
MEGA|6500
MERK|2210
META|95
MFIN|825
MFMI|484
