AALI|6300
ABBA|51
ABDA|5500
ABMM|1440
ACES|1460
ACST|262
ADES|800
ADHI|535
ADMF|6400
ADMG|100
ADRO|905
AGAR|448
AGII|410
AGRO|130
AGRS|104
AHAP|50
AIMS|180
AISA|168
AKKU|50
AKPI|410
AKRA|2340
AKSI|147
ALDO|428
ALKA|428
ALMI|240
ALTO|394
AMAG|288
AMAN|200
AMAR|165
AMFG|3180
AMIN|400
AMOR|2080
AMRT|880
ANDI|50
ANJT|490
ANTM|500
APEX|134
APIC|750
APII|198
APLI|135
APLN|100
ARGO|825
ARII|695
ARKA|1395
ARMY|50
ARNA|406
ARTA|376
ARTI|50
ARTO|850
ASBI|266
ASDM|910
ASGR|700
ASII|3610
ASJT|110
ASMI|1130
ASPI|402
ASPI-W|26
ASRI|115
ASRM|2000
ASSA|350
ATIC|670
AUTO|770
AYLS|50
AYLS-W|6
BABP|50
BABP-W3|45
BABP-W4|6
BACA|420
BACA-W2|100
BAJA|53
BALI|900
BAPA|50
BAPI|50
BAPI-W|2
BATA|595
BAYU|945
BBCA|26425
BBHI|65
BBKP|145
BBLD|408
BBMD|1090
BBNI|3840
BBRI|2630
BBRM|50
BBSS|154
BBSS-W|6
BBTN|875
BBYB|236
BCAP|181
BCIC|450
BCIP|50
BDMN|2500
BEEF|202
BEEF-W|14
BEKS|50
BELL|710
BESS|254
BESS-W|29
BEST|111
BFIN|290
BGTG|50
BHAT|306
BHIT|50
BIKA|206
BIMA|50
BINA|1045
BIPI|50
BIPI-W|8
BIPP|50
BIPP-W2|1
BIRD|950
BISI|915
BJBR|780
BJTM|540
BKDP|50
BKSL|50
BKSW|66
BLTA|50
BLTZ|3250
BLUE|496
BMAS|250
BMRI|4220
BMSR|53
BMTR|208
BNBA|288
BNBR|50
BNGA|620
BNII|148
BNLI|1225
BOGA|1440
BOLA|141
BOLT|710
BOSS|77
BPFI|1185
BPII|10000
BPTR|82
BRAM|4920
BRIS|252
BRMS|50
BRNA|1000
BRPT|1380
BRPT-W|1150
BSDE|675
BSIM|476
BSIM-W3|15
BSSR|1490
BSWD|1750
BTEK|50
BTEL|50
BTON|152
BTPN|1820
BTPS|2460
BUDI|89
BUKK|1015
BULL|181
BULL-W2|20
BUMI|50
BUVA|58
