AALI|14425
ABBA|50
ABDA|7500
ABMM|2750
ACES|900
ACST|3600
ADES|1055
ADHI|2550
ADMF|4280
ADMG|112
ADRO|720
AGRO|152
AGRS|91
AHAP|177
AIMS|300
AISA|1445
AKKU|270
AKPI|895
AKRA|6425
AKSI|125
ALDO|735
ALKA|160
ALMI|175
ALTO|326
ALTO-W|350
AMAG|388
AMFG|6700
AMIN|128
AMRT|540
ANJT|1790
ANTM|645
APEX|3230
APIC|635
APII|240
APLI|72
APLN|240
APOL|58
ARGO|900
ARII|486
ARNA|595
ARTA|278
ARTI|196
ARTO|145
ASBI|486
ASDM|1000
ASGR|2060
ASII|6675
ASJT|214
ASMI|1580
ASMI-W|1140
ASRI|388
ASRM|3500
ASSA|117
ATIC|640
ATPK|194
AUTO|1835
BABP|72
BABP-W|11
BACA|204
BACA-W|93
BACA-W2|90
BAJA|161
BALI|980
BALI-W|880
BAPA|50
BATA|880
BAYU|1400
BBCA|13175
BBHI|100
BBKP|550
BBLD|1120
BBMD|1545
BBNI|4770
BBNP|1860
BBRI|10450
BBRM|55
BBTN|1720
BBYB|170
BBYB-W|48
BCAP|1630
BCAP-W|90
BCIC|50
BCIP|900
BDMN|3280
BEKS|74
BEST|282
BFIN|2670
BGTG|103
BHIT|162
BIKA|935
BIMA|352
BINA|276
BIPI|50
BIPP|86
BIPP-W|11
BIPP-W2|1
BIRD|4130
BISI|1745
BJBR|975
BJTM|452
BKDP|67
BKSL|86
BKSW|348
BLTA|196
BLTZ|6000
BMAS|334
BMRI|9200
BMSR|140
BMTR|1015
BNBA|195
BNBR|50
BNGA|494
BNII|190
BNLI|575
BOLT|945
BORN|50
BPFI|515
BPII|3550
BRAM|6750
BRAU|82
BRMS|50
BRNA|885
BRPT|472
BSDE|1850
BSIM|430
BSIM-W2|185
BSIM-W3|76
BSSR|1165
BSWD|2440
BTEK|1350
BTEL|50
BTON|505
BTPN|2600
BUDI|70
BUKK|625
BULL|102
BUMI|50
BUVA|605
BVIC|100
BVIC-W3|3
BWPT|244
BYAN|7900
CANI|263
CASS|1000
CEKA|1105
CENT|149
CFIN|256
CINT|330
CITA|940
CKRA|72
CLPI|825
CMNP|1760
CMPP|122
CNKO|82
CNTB|5000
CNTX|14550
COWL|590
CPGT|50
CPIN|3550
CPRO|50
CSAP|436
CTBN|5550
CTRA|1380
CTRP|500
CTRS|2000
CTTH|68
DAJK|81
DART|400
DEFI|186
DEWA|50
DGIK|68
DILD|560
DKFT|210
DLTA|6000
DMAS|204
DNAR|134
DNET|1105
DOID|138
DPNS|350
DPUM|1190
DSFI|125
DSNG|510
DSSA|10000
DUTI|6200
DVLA|1475
DYAN|59
ECII|484
EKAD|515
ELSA|580
ELTY|50
EMDE|148
EMTK|9225
ENRG|50
EPMT|2600
ERAA|650
ERTX|1300
ESSA|1595
ESTI|175
ETWA|76
EXCL|3600
FAST|1250
FASW|1670
FISH|1370
FMII|460
FORU|555
FPNI|118
FREN|74
GAMA|50
GDST|62
GDYR|2200
GEMA|388
GEMS|1595
GGRM|69000
