AALI|8100
ABBA|52
ABDA|5575
ABMM|1495
ACES|1430
ACST|274
ADES|800
ADHI|680
ADMF|9550
ADMG|113
ADRO|1030
AGAR|440
AGII|540
AGRO|135
AGRS|146
AHAP|50
AIMS|180
AISA|168
AKKU|50
AKPI|366
AKRA|2170
AKSI|195
ALDO|448
ALKA|284
ALMI|220
ALTO|398
AMAG|298
AMAR|254
AMFG|2790
AMIN|384
AMOR|2160
AMRT|765
ANDI|50
ANJT|695
ANTM|575
APEX|102
APIC|700
APII|220
APLI|150
APLN|129
APOL|50
APOL-W2|29
ARGO|825
ARII|625
ARKA|1610
ARMY|50
ARNA|430
ARTA|434
ARTI|50
ARTO|3350
ASBI|242
ASDM|1000
ASGR|925
ASII|5150
ASJT|113
ASMI|1150
ASPI|346
ASPI-W|16
ASRI|151
ASRM|1995
ASSA|480
ATIC|720
AUTO|1020
AYLS|65
AYLS-W|11
BABP|50
BABP-W3|26
BABP-W4|8
BACA|400
BACA-W2|100
BAJA|56
BALI|725
BAPA|50
BAPI|50
BAPI-W|5
BATA|635
BAYU|1120
BBCA|29625
BBHI|111
BBKP|154
BBLD|448
BBMD|2430
BBNI|5675
BBRI|3910
BBRM|50
BBTN|1500
BBYB|300
BCAP|148
BCIC|450
BCIP|50
BDMN|2780
BEEF|260
BEEF-W|29
BEKS|50
BELL|820
BESS|200
BESS-W|68
BEST|134
BFIN|448
BGTG|50
BHIT|56
BIKA|190
BIMA|50
BINA|870
BIPI|50
BIPI-W|8
BIPP|50
BIPP-W2|1
BIRD|2100
BISI|895
BJBR|945
BJTM|585
BKDP|50
BKSL|50
BKSL-W|4
BKSW|139
BLTA|50
BLTZ|3250
BLUE|510
BMAS|284
BMRI|6875
BMSR|70
BMTR|284
BNBA|298
BNBR|50
BNGA|790
BNII|168
BNLI|1315
BOGA|1560
BOLA|216
BOLT|810
BOSS|81
BPFI|1200
BPII|10000
BPTR|90
BRAM|4510
BRIS|250
BRMS|50
BRNA|1045
BRPT|825
BRPT-W|600
BSDE|940
BSIM|520
BSIM-W3|40
BSSR|1890
BSWD|1750
BTEK|50
BTEL|50
BTON|175
BTPN|2530
BTPS|3860
BUDI|91
BUKK|1295
BULL|140
BULL-W2|17
BUMI|50
BUVA|90
BVIC|60
BWPT|90
BYAN|15200
CAKK|50
CAKK-W|13
CAMP|175
CANI|172
CARS|77
CASA|404
CASA-W|142
CASS|570
CCSI|222
CEKA|1430
CENT|56
CFIN|230
CINT|284
CITA|1950
CITY|51
CITY-W|18
CKRA|76
CLAY|2880
CLEO|428
CLPI|680
CMNP|1600
CMPP|184
CNKO|50
CNTB|250
CNTX|270
COCO|890
COCO-W|252
COWL|50
CPIN|5875
