AALI|14925
ABBA|50
ABDA|7500
ABMM|2750
ACES|905
ACST|3600
ADES|1035
ADHI|2580
ADMF|4320
ADMG|113
ADRO|695
AGRO|156
AGRS|94
AHAP|177
AIMS|300
AISA|1395
AKKU|220
AKPI|895
AKRA|6300
AKSI|125
ALDO|730
ALKA|160
ALMI|175
ALTO|326
ALTO-W|350
AMAG|386
AMFG|6625
AMIN|120
AMRT|605
ANJT|1790
ANTM|670
APEX|3230
APIC|635
APII|260
APLI|70
APLN|254
APOL|58
ARGO|900
ARII|460
ARNA|600
ARTA|278
ARTI|198
ARTO|142
ASBI|486
ASDM|1100
ASGR|2100
ASII|6750
ASJT|204
ASMI|1555
ASMI-W|1130
ASRI|394
ASRM|3800
ASSA|116
ATIC|640
ATPK|194
AUTO|1830
BABP|72
BABP-W|12
BACA|204
BACA-W|93
BACA-W2|90
BAJA|142
BALI|990
BALI-W|880
BAPA|50
BATA|890
BAYU|1400
BBCA|13200
BBHI|100
BBKP|555
BBLD|1135
BBMD|1545
BBNI|4720
BBNP|1860
BBRI|10625
BBRM|54
BBTN|1715
BBYB|162
BBYB-W|49
BCAP|1650
BCAP-W|100
BCIC|50
BCIP|910
BDMN|3160
BEKS|73
BEST|272
BFIN|2470
BGTG|103
BHIT|164
BIKA|1145
BIMA|325
BINA|276
BIPI|50
BIPP|84
BIPP-W|11
BIPP-W2|1
BIRD|4070
BISI|1720
BJBR|945
BJTM|456
BKDP|69
BKSL|90
BKSW|348
BLTA|196
BLTZ|6000
BMAS|380
BMRI|9275
BMSR|155
BMTR|1065
BNBA|190
BNBR|50
BNGA|496
BNII|192
BNLI|600
BOLT|945
BORN|50
BPFI|515
BPII|3550
BRAM|4500
BRAU|82
BRMS|50
BRNA|885
BRPT|490
BSDE|1820
BSIM|430
BSIM-W2|250
BSIM-W3|94
BSSR|1155
BSWD|2450
BTEK|1230
BTEL|50
BTON|505
BTPN|2600
BUDI|69
BUKK|525
BULL|102
BUMI|50
BUVA|605
BVIC|104
BVIC-W3|3
BWPT|254
BYAN|7900
CANI|263
CASS|1000
CEKA|1130
CENT|149
CFIN|252
CINT|330
CITA|940
CKRA|74
CLPI|830
CMNP|1750
CMPP|124
CNKO|85
CNTB|5000
CNTX|14550
COWL|595
CPGT|50
CPIN|3510
CPRO|50
CSAP|440
CTBN|5550
CTRA|1430
CTRP|500
CTRS|2070
CTTH|68
DAJK|83
DART|420
DEFI|165
DEWA|50
DGIK|71
DILD|565
DKFT|214
DLTA|6000
DMAS|206
DNAR|134
DNET|1110
DOID|144
DPNS|350
DPUM|1200
DSFI|127
DSNG|510
DSSA|10000
DUTI|6200
DVLA|1500
DYAN|60
ECII|490
EKAD|505
ELSA|580
ELTY|50
EMDE|146
EMTK|9100
