AALI|23075
ABBA|52
ABDA|7000
ABMM|2795
ACES|690
ACST|4825
ADES|1375
ADHI|3075
ADMF|6250
ADMG|130
ADRO|970
AGRO|98
AGRS|141
AHAP|199
AIMS|420
AISA|1760
AKKU|305
AKPI|630
AKRA|5500
AKSI|125
ALDO|725
ALKA|900
ALMI|246
ALTO|347
ALTO-W|270
AMAG|317
AMFG|7275
AMRT|535
ANJT|980
ANTM|865
APEX|3325
APIC|535
APII|330
APLI|86
APLN|433
APOL|58
ARGO|1150
ARII|428
ARNA|775
ARTA|230
ARTI|87
ASBI|465
ASDM|880
ASGR|2185
ASII|7900
ASJT|300
ASMI|750
ASMI-W|400
ASRI|650
ASRM|1125
ASSA|158
ATPK|200
AUTO|3300
BABP|93
BABP-W|26
BACA|218
BACA-W|128
BAEK|2100
BAJA|207
BALI|2475
BALI-W|2000
BAPA|50
BATA|1170
BAYU|995
BBCA|14875
BBKP|710
BBLD|1500
BBMD|1600
BBNI|7100
BBNP|2310
BBRI|13175
BBRM|125
BBTN|1155
BBYB|95
BCAP|1800
BCIC|50
BCIP|780
BDMN|4725
BEKS|87
BEST|605
BFIN|2700
BHIT|284
BIMA|700
BINA|282
BIPI|99
BIPP|83
BIPP-W|17
BIRD|9100
BISI|1410
BJBR|955
BJTM|505
BKDP|100
BKSL|117
BKSW|358
BLTA|196
BLTZ|2700
BMAS|320
BMRI|12025
BMSR|170
BMTR|1560
BNBA|160
BNBR|50
BNGA|785
BNII|198
BNLI|1625
BORN|50
BPFI|600
BPII|1410
BRAM|6875
BRAU|98
BRMS|141
BRNA|660
BRPT|278
BSDE|2140
BSIM|405
BSIM-W|250
BSIM-W2|149
BSSR|1590
BSWD|5600
BTEK|1200
BTEL|50
BTON|490
BTPN|4010
BUDI|94
BULL|140
BUMI|80
BUVA|530
BVIC|121
BVIC-W3|27
BWPT|289
BYAN|8050
CANI|264
CASS|1230
CEKA|1495
CENT|190
CFIN|405
CINT|345
CITA|940
CKRA|165
CLPI|805
CMNP|2410
CMPP|122
CNKO|86
CNTB|5000
CNTX|17100
COWL|565
CPGT|85
CPIN|3475
CPRO|68
CSAP|560
CTBN|5875
CTRA|1450
CTRP|760
CTRS|2995
CTTH|75
DAJK|665
DART|790
DEFI|1430
DEWA|50
DGIK|143
DILD|665
DKFT|397
DLTA|283500
DNAR|155
DNET|925
DOID|103
DPNS|341
DSFI|117
DSNG|4725
DSSA|12900
DUTI|5975
DVLA|1450
DYAN|81
ECII|1150
EKAD|494
ELSA|595
ELTY|50
EMDE|89
EMTK|11600
ENRG|82
EPMT|3000
ERAA|840
ERTX|900
ESSA|2250
ESTI|198
ETWA|150
EXCL|4345
FAST|1600
FASW|1565
FISH|1800
FMII|449
FORU|780
FPNI|101
FREN|77
FREN-W|41
GAMA|50
GAMA-W|80
GDST|71
GDYR|16500
GEMA|310
GEMS|1830
GGRM|53100
GIAA|590
GJTL|1245
GLOB|1100
GMCW|860
GMTD|7700
GOLD|303
GOLL|165
GOLL-W|29
GPRA|270
GREN|175
GSMF|110
GTBO|260
GWSA|173
GZCO|115
HADE|50
HDFA|210
HDTX|580
HERO|1905
HEXA|3300
HITS|710
HMSP|74000
HOME|202
HOTL|125
HOTL-W|17
HRUM|1275
IATA|77
IBFN|340
IBST|3000
ICBP|14250
ICON|448
IGAR|280
IIKP|3000
IKAI|101
IKBI|1090
IMAS|3785
IMJS|470
IMPC|8000
INAF|278
INAI|375
INCI|254
INCO|2760
INDF|7400
INDR|890
INDS|1295
INDX|447
INDY|349
INKP|975
INPC|78
INPP|290
INRU|500
INTA|257
INTD|380
INTP|23425
INVS|117
INVS-W|72
IPOL|104
ISAT|4100
ISSP|200
ITMA|13900
ITMG|15400
ITTG|82
JAWA|334
JECC|2390
JIHD|880
JKON|920
JKSW|89
JPFA|660
JPRS|207
JRPT|1065
JSMR|6975
JSPT|750
JTPE|320
KAEF|1185
KARW|453
KBLI|134
KBLM|143
KBLV|2300
KBRI|54
KDSI|401
KIAS|119
KICI|279
KIJA|308
KKGI|990
KLBF|1900
KOBX|178
KOIN|340
KONI|330
KPIG|1310
KRAH|1025
KRAS|395
KREN|545
LAMI|284
LAPD|50
LCGP|560
LEAD|1620
LINK|5600
LION|8500
LMAS|50
LMPI|174
LMSH|7000
LPCK|11850
LPGI|5000
LPIN|6500
LPKR|1345
LPLI|665
LPPF|18700
LPPS|225
LRNA|142
LRNA-W|34
LSIP|1530
LTLS|700
MAGP|50
MAGP-W|5
MAIN|1485
MAMI|50
MAMIP|600
MAPI|5725
MASA|320
MAYA|1500
MBAP|1290
MBSS|945
MBTO|158
MCOR|270
MCOR-W|73
MCOR-W2|99
MDIA|3750
MDLN|550
MDRN|451
MEDC|3105
MEGA|2205
MERK|140000
META|179
MFIN|955
MFMI|326
MGNA|90
MGNA-W|42
MICE|337
MIDI|745
MIKA|25550
MIRA|50
MITI|135
MKPI|15000
MLBI|10100
MLIA|640
MLPL|845
MLPT|1045
MNCN|2440
MPMX|795
MPPA|3750
MRAT|283
MREI|3640
MSKY|1500
MTDL|775
MTFN|269
MTLA|425
MTSM|700
MYOH|494
MYOR|24825
MYRX|740
MYRXP|58
MYTX|105
NAGA|127
NELY|163
NIKL|96
NIPS|605
NIRO|206
NIRO-W|80
NISP|1345
NOBU|790
NRCA|1160
NRCA-W|245
OCAP|575
OKAS|103
OMRE|340
PADI|595
PALM|600
PANR|525
PANS|5050
PBRX|468
PDES|180
PEGE|209
PGAS|4675
PGLI|67
PICO|149
PJAA|2330
PKPK|72
PLAS|1575
PLIN|3000
PNBN|1275
PNBS|250
PNBS-W|136
PNIN|840
PNLF|329
PNSE|455
POLY|65
POOL|2995
PRAS|185
PSAB|715
PSDN|112
PSKT|795
PSKT-W|201
PTBA|10625
PTIS|730
PTPP|4070
PTRO|750
PTSN|96
PTSP|7500
PUDP|403
PWON|510
PYFA|126
R-ABFII|28600
R-LQ45X|967
RAJA|1290
RALS|835
RANC|368
RBMS|87
RDTX|6100
RELI|605
RICY|170
RIGS|200
RIMO|190
RMBA|595
RODA|465
ROTI|1130
RUIS|225
SAFE|98
SAME|3045
SCBD|2580
SCCO|4000
SCMA|3300
SCPI|29000
SDMU|275
SDPC|83
SDRA|1170
SGRO|1875
SHID|401
SIAP|280
SIDO|505
SILO|13250
SIMA|190
SIMP|680
SIPD|790
SKBM|950
SKLT|340
SKYB|420
SMAR|6325
SMBR|347
SMCB|1570
SMDM|148
SMDR|9500
SMGR|13700
SMMA|4000
SMMT|1995
SMRA|1900
SMRU|343
SMRU-W|185
SMSM|4800
SOBI|2500
SOCI|585
SONA|3805
SPMA|196
SQBB|10500
SQBI|310000
SQMI|1590
SRAJ|219
SRIL|271
SRSN|50
SRTG|4800
SSIA|1215
SSMS|2145
SSTM|82
STAR|50
STTP|3035
SUGI|385
SUGI-W|290
SULI|63
SUPR|10650
SUPR-W|3850
TALF|490
TARA|495
TARA-W|354
TAXI|1090
TBIG|9425
TBLA|610
TBMS|7550
TCID|20000
TELE|970
TELE-W|680
TFCO|700
TGKA|3000
TIFA|206
TINS|900
TIRA|1500
TIRT|75
TKGA|1800
TKIM|800
TKIM-W|149
TLKM|2830
TMAS|1685
TMPI|454
TMPO|112
TOBA|850
TOTL|965
TOTO|4000
TOWR|4000
TPIA|3000
TPMA|344
TRAM|59
TRIL|50
TRIM|62
TRIO|1920
TRIS|361
TRIS-W|54
TRST|316
TRUB|50
TRUS|400
TSPC|2105
TURI|735
ULTJ|4000
UNIC|1655
UNIT|317
UNSP|50
UNTR|22825
UNTX|3700
UNVR|40350
VICO|105
VICO-W|13
VIVA|490
VOKS|655
VRNA|185
WAPO|76
WEHA|232
WEHA-W|100
WICO|71
WIIM|493
WIKA|3575
WINS|505
WOMF|116
WSKT|1785
WTON|1215
XCID|97
XIIC|1025
XIIF|593
XIIT|498
XIJI|720
XISI|358
XISR|318
YPAS|850
YULE|77
ZBRA|170
