AALI|15275
ABBA|50
ABDA|6900
ABMM|2350
ACES|1080
ACST|2910
ADES|1025
ADHI|2030
ADMF|6875
ADMG|199
ADRO|1945
AGII|745
AGRO|545
AGRO-W|440
AGRS|268
AHAP|176
AIMS|158
AISA|1055
AKKU|56
AKPI|945
AKRA|6625
AKSI|125
ALDO|600
ALKA|344
ALMI|224
ALTO|300
AMAG|414
AMFG|6700
AMIN|296
AMRT|690
ANJT|1550
ANTM|720
APEX|1780
APIC|448
APIC-W|372
APII|280
APLI|98
APLN|236
APOL|58
ARGO|825
ARII|750
ARMY|336
ARNA|456
ARTA|270
ARTI|50
ARTO|174
ASBI|304
ASDM|1060
ASGR|1530
ASII|8000
ASJT|498
ASMI|805
ASRI|364
ASRM|2450
ASSA|224
ATIC|710
ATPK|194
AUTO|2450
BABP|53
BABP-W2|14
BACA|204
BACA-W|86
BACA-W2|88
BAJA|208
BALI|1325
BALI-W|1100
BAPA|103
BATA|820
BAYU|1200
BBCA|19100
BBHI|171
BBKP|600
BBLD|615
BBMD|1345
BBNI|7425
BBNP|1450
BBRI|15300
BBRM|50
BBTN|2870
BBYB|292
BBYB-W|200
BCAP|1600
BCIC|50
BCIP|142
BDMN|5475
BEKS|50
BEST|288
BFIN|555
BGTG|102
BHIT|98
BIKA|338
BIMA|94
BINA|1135
BIPI|103
BIPP|90
BIPP-W|21
BIPP-W2|1
BIRD|4850
BISI|1470
BJBR|2590
BJTM|695
BKDP|81
BKSL|152
BKSL-W|92
BKSW|226
BLTA|196
BLTZ|10400
BMAS|380
BMRI|13175
BMSR|115
BMTR|492
BNBA|240
BNBR|50
BNGA|1370
BNII|306
BNLI|740
BOGA|605
BOGA-W|450
BOLT|1095
BORN|50
BPFI|450
BPII|4600
BRAM|6800
BRAU|82
BRMS|67
BRNA|1210
BRPT|1950
BSDE|1830
BSIM|800
BSIM-W3|200
BSSR|2340
BSWD|1890
BTEK|150
BTEL|50
BTON|112
BTPN|2560
BUDI|98
BUKK|1180
BULL|149
BULL-W|68
BUMI|264
BUVA|550
BVIC|230
BWPT|220
BYAN|6700
CANI|414
CARS|1350
CASA|432
CASA-W|220
CASS|700
CEKA|1400
CENT|100
CFIN|304
CINT|294
CITA|900
CKRA|93
CLEO|505
CLPI|1000
CMNP|1355
CMPP|380
CNKO|54
