AALI|15125
ABBA|50
ABDA|6900
ABMM|2350
ACES|1250
ACST|2990
ADES|1000
ADHI|2060
ADMF|6925
ADMG|183
ADRO|1825
AGII|620
AGRO|555
AGRO-W|460
AGRS|258
AHAP|165
AIMS|136
AISA|935
AKKU|51
AKPI|915
AKRA|7175
AKSI|785
ALDO|600
ALKA|350
ALMI|250
ALTO|340
AMAG|400
AMFG|6575
AMIN|316
AMRT|680
ANJT|1520
ANTM|650
APEX|1780
APIC|452
APIC-W|560
APII|250
APLI|86
APLN|290
APOL|58
ARGO|825
ARII|790
ARMY|308
ARNA|416
ARTA|386
ARTI|50
ARTO|167
ASBI|302
ASDM|1070
ASGR|1415
ASII|8000
ASJT|625
ASMI|905
ASRI|396
ASRM|2410
ASSA|224
ATIC|725
ATPK|194
AUTO|2430
BABP|51
BABP-W2|14
BACA|197
BACA-W|86
BACA-W2|88
BAJA|195
BALI|1285
BALI-W|1100
BAPA|106
BATA|805
BAYU|1245
BBCA|20325
BBHI|152
BBKP|565
BBLD|615
BBMD|1535
BBNI|7625
BBNP|1450
BBRI|15275
BBRM|50
BBTN|2940
BBYB|312
BBYB-W|200
BCAP|1570
BCIC|50
BCIP|130
BDMN|5475
BEKS|50
BELL|181
BEST|294
BFIN|610
BGTG|98
BHIT|100
BIKA|326
BIMA|90
BINA|1060
BIPI|82
BIPP|84
BIPP-W|12
BIPP-W2|1
BIRD|4840
BISI|1500
BJBR|2730
BJTM|695
BKDP|85
BKSL|149
BKSL-W|68
BKSW|208
BLTA|196
BLTZ|10600
BMAS|350
BMRI|6650
BMSR|88
BMTR|575
BNBA|240
BNBR|50
BNGA|1300
BNII|294
BNLI|720
BOGA|600
BOGA-W|430
BOLT|1055
BORN|50
BPFI|450
BPII|4700
BRAM|4810
BRAU|82
BRMS|60
BRNA|1150
BRPT|2000
BSDE|1800
BSIM|880
BSIM-W3|240
BSSR|2310
BSWD|1690
BTEK|167
BTEL|50
BTON|115
BTPN|2540
BUDI|94
