AALI|20475
ABBA|50
ABDA|7725
ABMM|2970
ACES|620
ACST|4510
ADES|1400
ADHI|2590
ADMF|4520
ADMG|109
ADRO|600
AGRO|89
AGRS|90
AHAP|160
AIMS|420
AISA|2020
AKKU|305
AKPI|680
AKRA|6025
AKSI|125
ALDO|725
ALKA|580
ALMI|251
ALTO|340
ALTO-W|270
AMAG|395
AMFG|6900
AMRT|600
ANJT|1320
ANTM|530
APEX|3330
APIC|560
APII|300
APLI|67
APLN|349
APOL|58
ARGO|850
ARII|422
ARNA|535
ARTA|254
ARTI|198
ASBI|441
ASDM|1000
ASGR|2080
ASII|6350
ASJT|290
ASMI|800
ASMI-W|450
ASRI|510
ASRM|1215
ASSA|123
ATIC|525
ATPK|190
AUTO|2195
BABP|75
BABP-W|18
BACA|193
BACA-W|91
BAEK|2100
BAJA|132
BALI|2925
BALI-W|2550
BAPA|50
BATA|1060
BAYU|1000
BBCA|13000
BBKP|630
BBLD|1150
BBMD|1610
BBNI|4745
BBNP|2320
BBRI|9400
BBRM|105
BBTN|1200
BBYB|86
BCAP|1825
BCIC|50
BCIP|775
BDMN|4085
BEKS|64
BEST|383
BFIN|2600
BHIT|288
BIKA|1400
BIMA|620
BINA|286
BIPI|99
BIPP|90
BIPP-W|14
BIPP-W2|1
BIRD|7575
BISI|1360
BJBR|815
BJTM|460
BKDP|89
BKSL|85
BKSW|430
BLTA|196
BLTZ|4550
BMAS|365
BMRI|9375
BMSR|180
BMTR|1150
BNBA|176
BNBR|50
BNGA|630
BNII|182
BNLI|1590
BOLT|790
BORN|50
BPFI|570
BPII|1750
BRAM|4495
BRAU|82
BRMS|52
BRNA|630
BRPT|230
BSDE|1675
BSIM|375
BSIM-W|223
BSIM-W2|160
BSSR|1110
BSWD|2900
BTEK|1200
BTEL|50
BTON|450
BTPN|3325
BUDI|87
BUKK|845
BULL|80
BUMI|50
BUVA|530
BVIC|115
BVIC-W3|16
BWPT|363
BYAN|8100
CANI|264
CASS|1200
CEKA|1310
CENT|150
CFIN|332
CINT|334
CITA|940
CKRA|185
CLPI|580
CMNP|2000
CMPP|128
CNKO|56
CNTB|5000
CNTX|16950
COWL|605
CPGT|50
CPIN|2480
CPRO|50
CSAP|338
CTBN|5700
CTRA|1155
CTRP|500
CTRS|2495
CTTH|68
DAJK|500
DART|780
DEFI|1405
DEWA|50
DGIK|108
DILD|565
DKFT|397
DLTA|245000
DMAS|207
DNAR|149
DNET|930
DOID|72
DPNS|345
DSFI|129
DSNG|3215
DSSA|12900
DUTI|6500
DVLA|1685
DYAN|85
ECII|1180
EKAD|410
ELSA|396
ELTY|50
EMDE|154
EMTK|11000
ENRG|52
EPMT|2900
ERAA|525
ERTX|990
ESSA|2250
ESTI|200
ETWA|140
EXCL|2785
FAST|1500
FASW|1490
FISH|1705
FMII|421
FORU|680
FPNI|89
FREN|53
FREN-W|20
GAMA|50
GDST|59
GDYR|1650
GEMA|325
GEMS|1640
GGRM|47975
GIAA|426
GJTL|750
GLOB|1050
GMCW|860
GMTD|9400
GOLD|220
GOLL|132
GOLL-W|19
GPRA|265
GREN|145
GSMF|88
GTBO|260
GWSA|136
GZCO|82
HADE|50
HDFA|219
HDTX|500
HERO|1785
HEXA|2425
HITS|705
HMSP|83500
HOME|195
HOTL|132
HOTL-W|13
HRUM|1000
IATA|51
IBFN|275
IBST|3000
ICBP|12050
ICON|479
IGAR|290
IIKP|1845
IKAI|110
IKBI|1050
