AALI|22800
ABBA|50
ABDA|7750
ABMM|2995
ACES|640
ACST|4300
ADES|1400
ADHI|2085
ADMF|4900
ADMG|114
ADRO|785
AGRO|94
AGRS|125
AHAP|189
AIMS|420
AISA|1880
AKKU|305
AKPI|600
AKRA|6050
AKSI|125
ALDO|730
ALKA|765
ALMI|248
ALTO|355
ALTO-W|270
AMAG|391
AMFG|7025
AMRT|590
ANJT|1200
ANTM|695
APEX|3335
APIC|570
APII|300
APLI|72
APLN|380
APOL|58
ARGO|850
ARII|420
ARNA|575
ARTA|233
ARTI|170
ASBI|441
ASDM|1050
ASGR|1970
ASII|6825
ASJT|280
ASMI|810
ASMI-W|430
ASRI|605
ASRM|1385
ASSA|136
ATPK|195
AUTO|2345
BABP|77
BABP-W|20
BACA|193
BACA-W|95
BAEK|2100
BAJA|148
BALI|2900
BALI-W|2550
BAPA|50
BATA|1080
BAYU|1200
BBCA|13550
BBKP|670
BBLD|1150
BBMD|1700
BBNI|5275
BBNP|2320
BBRI|10475
BBRM|129
BBTN|1170
BBYB|86
BCAP|1845
BCIC|50
BCIP|790
BDMN|4200
BEKS|80
BEST|411
BFIN|2600
BHIT|263
BIMA|670
BINA|260
BIPI|67
BIPP|103
BIPP-W|29
BIRD|7975
BISI|1640
BJBR|865
BJTM|480
BKDP|92
BKSL|99
BKSW|450
BLTA|196
BLTZ|4100
BMAS|350
BMRI|10100
BMSR|180
BMTR|1155
BNBA|169
BNBR|50
BNGA|675
BNII|186
BNLI|1600
BORN|50
BPFI|560
BPII|1750
BRAM|5975
BRAU|82
BRMS|99
BRNA|660
BRPT|246
BSDE|1755
BSIM|381
BSIM-W|220
BSIM-W2|178
BSSR|1110
BSWD|1450
BTEK|1195
BTEL|50
BTON|515
BTPN|3550
BUDI|89
BULL|94
BUMI|61
BUVA|530
BVIC|117
BVIC-W3|17
BWPT|417
BYAN|8000
CANI|264
CASS|1250
CEKA|1470
CENT|150
CFIN|365
CINT|363
CITA|940
CKRA|201
CLPI|600
CMNP|2210
CMPP|130
CNKO|71
CNTB|5000
CNTX|17100
COWL|615
CPGT|62
CPIN|2805
CPRO|50
CSAP|422
CTBN|5700
CTRA|1320
CTRP|575
CTRS|2625
CTTH|71
DAJK|685
DART|790
DEFI|1430
DEWA|50
DGIK|114
DILD|595
DKFT|397
DLTA|245000
DMAS|214
DNAR|135
DNET|930
DOID|83
DPNS|354
DSFI|146
DSNG|3215
DSSA|12900
DUTI|6500
DVLA|1700
DYAN|97
ECII|1155
EKAD|445
ELSA|496
ELTY|50
EMDE|124
EMTK|11100
ENRG|57
EPMT|2900
ERAA|610
ERTX|910
ESSA|2625
ESTI|200
ETWA|150
EXCL|3760
FAST|1540
FASW|1485
FISH|1710
FMII|445
FORU|645
FPNI|84
FREN|61
FREN-W|23
GAMA|50
GAMA-W|80
GDST|65
GDYR|17300
GEMA|334
GEMS|1600
GGRM|44200
GIAA|445
GJTL|885
GLOB|1250
GMCW|860
GMTD|9450
GOLD|255
GOLL|149
GOLL-W|23
GPRA|266
GREN|143
GSMF|93
GTBO|260
GWSA|130
GZCO|86
HADE|50
HDFA|235
HDTX|500
HERO|1850
HEXA|2650
HITS|705
HMSP|71575
HOME|203
HOTL|132
HOTL-W|18
HRUM|1105
IATA|56
IBFN|310
IBST|3540
ICBP|12600
ICON|489
IGAR|269
IIKP|2800
IKAI|107
IKBI|1065
IMAS|3490
IMJS|411
IMPC|8150
INAF|198
INAI|377
INCI|296
INCO|2755
INDF|6625
INDR|775
INDS|900
INDX|494
INDY|315
INKP|895
INPC|77
INPP|350
INRU|415
INTA|293
INTD|380
INTP|20975
INVS|117
IPOL|72
ISAT|4000
ISSP|186
ITMA|13900
ITMG|13300
ITTG|82
JAWA|332
JECC|1540
JIHD|900
JKON|955
JKSW|84
JPFA|550
JPRS|205
JRPT|955
JSMR|5500
JSPT|750
JTPE|260
KAEF|995
KARW|395
KBLI|118
KBLM|134
KBLV|2450
KBRI|50
KDSI|290
KIAS|100
KICI|259
KIJA|267
KKGI|890
KLBF|1685
KOBX|163
KOIN|408
KONI|329
KOPI|795
KPIG|1420
KRAH|1520
KRAS|355
KREN|560
LAMI|283
LAPD|50
LCGP|550
LEAD|270
LINK|5175
LION|9000
LMAS|50
LMPI|136
