AALI|14100
ABBA|50
ABDA|6900
ABMM|2340
ACES|950
ACST|3150
ADES|1085
ADHI|2160
ADMF|6500
ADMG|177
ADRO|1615
AGII|1035
AGRO|685
AGRO-W|600
AGRS|126
AHAP|228
AIMS|130
AISA|2300
AKKU|63
AKPI|900
AKRA|6300
AKSI|125
ALDO|600
ALKA|137
ALMI|195
ALTO|300
ALTO-W|40
AMAG|360
AMFG|6375
AMIN|334
AMRT|550
ANJT|1715
ANTM|645
APEX|1780
APIC|358
APIC-W|220
APII|226
APLI|111
APLN|206
APOL|58
ARGO|875
ARII|420
ARNA|505
ARTA|340
ARTI|50
ARTO|176
ASBI|350
ASDM|1130
ASGR|1760
ASII|8800
ASJT|1140
ASMI|655
ASRI|338
ASRM|2400
ASSA|258
ATIC|700
ATPK|194
AUTO|2550
BABP|65
BABP-W|3
BABP-W2|110
BACA|197
BACA-W|87
BACA-W2|87
BAJA|222
BALI|1300
BALI-W|1100
BAPA|120
BATA|820
BAYU|1000
BBCA|17825
BBHI|180
BBKP|625
BBLD|600
BBMD|1550
BBNI|6625
BBNP|1910
BBRI|13925
BBRM|50
BBTN|2350
BBYB|352
BBYB-W|208
BCAP|1575
BCIC|50
BCIP|163
BDMN|4950
BEKS|52
BEST|290
BFIN|4700
BGTG|105
BHIT|117
BIKA|408
BIMA|102
BINA|1355
BIPI|94
BIPP|84
BIPP-W|17
BIPP-W2|1
BIRD|3950
BISI|1840
BJBR|2000
BJTM|665
BKDP|71
BKSL|83
BKSL-W|26
BKSW|448
BLTA|196
BLTZ|10000
BMAS|420
BMRI|11700
BMSR|106
BMTR|585
BNBA|250
BNBR|50
BNGA|1320
BNII|326
BNLI|675
BOGA|368
BOGA-W|202
BOLT|970
BORN|50
BPFI|500
BPII|3700
BRAM|12900
BRAU|82
BRMS|66
BRNA|1180
BRPT|3140
BSDE|1775
BSIM|860
BSIM-W2|620
BSIM-W3|200
BSSR|1750
BSWD|2340
BTEK|995
BTEL|50
BTON|142
BTPN|2580
BUDI|97
BUKK|725
BULL|129
BULL-W|54
BUMI|408
BUVA|575
BVIC|178
BWPT|296
BYAN|6800
CANI|490
CARS|1710
CASA|444
CASA-W|296
CASS|830
CEKA|1450
CENT|119
CFIN|288
CINT|320
CITA|900
CKRA|59
CLPI|1050
CMNP|1385
CMPP|110
CNKO|50
CNTB|250
CNTX|795
COWL|1225
CPGT|50
CPIN|3140
CPRO|50
CSAP|450
CTBN|4850
CTRA|1230
CTTH|83
DAJK|50
DART|354
DAYA|190
DEFI|710
DEWA|54
DGIK|97
DILD|424
DKFT|436
DLTA|5125
DMAS|240
DNAR|350
