AALI|14525
ABBA|50
ABDA|6650
ABMM|2300
ACES|1215
ACST|2950
ADES|980
ADHI|2260
ADMF|7075
ADMG|214
ADRO|1900
AGII|600
AGRO|575
AGRO-W|440
AGRS|250
AHAP|161
AIMS|134
AISA|865
AKKU|66
AKPI|795
AKRA|7600
AKSI|370
ALDO|600
ALKA|348
ALMI|238
ALTO|500
AMAG|366
AMFG|6600
AMIN|472
AMRT|690
ANJT|1325
ANTM|695
APEX|1780
APIC|458
APIC-W|560
APII|230
APLI|80
APLN|250
APOL|58
ARGO|825
ARII|855
ARMY|234
ARNA|370
ARTA|252
ARTI|50
ARTO|163
ASBI|282
ASDM|1060
ASGR|1395
ASII|8200
ASJT|600
ASMI|845
ASRI|406
ASRM|2400
ASSA|212
ATIC|800
ATPK|194
AUTO|2290
BABP|51
BABP-W2|14
BACA|220
BACA-W|86
BACA-W2|88
BAJA|187
BALI|1290
BALI-W|1100
BAPA|107
BATA|595
BAYU|1255
BBCA|21050
BBHI|135
BBKP|560
BBLD|452
BBMD|1350
BBNI|7950
BBNP|1450
BBRI|16200
BBRM|50
BBTN|2900
BBYB|288
BBYB-W|200
BCAP|1570
BCIC|50
BCIP|133
BDMN|4990
BEKS|50
BELL|183
BEST|286
BFIN|690
BGTG|94
BHIT|97
BIKA|314
BIMA|82
BINA|960
BIPI|84
BIPP|84
BIPP-W|10
BIPP-W2|1
BIRD|4390
BISI|1685
BJBR|2410
BJTM|695
BKDP|87
BKSL|138
BKSL-W|56
BKSW|236
BLTA|196
BLTZ|10850
BMAS|374
BMRI|7125
BMSR|98
BMTR|580
BNBA|248
BNBR|50
BNGA|1275
BNII|302
BNLI|645
BOGA|620
BOGA-W|432
BOLT|1070
BORN|50
BPFI|490
BPII|4700
BRAM|6300
BRAU|82
BRMS|63
BRNA|1100
BRPT|2040
BSDE|1760
BSIM|885
BSIM-W3|240
BSSR|2600
BSWD|1620
BTEK|156
BTEL|50
BTON|121
BTPN|2460
BUDI|96
BUKK|1330
BULL|149
BULL-W|65
BUMI|266
BUVA|565
BVIC|278
BWPT|248
BYAN|10800
CANI|326
CARS|1025
CASA|384
CASA-W|220
CASS|740
CEKA|1350
CENT|88
CFIN|302
CINT|330
CITA|900
CKRA|82
CLEO|760
CLPI|955
CMNP|1405
CMPP|790
CNKO|50
CNTB|250
CNTX|442
COWL|1030
CPIN|3330
CPRO|50
CSAP|466
CSIS|660
CTBN|4850
CTRA|1225
CTTH|72
DAJK|50
DART|312
DAYA|200
DEFI|695
DEWA|50
DGIK|75
DILD|382
DKFT|418
DLTA|4500
DMAS|184
DNAR|280
DNET|2240
DOID|895
DPNS|380
DPUM|288
DSFI|117
DSNG|458
DSSA|13900
DUTI|5400
DVLA|1915
DYAN|58
ECII|840
EKAD|675
ELSA|340
ELTY|50
EMDE|302
EMTK|8325
ENRG|100
EPMT|3000
ERAA|820
ERTX|140
ESSA|170
ESTI|88
ETWA|63
EXCL|3570
FAST|1500
FASW|5125
FINN|143
FIRE|1410
FIRE-W|438
FISH|2300
FMII|535
FORU|182
FORZ|745
FORZ-W|448
FPNI|210
FREN|50
GAMA|50
GDST|88
GDYR|1575
GEMA|805
GEMS|2340
GGRM|76800
GIAA|352
GJTL|680
GLOB|456
GMCW|860
GMFI|398
GMTD|9975
GOLD|404
GOLL|113
GOLL-W|12
GPRA|136
GREN|328
GSMF|121
GTBO|260
GWSA|123
GZCO|70
HADE|50
HDFA|216
HDTX|496
HERO|1100
HEXA|3600
HITS|710
HMSP|3940
HOKI|310
HOKI-W|64
HOME|116
HOTL|113
HOTL-W|9
HRTA|280
HRUM|2270
IATA|50
IBFN|180
IBST|9700
ICBP|8575
ICON|134
IDPR|1145
IGAR|408
IIKP|197
IKAI|73
IKBI|322
IMAS|995
IMJS|270
IMPC|1015
INAF|2690
INAI|366
INCF|218
INCI|422
INCO|3290
INDF|8125
INDR|1300
INDS|1545
INDX|117
INDY|2560
INKP|5475
INPC|90
INPC-W|20
INPP|695
INRU|296
INTA|410
INTA-W|151
INTD|410
INTP|23300
IPOL|155
ISAT|5650
ISSP|161
ITMA|860
ITMG|21525
ITTG|82
JAWA|222
JECC|4900
JGLE|125
JIHD|494
JKON|590
JKSW|97
JPFA|1330
JPRS|133
JRPT|880
JSMR|6675
JSPT|2500
JTPE|306
KAEF|2640
KARW|138
KBLI|454
KBLM|278
KBLV|550
KBRI|50
KDSI|585
KIAS|100
KICI|168
KIJA|306
KINO|2830
KIOS|2430
KIOS-W|2200
KKGI|326
KLBF|1620
KMTR|404
KOBX|127
KOIN|296
KONI|360
KOPI|750
KPIG|1080
KRAH|2740
KRAS|496
KREN|545
LAMI|368
LAPD|50
LCGP|97
LEAD|98
LINK|4950
LION|785
LMAS|67
LMPI|174
LMSH|660
LPCK|3900
LPGI|4970
LPIN|1230
LPKR|645
LPLI|171
LPPF|10275
LPPS|98
LRNA|98
LRNA-W|19
LSIP|1550
LTLS|488
MABA|2080
MAGP|50
MAIN|865
MAMI|104
MAMIP|600
MAPB|2020
MAPI|6650
MARI|1205
MARK|1245
MASA|232
MAYA|4100
MBAP|3520
MBSS|675
MBTO|154
MCAS|2410
MCOR|230
MDIA|185
MDKA|2340
MDKI|330
MDLN|334
MDRN|50
MEDC|760
MEGA|3150
MERK|8500
META|240
MFIN|1300
MFMI|750
MGNA|67
MICE|400
MIDI|1040
MIKA|1905
MINA|2260
MIRA|50
MITI|50
MKNT|1315
MKPI|34900
MLBI|14400
MLIA|630
MLPL|167
MLPT|740
MMLP|585
MNCN|1480
MPMX|980
MPOW|308
MPPA|600
MRAT|200
MREI|4350
MSKY|970
MTDL|590
MTFN|50
MTLA|368
MTRA|266
MTSM|258
MTWI|296
MYOH|650
MYOR|2130
MYRX|113
MYRXP|50
MYTX|140
NAGA|236
NASA|398
NASA-W|246
NELY|129
NIKL|2990
NIPS|400
NIRO|59
NISP|2000
NOBU|890
NRCA|438
OASA|655
OCAP|430
OKAS|420
OMRE|380
PADI|1250
PALM|330
PANR|545
PANS|2010
PBRX|498
PBSA|1800
PDES|1320
PEGE|280
PGAS|1845
PGLI|159
PICO|218
PJAA|1580
PKPK|77
PLAS|50
PLIN|4000
