AALI|16375
ABBA|51
ABDA|6900
ABMM|2300
ACES|795
ACST|2850
ADES|1020
ADHI|2130
ADMF|6300
ADMG|137
ADRO|1695
AGII|865
AGRO|386
AGRO-W|262
AGRS|91
AHAP|206
AIMS|155
AISA|1990
AKKU|105
AKPI|885
AKRA|5900
AKSI|125
ALDO|600
ALKA|180
ALMI|183
ALTO|320
ALTO-W|350
AMAG|372
AMFG|6650
AMIN|292
AMRT|590
ANJT|1990
ANTM|865
APEX|1780
APIC|412
APIC-W|270
APII|246
APLI|108
APLN|222
APOL|58
ARGO|900
ARII|486
ARNA|500
ARTA|288
ARTI|50
ARTO|160
ASBI|386
ASDM|985
ASGR|1825
ASII|8175
ASJT|184
ASMI|468
ASMI-W|348
ASRI|380
ASRM|2350
ASSA|198
ATIC|705
ATPK|194
AUTO|2020
BABP|68
BABP-W|6
BABP-W2|110
BACA|202
BACA-W|87
BACA-W2|87
BAJA|322
BALI|1030
BALI-W|750
BAPA|50
BATA|780
BAYU|850
BBCA|15600
BBHI|58
BBKP|635
BBLD|830
BBMD|1500
BBNI|5600
BBNP|1910
BBRI|12100
BBRM|50
BBTN|1825
BBYB|324
BBYB-W|200
BCAP|1500
BCIC|50
BCIP|238
BDMN|3620
BEKS|63
BEST|260
BFIN|3450
BGTG|76
BHIT|135
BIKA|474
BIMA|195
BINA|272
BIPI|77
BIPP|90
BIPP-W|20
BIPP-W2|1
BIRD|2960
BISI|1785
BJBR|2910
BJTM|610
BKDP|59
BKSL|91
BKSW|320
BLTA|196
BLTZ|7975
BMAS|440
BMRI|11375
BMSR|125
BMTR|670
BNBA|190
BNBR|50
BNGA|840
BNII|342
BNLI|535
BOGA|392
BOGA-W|180
BOLT|805
BORN|50
BPFI|500
BPII|3500
BRAM|5750
BRAU|82
BRMS|70
BRNA|1090
BRPT|1620
BSDE|1845
BSIM|790
BSIM-W2|535
BSIM-W3|210
BSSR|1410
BSWD|2050
BTEK|1070
BTEL|50
BTON|124
BTPN|2590
BUDI|100
BUKK|745
BULL|148
BUMI|324
BUVA|595
BVIC|108
BWPT|270
BYAN|5900
CANI|1305
CASA|454
CASA-W|300
CASS|845
CEKA|1355
CENT|101
CFIN|238
CINT|314
CITA|900
CKRA|71
CLPI|950
CMNP|2000
CMPP|102
CNKO|51
CNTB|250
CNTX|865
COWL|1095
CPGT|50
CPIN|3220
CPRO|51
CSAP|515
CTBN|5200
CTRA|1305
CTRP|690
CTRS|2650
CTTH|75
DAJK|50
DART|380
DAYA|192
DEFI|770
DEWA|51
DGIK|63
DILD|494
DKFT|400
DLTA|4700
DMAS|214
DNAR|244
DNET|1140
DOID|545
DPNS|404
DPUM|498
DSFI|163
DSNG|555
DSSA|5550
DUTI|5800
DVLA|1700
DYAN|60
ECII|620
EKAD|595
ELSA|438
ELTY|50
EMDE|141
EMTK|9700
ENRG|50
EPMT|2920
ERAA|640
ERTX|167
ESSA|1500
ESTI|95
ETWA|82
EXCL|2650
FAST|1500
FASW|4030
FISH|4800
FMII|500
FORU|252
FPNI|126
FREN|57
GAMA|50
GDST|117
GDYR|1920
GEMA|428
GEMS|2720
GGRM|64425
GIAA|342
GJTL|1180
GLOB|456
GMCW|860
GMTD|6950
GOLD|500
GOLL|119
GOLL-W|13
GPRA|192
GREN|202
GSMF|82
GTBO|260
GWSA|134
GZCO|74
HADE|50
HDFA|190
HDTX|420
HERO|1310
HEXA|3090
HITS|780
HMSP|4000
HOME|240
HOTL|145
HOTL-W|15
HRUM|2120
IATA|50
IBFN|175
IBST|1850
ICBP|8525
ICON|500
IDPR|1120
IGAR|520
IIKP|2500
IKAI|71
IKBI|344
IMAS|1305
IMJS|328
IMPC|1020
INAF|4580
INAI|670
INCF|496
INCI|308
INCO|2930
INDF|8025
INDR|755
INDS|850
INDX|90
INDY|730
INKP|970
INPC|99
INPC-W|28
INPP|540
INRU|286
INTA|342
INTD|700
INTP|15900
INVS|117
IPOL|139
ISAT|6025
ISSP|228
ITMA|1735
ITMG|16600
ITTG|82
JAWA|127
JECC|3110
JGLE|402
JIHD|492
JKON|620
JKSW|67
JPFA|1465
JPRS|136
JRPT|875
JSMR|4350
JSPT|3000
JTPE|306
KAEF|2660
KARW|234
KBLI|280
KBLM|268
KBLV|1330
KBRI|50
KDSI|362
KIAS|80
KICI|119
KIJA|290
KINO|2900
KKGI|1475
KLBF|1565
KOBX|92
