AALI|5950
ABBA|50
ABDA|5575
ABMM|1495
ACES|1310
ACST|196
ADES|690
ADHI|545
ADMF|8250
ADMG|93
ADRO|775
AGAR|432
AGII|488
AGRO|106
AGRS|126
AHAP|50
AIMS|180
AISA|168
AKKU|50
AKPI|366
AKRA|1680
AKSI|268
ALDO|440
ALKA|270
ALMI|220
ALTO|398
AMAG|298
AMAN|199
AMAR|210
AMFG|3200
AMIN|390
AMOR|2560
AMRT|715
ANDI|50
ANJT|700
ANTM|446
APEX|135
APIC|700
APII|220
APLI|149
APLN|93
APOL|50
APOL-W2|29
ARGO|825
ARII|615
ARKA|1420
ARMY|50
ARNA|354
ARTA|434
ARTI|50
ARTO|2700
ASBI|242
ASDM|1000
ASGR|780
ASII|4590
ASJT|109
ASMI|1075
ASPI|390
ASPI-W|12
ASRI|133
ASRM|2000
ASSA|400
ATIC|700
AUTO|845
AYLS|51
AYLS-W|8
BABP|50
BABP-W3|36
BABP-W4|7
BACA|480
BACA-W2|100
BAJA|51
BALI|650
BAPA|50
BAPI|50
BAPI-W|4
BATA|625
BAYU|1120
BBCA|27525
BBHI|110
BBKP|117
BBLD|440
BBMD|1850
BBNI|4840
BBRI|3500
BBRM|50
BBTN|1245
BBYB|268
BCAP|157
BCIC|450
BCIP|50
BDMN|2160
BEEF|232
BEEF-W|16
BEKS|50
BELL|930
BESS|190
BESS-W|25
BEST|108
BFIN|366
BGTG|50
BHIT|50
BIKA|184
BIMA|50
BINA|810
BIPI|50
BIPI-W|6
BIPP|50
BIPP-W2|1
BIRD|1860
BISI|770
BJBR|800
BJTM|486
BKDP|50
BKSL|50
BKSL-W|2
BKSW|147
BLTA|50
BLTZ|3250
BLUE|480
BMAS|230
BMRI|5925
BMSR|59
BMTR|220
BNBA|284
BNBR|50
BNGA|665
BNII|133
BNLI|1160
BOGA|1555
BOLA|166
BOLT|760
BOSS|64
BPFI|1180
BPII|10000
BPTR|88
BRAM|4120
BRIS|198
BRMS|50
BRNA|1045
BRPT|610
BRPT-W|232
BSDE|760
BSIM|515
BSIM-W3|11
BSSR|1715
BSWD|1750
BTEK|50
BTEL|50
BTON|158
BTPN|1950
BTPS|3170
BUDI|83
BUKK|1190
BULL|130
BULL-W2|17
BUMI|50
BUVA|75
BVIC|59
BWPT|74
BYAN|15200
CAKK|50
CAKK-W|9
CAMP|161
CANI|186
CARE|130
CARS|80
CASA|390
CASA-W|6
CASS|570
CCSI|180
CEKA|1190
CENT|50
CFIN|196
CINT|266
CITA|1950
CITY|50
CITY-W|16
CKRA|76
CLAY|2880
CLEO|358
CLPI|565
CMNP|1480
CMPP|184
CNKO|50
CNTB|250
CNTX|264
COCO|835
COCO-W|252
COWL|50
CPIN|5175
CPRI|50
CPRI-W|23
CPRO|50
CSAP|414
CSIS|50
CSRA|555
CTBN|2370
CTRA|665
CTTH|50
DADA|250
DADA-W|8
DART|260
DAYA|294
DEAL|175
DEAL-W|11
DEFI|1730
DEWA|50
DFAM|368
DFAM-W|21
DGIK|50
DIGI|1690
DILD|212
DIVA|1465
DKFT|90
DLTA|5275
DMAS|159
DMMX|78
DMND|955
DNAR|270
DNET|3180
DOID|108
DPNS|222
DPUM|86
DSFI|84
DSNG|356
DSSA|17875
DUCK|705
DUTI|4990
DVLA|2100
DWGL|248
DWGL-W|36
DYAN|50
EAST|59
EAST-W|8
ECII|770
EKAD|800
ELSA|164
ELTY|50
EMDE|199
EMTK|5150
ENRG|50
ENVY|278
EPMT|2150
ERAA|1290
ERTX|138
ESIP|145
ESIP-W|9
ESSA|149
ESTA|196
ESTI|50
ETWA|55
EXCL|1675
FAST|1030
FASW|6950
FILM|121
FINN|50
FIRE|117
FIRE-W|990
FISH|2280
FITT|53
FITT-W|18
FMII|680
FOOD|78
FORU|97
FORZ|50
FORZ-W|610
FPNI|63
FREN|59
FREN-W|10
FUJI|104
GAMA|50
GDST|50
GDYR|1700
GEMA|360
GEMS|2550
GGRM|39175
GGRP|346
GHON|1550
GIAA|208
GJTL|306
GLOB|310
GLVA|228
GMFI|65
GMTD|18700
GOLD|220
GOLL|50
GOOD|1140
GPRA|50
GREN|328
GSMF|124
GTBO|90
GWSA|98
GZCO|50
HADE|50
HDFA|148
HDIT|550
HDTX|120
HEAL|2480
HELI|150
HELI-W|8
HERO|730
HEXA|2450
HITS|585
HKMU|110
HMSP|1405
HOKI|805
HOKI-W|620
HOME|50
HOTL|99
HRME|910
HRTA|244
HRUM|1180
IATA|50
IBFN|312
IBFN-W|15
IBST|8300
ICBP|10400
ICON|63
IDPR|272
IFII|117
IFSH|440
IGAR|260
IIKP|50
IKAI|50
IKAN|144
IKBI|228
IMAS|484
IMJS|158
IMPC|1035
INAF|565
INAI|350
INCF|50
INCI|380
INCO|1780
INDF|6425
INDO|59
INDO-W|15
INDR|1665
INDS|1530
INDX|50
INDY|480
INKP|4530
INOV|260
INPC|50
INPC-W|4
INPP|700
INPS|3670
INRU|860
INTA|424
INTA-W|180
INTD|216
INTP|10500
IPCC|288
IPCM|112
IPOL|56
IPTV|364
IPTV-W|55
IRRA|520
ISAT|1580
ISSP|109
ITIC|2030
ITMA|256
ITMA-W|21
ITMG|7450
JAST|935
JAWA|72
JAYA|68
JAYA-W|9
JECC|6000
JGLE|50
JIHD|540
JKON|380
JKSW|60
JMAS|498
JPFA|1080
JRPT|410
JSKY|75
JSMR|3450
JSPT|1000
JTPE|945
KAEF|675
KARW|50
KAYU|50
KBLI|336
KBLM|228
KBLV|350
KBRI|50
KDSI|800
KEEN|338
KEJU|740
KIAS|50
KICI|224
KIJA|242
KINO|2600
KIOS|195
KIOS-W|18
KJEN|1265
KKGI|180
KLBF|1000
KMTR|180
KOBX|80
KOIN|101
KONI|600
KOPI|580
KOTA|515
KOTA-W|195
KPAL|105
KPAS|50
KPAS-W|19
KPIG|122
KRAH|1100
KRAS|171
KREN|416
LAND|452
LAPD|50
LCGP|114
LCKM|326
LEAD|50
LIFE|5600
LINK|3590
LION|450
LMAS|50
LMPI|88
LMSH|290
LPCK|535
LPGI|3650
LPIN|168
LPKR|185
LPLI|77
LPPF|1975
LPPS|72
LRNA|146
LSIP|660
LTLS|500
LUCK|510
MABA|50
MAGP|50
MAIN|565
MAMI|50
MAMI-W|5
MAMIP|600
MAPA|3210
MAPB|1605
MAPI|625
MARI|166
MARK|420
MASA|496
MAYA|6400
MBAP|1575
MBSS|274
MBTO|83
MCAS|1575
MCOR|74
MDIA|50
MDKA|1125
MDKI|172
MDLN|136
MDRN|50
MEDC|428
MEDC-W|31
MEGA|5600
MERK|1725
META|139
MFIN|1065
MFMI|348
MGNA|50
MGRO|660
MICE|340
MIDI|1240
MIKA|1735
MINA|50
MIRA|50
MITI|51
MKNT|50
MKPI|15900
MLBI|13000
MLIA|458
MLPL|50
MLPT|320
MMLP|124
MNCN|930
MOLI|1095
MPMX|545
MPOW|57
MPPA|83
MPRO|930
MRAT|139
MREI|5375
MSIN|390
MSKY|1415
MTDL|1145
MTFN|50
MTLA|400
MTPS|258
MTPS-W|21
MTRA|244
MTSM|220
MTWI|50
MYOH|1130
MYOR|1750
MYRX|50
MYRXP|50
MYTX|50
NASA|199
NASA-W|700
NATO|1030
NATO-W|310
NELY|127
NFCX|2340
NICK|278
NIKL|316
NIPS|282
NIRO|155
NISP|875
NOBU|915
NRCA|272
NUSA|50
NUSA-W|3
