AALI|22650
ABBA|50
ABDA|7750
ABMM|2995
ACES|635
ACST|4460
ADES|1395
ADHI|2095
ADMF|4800
ADMG|118
ADRO|810
AGRO|97
AGRS|118
AHAP|199
AIMS|420
AISA|1810
AKKU|305
AKPI|600
AKRA|5625
AKSI|125
ALDO|730
ALKA|765
ALMI|231
ALTO|353
ALTO-W|270
AMAG|318
AMFG|7200
AMRT|605
ANJT|1155
ANTM|710
APEX|3325
APIC|580
APII|300
APLI|72
APLN|359
APOL|58
ARGO|850
ARII|423
ARNA|640
ARTA|229
ARTI|185
ASBI|441
ASDM|1050
ASGR|1960
ASII|7050
ASJT|310
ASMI|790
ASMI-W|425
ASRI|520
ASRM|1390
ASSA|134
ATPK|195
AUTO|2380
BABP|76
BABP-W|21
BACA|203
BACA-W|101
BAEK|2100
BAJA|147
BALI|2500
BALI-W|2050
BAPA|50
BATA|1100
BAYU|1245
BBCA|13700
BBKP|675
BBLD|1150
BBMD|1700
BBNI|5575
BBNP|2320
BBRI|11050
BBRM|125
BBTN|1130
BBYB|87
BCAP|1730
BCIC|50
BCIP|795
BDMN|4355
BEKS|76
BEST|376
BFIN|2600
BHIT|217
BIMA|700
BINA|280
BIPI|69
BIPP|93
BIPP-W|23
BIRD|8000
BISI|1520
BJBR|920
BJTM|493
BKDP|91
BKSL|95
BKSW|585
BLTA|196
BLTZ|3850
BMAS|328
BMRI|10000
BMSR|180
BMTR|1240
BNBA|170
BNBR|50
BNGA|665
BNII|191
BNLI|1620
BORN|50
BPFI|600
BPII|1750
BRAM|5975
BRAU|82
BRMS|95
BRNA|650
BRPT|242
BSDE|1820
BSIM|373
BSIM-W|220
BSIM-W2|169
BSSR|1110
BSWD|2100
BTEK|1270
BTEL|50
BTON|475
BTPN|3775
BUDI|90
BULL|88
BUMI|64
BUVA|530
BVIC|114
BVIC-W3|21
BWPT|372
BYAN|7800
CANI|264
CASS|1200
CEKA|1400
CENT|150
CFIN|365
CINT|377
CITA|940
CKRA|208
CLPI|670
CMNP|2250
CMPP|130
CNKO|74
CNTB|5000
CNTX|17100
COWL|575
CPGT|61
CPIN|3050
CPRO|50
CSAP|420
CTBN|5700
CTRA|1340
CTRP|580
CTRS|2630
CTTH|71
DAJK|625
DART|770
DEFI|1430
DEWA|50
DGIK|114
DILD|580
DKFT|397
DLTA|245000
DMAS|218
DNAR|148
DNET|920
DOID|82
DPNS|424
DSFI|128
DSNG|3370
DSSA|12900
DUTI|6000
DVLA|1710
DYAN|84
ECII|1215
EKAD|447
ELSA|493
ELTY|50
EMDE|103
EMTK|11250
ENRG|59
EPMT|2900
ERAA|540
ERTX|950
ESSA|1960
ESTI|200
ETWA|150
EXCL|4150
FAST|1600
FASW|1485
FISH|1710
FMII|446
FORU|625
FPNI|86
FREN|62
FREN-W|33
GAMA|50
GAMA-W|80
GDST|65
GDYR|17300
GEMA|320
GEMS|1500
GGRM|46200
GIAA|458
GJTL|905
GLOB|1105
GMCW|860
GMTD|9500
GOLD|255
GOLL|137
GOLL-W|24
GPRA|277
GREN|147
GSMF|103
GTBO|260
GWSA|142
GZCO|89
HADE|50
HDFA|235
HDTX|500
HERO|1800
HEXA|2650
HITS|705
HMSP|72350
HOME|202
HOTL|139
HOTL-W|15
HRUM|1175
IATA|56
IBFN|307
IBST|3000
ICBP|12950
ICON|489
IGAR|267
IIKP|3095
IKAI|99
IKBI|1065
IMAS|3600
IMJS|470
IMPC|8225
INAF|198
INAI|351
INCI|295
INCO|2850
INDF|6950
INDR|760
INDS|950
INDX|460
INDY|319
INKP|890
INPC|75
INPP|320
INRU|415
INTA|299
INTD|380
INTP|21000
INVS|117
IPOL|72
ISAT|3980
ISSP|192
ITMA|13900
ITMG|13300
ITTG|82
JAWA|334
JECC|1540
JIHD|850
JKON|955
JKSW|81
JPFA|565
JPRS|203
JRPT|980
JSMR|5625
JSPT|750
JTPE|267
KAEF|1000
KARW|398
KBLI|117
KBLM|117
KBLV|2455
KBRI|50
KDSI|305
KIAS|101
KICI|259
KIJA|243
KKGI|895
KLBF|1655
KOBX|164
KOIN|408
KONI|329
KOPI|810
KPIG|1365
KRAH|1410
KRAS|358
KREN|555
LAMI|283
LAPD|50
LCGP|540
LEAD|272
LINK|5425
LION|9000
LMAS|50
LMPI|138
LMSH|6150
LPCK|9400
LPGI|5450
LPIN|6925
LPKR|1110
LPLI|530
LPPF|17500
LPPS|210
LRNA|225
LRNA-W|46
LSIP|1575
LTLS|785
MAGP|50
MAGP-W|5
MAIN|1690
MAMI|50
MAMIP|600
MAPI|5750
MASA|280
MAYA|1825
MBAP|1300
MBSS|790
MBTO|150
MCOR|300
MCOR-W|93
MCOR-W2|140
MDIA|3750
MDKA|2270
MDLN|505
MDRN|443
MEDC|2710
MEGA|2500
