AALI|15150
ABBA|50
ABDA|7000
ABMM|2370
ACES|1155
ACST|3040
ADES|1060
ADHI|1980
ADMF|6700
ADMG|274
ADRO|1695
AGII|905
AGRO|715
AGRO-W|590
AGRS|326
AHAP|176
AIMS|153
AISA|1570
AKKU|66
AKPI|960
AKRA|6375
AKSI|125
ALDO|600
ALKA|137
ALMI|204
ALTO|268
AMAG|420
AMFG|6200
AMIN|336
AMRT|680
ANJT|1510
ANTM|715
APEX|1780
APIC|394
APIC-W|298
APII|250
APLI|104
APLN|191
APOL|58
ARGO|825
ARII|520
ARMY|428
ARNA|480
ARTA|278
ARTI|50
ARTO|191
ASBI|360
ASDM|1175
ASGR|1650
ASII|8675
ASJT|785
ASMI|675
ASRI|318
ASRM|2440
ASSA|222
ATIC|725
ATPK|194
AUTO|2530
BABP|55
BABP-W2|12
BACA|198
BACA-W|87
BACA-W2|87
BAJA|200
BALI|1365
BALI-W|1100
BAPA|114
BATA|860
BAYU|1175
BBCA|18350
BBHI|214
BBKP|625
BBLD|685
BBMD|1400
BBNI|7000
BBNP|1450
BBRI|14900
BBRM|50
BBTN|2430
BBYB|316
BBYB-W|200
BCAP|1570
BCIC|50
BCIP|157
BDMN|5000
BEKS|50
BEST|314
BFIN|505
BGTG|126
BHIT|112
BIKA|390
BIMA|85
BINA|880
BIPI|85
BIPP|78
BIPP-W|15
BIPP-W2|1
BIRD|5100
BISI|1605
BJBR|2010
BJTM|650
BKDP|78
BKSL|91
BKSL-W|34
BKSW|250
BLTA|196
BLTZ|9600
BMAS|378
BMRI|13525
BMSR|130
BMTR|580
BNBA|248
BNBR|50
BNGA|1235
BNII|314
BNLI|710
BOGA|438
BOGA-W|324
BOLT|1090
BORN|50
BPFI|500
BPII|4200
BRAM|11450
BRAU|82
BRMS|67
BRNA|1150
BRPT|1620
BSDE|1755
BSIM|795
BSIM-W3|200
BSSR|1710
BSWD|1990
BTEK|1005
BTEL|50
BTON|112
BTPN|2510
BUDI|95
BUKK|755
BULL|134
BULL-W|57
BUMI|344
BUVA|580
BVIC|272
BWPT|236
BYAN|7000
CANI|500
CARS|1560
CASA|426
CASA-W|250
CASS|700
CEKA|1610
CENT|102
CFIN|286
CINT|298
CITA|900
CKRA|92
CLEO|394
CLPI|995
CMNP|1335
CMPP|115
CNKO|50
CNTB|250
CNTX|745
COWL|1230
CPGT|50
CPIN|3270
CPRO|50
CSAP|462
CSIS|800
CTBN|4850
CTRA|1180
CTTH|77
DAJK|50
DART|330
DAYA|190
DEFI|685
DEWA|50
DGIK|71
DILD|394
DKFT|432
DLTA|4630
DMAS|190
DNAR|254
DNET|2460
DOID|880
DPNS|432
DPUM|362
DSFI|134
DSNG|462
DSSA|10750
DUTI|5400
DVLA|2090
DYAN|57
ECII|940
EKAD|750
ELSA|280
ELTY|50
EMDE|260
EMTK|11500
ENRG|50
EPMT|2900
ERAA|650
ERTX|169
ESSA|2470
ESTI|127
ETWA|63
EXCL|3250
FAST|1375
FASW|4610
FINN|372
FIRE|1575
FIRE-W|530
FISH|3000
FMII|600
FORU|191
FORZ|595
FORZ-W|250
FPNI|316
FREN|50
GAMA|50
GDST|97
GDYR|2200
GEMA|750
GEMS|2500
GGRM|76750
GIAA|354
GJTL|1005
GLOB|456
GMCW|860
GMTD|8000
GOLD|510
GOLL|111
GOLL-W|17
GPRA|159
GREN|328
GSMF|123
GTBO|260
GWSA|137
GZCO|76
HADE|50
HDFA|193
HDTX|500
HERO|1080
HEXA|4050
HITS|720
HMSP|3780
HOKI|388
HOKI-W|103
HOME|298
HOTL|120
HOTL-W|14
HRTA|290
HRUM|2190
IATA|50
IBFN|175
IBST|2600
ICBP|8625
ICON|120
IDPR|1430
IGAR|444
IIKP|248
IKAI|73
IKBI|376
IMAS|1145
IMJS|284
IMPC|990
INAF|2790
INAI|630
INCF|222
INCI|382
INCO|2050
INDF|8775
INDR|1210
INDS|840
INDX|124
INDY|845
INKP|2720
INPC|94
INPC-W|22
INPP|625
INRU|304
INTA|278
INTA-W|103
INTD|210
INTP|17525
INVS|117
IPOL|167
ISAT|6300
ISSP|228
ITMA|895
ITMG|19400
ITTG|82
JAWA|224
JECC|5850
JGLE|202
JIHD|490
JKON|600
JKSW|97
JPFA|1415
JPRS|143
JRPT|825
JSMR|5300
JSPT|3300
JTPE|306
KAEF|3040
KARW|226
KBLI|486
KBLM|312
KBLV|950
KBRI|50
KDSI|530
KIAS|103
KICI|160
KIJA|320
KINO|2200
KKGI|370
KLBF|1650
KMTR|565
KOBX|108
KOIN|300
KONI|750
KOPI|715
KPIG|1290
KRAH|2680
KRAS|590
KREN|416
LAMI|368
LAPD|50
LCGP|94
LEAD|65
LINK|5325
LION|925
LMAS|56
LMPI|149
LMSH|650
LPCK|4280
LPGI|5900
LPIN|1150
LPKR|725
LPLI|185
LPPF|12600
LPPS|113
LRNA|137
LRNA-W|21
LSIP|1420
LTLS|482
MABA|975
MAGP|50
MAIN|1065
MAMI|50
MAMIP|600
MAPB|2580
MAPI|6225
MARI|1405
MARK|410
MASA|218
MAYA|3420
MBAP|2160
MBSS|348
MBTO|171
MCOR|252
MDIA|210
MDKA|2350
MDLN|280
MDRN|50
MEDC|2740
MEGA|3000
MERK|9300
META|131
MFIN|1030
MFMI|900
MGNA|67
MICE|418
MIDI|930
MIKA|1925
MINA|1510
MIRA|50
MITI|50
MKNT|452
MKPI|24775
MLBI|12200
MLIA|525
MLPL|204
MLPT|800
MMLP|590
