AALI|16800
ABBA|50
ABDA|6500
ABMM|2440
ACES|975
ACST|3400
ADES|1360
ADHI|2790
ADMF|6050
ADMG|191
ADRO|1100
AGRO|366
AGRS|104
AHAP|190
AIMS|248
AISA|2290
AKKU|192
AKPI|860
AKRA|6800
AKSI|125
ALDO|735
ALKA|210
ALMI|187
ALTO|330
ALTO-W|350
AMAG|344
AMFG|6975
AMIN|169
AMRT|585
ANJT|1785
ANTM|770
APEX|3280
APIC|625
APII|368
APLI|80
APLN|318
APOL|58
ARGO|900
ARII|510
ARNA|570
ARTA|266
ARTI|177
ARTO|153
ASBI|370
ASDM|950
ASGR|2060
ASII|8400
ASJT|200
ASMI|442
ASMI-W|362
ASRI|515
ASRM|2700
ASSA|228
ATIC|650
ATPK|194
AUTO|2400
BABP|78
BABP-W|11
BACA|192
BACA-W|93
BACA-W2|150
BAJA|200
BALI|1025
BALI-W|870
BAPA|51
BATA|865
BAYU|1200
BBCA|15250
BBHI|90
BBKP|725
BBLD|1000
BBMD|1525
BBNI|5850
BBNP|1910
BBRI|11850
BBRM|50
BBTN|2020
BBYB|254
BBYB-W|128
BCAP|1640
BCAP-W|78
BCIC|50
BCIP|1235
BDMN|3750
BEKS|60
BEST|346
BFIN|2810
BGTG|95
BHIT|159
BIKA|620
BIMA|370
BINA|270
BIPI|50
BIPP|95
BIPP-W|21
BIPP-W2|1
BIRD|3630
BISI|1770
BJBR|1630
BJTM|620
BKDP|74
BKSL|104
BKSW|340
BLTA|196
BLTZ|4450
BMAS|316
BMRI|11400
BMSR|121
BMTR|915
BNBA|206
BNBR|50
BNGA|945
BNII|400
BNLI|695
BOLT|710
BORN|50
BPFI|500
BPII|3550
BRAM|5300
BRAU|82
BRMS|50
BRNA|960
BRPT|1005
BSDE|2220
BSIM|780
BSIM-W2|585
BSIM-W3|210
BSSR|1405
BSWD|1860
BTEK|1170
BTEL|50
BTON|150
BTPN|2620
BUDI|99
BUKK|720
BULL|111
BUMI|68
BUVA|585
BVIC|108
BWPT|208
BYAN|7400
CANI|326
CASA|374
CASA-W|240
CASS|970
CEKA|1380
CENT|124
CFIN|258
CINT|328
CITA|940
CKRA|70
CLPI|1015
CMNP|1720
CMPP|141
CNKO|52
CNTB|250
CNTX|800
COWL|955
CPGT|50
CPIN|3850
CPRO|58
CSAP|404
CTBN|5550
CTRA|1615
CTRP|625
CTRS|2700
CTTH|81
DAJK|78
DART|480
DAYA|185
DEFI|378
DEWA|50
DGIK|65
DILD|590
DKFT|366
DLTA|5625
DMAS|258
DNAR|156
DNET|1075
DOID|256
DPNS|440
DPUM|1140
DSFI|185
DSNG|520
DSSA|8450
DUTI|6200
DVLA|1600
DYAN|67
ECII|505
EKAD|620
ELSA|520
ELTY|50
EMDE|156
EMTK|8900
ENRG|50
EPMT|2700
ERAA|880
ERTX|218
ESSA|1450
ESTI|106
ETWA|71
EXCL|3080
FAST|1370
FASW|2470
FISH|2370
FMII|660
FORU|500
FPNI|157
FREN|69
GAMA|50
GDST|90
GDYR|2250
GEMA|394
GEMS|1650
GGRM|66825
GIAA|464
GJTL|1510
GLOB|456
GMCW|860
GMTD|7000
GOLD|540
GOLL|130
GOLL-W|18
GPRA|202
GREN|167
GSMF|105
GTBO|260
GWSA|147
GZCO|80
HADE|69
HDFA|226
HDTX|540
HERO|1180
HEXA|2610
HITS|730
HMSP|4100
HOME|230
HOTL|168
HOTL-W|15
HRUM|1075
IATA|55
IBFN|175
IBST|2650
ICBP|9625
ICON|226
IDPR|1475
IGAR|705
IIKP|3750
IKAI|86
IKBI|1800
IMAS|1525
IMJS|416
IMPC|1035
INAF|1860
INAI|505
INCI|314
INCO|2700
INDF|7950
INDR|740
INDS|1080
INDX|127
INDY|715
INKP|1050
INPC|115
INPP|450
INRU|370
INTA|234
INTD|400
INTP|18175
INVS|117
IPOL|138
ISAT|6250
ISSP|252
ITMA|14525
ITMG|11000
ITTG|82
JAWA|162
JECC|3010
JGLE|147
JIHD|550
JKON|630
JKSW|63
JPFA|1660
JPRS|143
JRPT|815
JSMR|5100
JSPT|935
JTPE|230
KAEF|2200
KARW|276
KBLI|288
KBLM|278
KBLV|2000
KBRI|50
KDSI|312
KIAS|81
KICI|129
KIJA|326
KINO|5600
KKGI|970
KLBF|1800
KOBX|119
KOIN|370
KONI|480
KOPI|715
KPIG|1460
KRAH|2050
