AALI|16725
ABBA|50
ABDA|7400
ABMM|2800
ACES|755
ACST|2950
ADES|1020
ADHI|2215
ADMF|3460
ADMG|88
ADRO|500
AGRO|91
AGRS|88
AHAP|190
AIMS|420
AISA|1190
AKKU|305
AKPI|860
AKRA|7175
AKSI|125
ALDO|735
ALKA|750
ALMI|218
ALTO|329
ALTO-W|350
AMAG|368
AMFG|6950
AMIN|130
AMRT|600
ANJT|1610
ANTM|300
APEX|3330
APIC|650
APII|222
APLI|57
APLN|327
APOL|58
ARGO|900
ARII|423
ARNA|498
ARTA|380
ARTI|173
ASBI|400
ASDM|1145
ASGR|1795
ASII|6075
ASJT|160
ASMI|1225
ASMI-W|805
ASRI|340
ASRM|2200
ASSA|102
ATIC|720
ATPK|194
AUTO|1600
BABP|66
BABP-W|13
BACA|171
BACA-W|143
BACA-W2|1
BAJA|86
BALI|890
BALI-W|750
BAPA|50
BATA|930
BAYU|1250
BBCA|13200
BBHI|120
BBKP|685
BBLD|1250
BBMD|1560
BBNI|5050
BBNP|1860
BBRI|11525
BBRM|51
BBTN|1360
BBYB|283
BCAP|1575
BCAP-W|100
BCIC|50
BCIP|785
BDMN|3250
BEKS|53
BEST|300
BFIN|2600
BHIT|162
BIKA|1980
BIMA|350
BINA|290
BIPI|50
BIPP|86
BIPP-W|11
BIPP-W2|1
BIRD|7025
BISI|1355
BJBR|770
BJTM|439
BKDP|90
BKSL|59
BKSW|330
BLTA|196
BLTZ|4500
BMAS|380
BMRI|9350
BMSR|285
BMTR|1025
BNBA|186
BNBR|50
BNGA|605
BNII|174
BNLI|900
BOLT|1165
BORN|50
BPFI|560
BPII|3450
BRAM|4680
BRAU|82
BRMS|50
BRNA|730
BRPT|134
BSDE|1840
BSIM|390
BSIM-W2|220
BSSR|1110
BSWD|3595
BTEK|1540
BTEL|50
BTON|415
BTPN|2420
BUDI|64
BUKK|695
BULL|66
BUMI|50
BUVA|605
BVIC|104
BVIC-W3|10
BWPT|139
BYAN|8000
CANI|264
CASS|1200
CEKA|670
CENT|120
CFIN|272
CINT|337
CITA|940
CKRA|50
CLPI|640
CMNP|2100
CMPP|109
CNKO|50
CNTB|5000
CNTX|14550
COWL|600
CPGT|50
CPIN|2890
CPRO|50
CSAP|391
CTBN|5225
CTRA|1435
CTRP|386
CTRS|2215
CTTH|52
DAJK|156
DART|420
DEFI|140
DEWA|50
DGIK|82
DILD|483
DKFT|397
DLTA|5200
DMAS|208
DNAR|122
DNET|1130
DOID|51
DPNS|387
DPUM|895
DSFI|106
DSNG|530
DSSA|12100
DUTI|6400
DVLA|1300
DYAN|65
ECII|920
EKAD|419
ELSA|241
ELTY|50
EMDE|138
EMTK|9950
ENRG|50
EPMT|3000
ERAA|580
ERTX|915
ESSA|1750
ESTI|180
ETWA|73
EXCL|3680
FAST|1200
FASW|1040
FISH|1550
FMII|710
FORU|700
FPNI|92
FREN|51
GAMA|50
GDST|60
GDYR|2725
GEMA|333
GEMS|1700
GGRM|54750
GIAA|315
GJTL|535
GLOB|600
GMCW|860
GMTD|7500
GOLD|295
GOLL|75
GOLL-W|11
GPRA|188
GREN|144
GSMF|108
GTBO|260
GWSA|100
GZCO|81
HADE|50
HDFA|165
HDTX|870
HERO|1150
HEXA|1230
HITS|750
HMSP|94450
HOME|245
HOTL|135
HOTL-W|19
HRUM|695
IATA|50
IBFN|189
IBST|1900
ICBP|13875
ICON|605
IDPR|1405
IGAR|214
IIKP|3500
IKAI|114
IKBI|1040
IMAS|2150
IMJS|441
IMPC|9300
INAF|162
INAI|405
INCI|310
INCO|1540
INDF|5800
INDR|760
INDS|344
INDX|140
INDY|114
INKP|950
INPC|64
INPP|358
INRU|500
INTA|262
INTD|380
INTP|21900
INVS|117
IPOL|70
ISAT|5375
ISSP|193
ITMA|13900
ITMG|5825
ITTG|82
JAWA|218
JECC|1900
JIHD|550
JKON|855
JKSW|68
JPFA|610
JPRS|119
JRPT|740
JSMR|5750
JSPT|935
JTPE|228
KAEF|895
KARW|94
KBLI|121
KBLM|136
KBLV|1875
KBRI|50
KDSI|222
KIAS|90
KICI|233
KIJA|242
KINO|3800
KKGI|442
KLBF|1375
KOBX|130
KOIN|290
KONI|280
KOPI|715
KPIG|1370
KRAH|2220
KRAS|288
KREN|2090
LAMI|280
LAPD|50
LCGP|505
LEAD|133
LINK|3900
LION|1050
LMAS|50
LMPI|109
LMSH|550
LPCK|7025
LPGI|4525
LPIN|5600
LPKR|1020
LPLI|188
LPPF|17100
