AALI|10575
ABBA|58
ABDA|6975
ABMM|1490
ACES|1510
ACST|665
ADES|890
ADHI|885
ADMF|10225
ADMG|127
ADRO|1285
AGAR|468
AGII|560
AGRO|144
AGRS|155
AHAP|52
AIMS|180
AISA|168
AKKU|50
AKPI|372
AKRA|2990
AKSI|356
ALDO|460
ALKA|350
ALMI|256
ALTO|400
AMAG|300
AMAR|296
AMFG|3220
AMIN|376
AMOR|2330
AMRT|820
ANDI|50
ANJT|800
ANTM|685
APEX|182
APIC|700
APII|200
APLI|150
APLN|147
APOL|50
APOL-W2|29
ARGO|825
ARII|735
ARKA|1945
ARMY|50
ARNA|428
ARTA|454
ARTI|50
ARTO|3500
ASBI|240
ASDM|1000
ASGR|920
ASII|6100
ASJT|119
ASMI|1295
ASPI|272
ASPI-W|16
ASRI|173
ASRM|2020
ASSA|525
ATIC|600
AUTO|1070
AYLS|100
AYLS-W|13
BABP|50
BABP-W3|40
BABP-W4|10
BACA|350
BACA-W2|100
BAJA|63
BALI|930
BAPA|51
BAPI|50
BAPI-W|5
BATA|615
BAYU|1140
BBCA|32625
BBHI|106
BBKP|202
BBLD|428
BBMD|2340
BBNI|7575
BBRI|4490
BBRM|50
BBTN|1820
BBYB|298
BCAP|148
BCIC|450
BCIP|50
BDMN|3480
BEEF|350
BEEF-W|35
BEKS|50
BELL|705
BEST|157
BFIN|486
BGTG|51
BHIT|60
BIKA|195
BIMA|50
BINA|875
BIPI|50
BIPI-W|9
BIPP|50
BIPP-W2|1
BIRD|2330
BISI|975
BJBR|970
BJTM|625
BKDP|50
BKSL|51
BKSL-W|8
BKSW|150
BLTA|50
BLTZ|3250
BLUE|535
BMAS|230
BMRI|7775
BMSR|70
BMTR|316
BNBA|312
BNBR|50
BNGA|825
BNII|195
BNLI|1225
BOGA|1560
BOLA|240
BOLT|830
BOSS|101
BPFI|1310
BPII|10000
BPTR|90
BRAM|4500
BRIS|288
BRMS|50
BRNA|1040
BRPT|1110
BRPT-W|805
BSDE|1085
BSIM|505
BSIM-W3|26
