AALI|8975
ABBA|50
ABDA|6600
ABMM|1220
ACES|1650
ACST|266
ADES|860
ADHI|645
ADMF|7650
ADMG|104
ADRO|1110
AGAR|505
AGII|575
AGRO|222
AGRS|104
AHAP|50
AIMS|180
AISA|168
AKKU|50
AKPI|346
AKRA|2480
AKSI|268
ALDO|378
ALKA|428
ALMI|218
ALTO|348
AMAG|276
AMAN|195
AMAR|376
AMFG|2730
AMIN|270
AMOR|2150
AMRT|750
ANDI|50
ANJT|565
ANTM|650
APEX|184
APIC|865
APII|272
APLI|122
APLN|119
ARGO|1195
ARII|520
ARKA|288
ARMY|50
ARNA|420
ARTA|344
ARTI|50
ARTO|2840
ASBI|270
ASDM|930
ASGR|665
ASII|5250
ASJT|124
ASMI|1150
ASPI|288
ASPI-W|37
ASRI|134
ASRM|2020
ASSA|500
ATIC|660
AUTO|935
AYLS|50
AYLS-W|4
BABP|50
BABP-W3|30
BABP-W4|8
BACA|368
BACA-W2|100
BAJA|59
BALI|890
BAPA|50
BAPI|50
BAPI-W|3
BATA|550
BAYU|1055
BBCA|30900
BBHI|125
BBKP|181
BBLD|386
BBMD|1360
BBNI|4700
BBRI|3140
BBRM|50
BBSS|140
BBSS-W|5
BBTN|1315
BBYB|300
BCAP|157
BCIC|450
BCIP|50
BDMN|2800
BEEF|218
BEEF-W|15
BEKS|50
BELL|715
BESS|232
BESS-W|39
BEST|124
BFIN|276
BGTG|52
BHAT|434
BHIT|50
BIKA|176
BIMA|50
BINA|880
BIPI|50
BIPI-W|8
BIPP|57
BIRD|990
BISI|815
BJBR|925
BJTM|545
BKDP|50
BKSL|50
BKSW|72
BLTA|50
BLTZ|3600
BLUE|505
BMAS|288
BMRI|5275
BMSR|55
BMTR|206
BNBA|292
BNBR|50
BNGA|785
BNII|163
BNLI|1280
BOGA|1365
BOLA|162
BOLT|930
BOSS|81
BPFI|1185
BPII|10000
BPTR|77
BRAM|5325
BRIS|492
BRMS|50
BRNA|1000
BRPT|1250
BRPT-W|845
BSDE|750
BSIM|515
BSIM-W3|25
BSSR|1335
BSWD|1750
BTEK|50
BTEL|50
BTON|188
BTPN|2180
BTPS|3190
BUDI|88
BUKK|710
BULL|320
BULL-W2|106
BUMI|50
BUVA|54
BVIC|68
BWPT|100
BYAN|11800
CAKK|50
CAKK-W|8
CAMP|206
CANI|126
CARE|332
CARS|50
CASA|374
CASA-W|140
CASH|535
CASH-W|22
CASS|189
CBMF|195
CCSI|248
CEKA|1990
CENT|95
CFIN|194
CINT|246
CITA|1750
CITY|51
CITY-W|16
CKRA|76
CLAY|1960
CLEO|464
CLPI|720
CMNP|1305
CMPP|184
CNKO|50
CNTB|250
CNTX|262
COCO|830
COCO-W|175
COWL|50
CPIN|6175
CPRI|50
CPRI-W|16
CPRO|50
CSAP|336
CSIS|63
CSMI|216
CSRA|242
CTBN|2450
CTRA|655
CTTH|50
DADA|99
DADA-W|5
DART|240
DAYA|655
DEAL|91
DEAL-W|7
DEFI|1795
DEWA|50
DFAM|350
DFAM-W|120
DGIK|50
DIGI|1710
DILD|180
DIVA|1780
DKFT|114
DLTA|4840
DMAS|194
DMMX|190
DMND|960
DNAR|250
DNET|3200
DOID|216
DPNS|278
DPUM|78
DSFI|69
DSNG|350
DSSA|21250
DUCK|450
DUTI|6075
DVLA|2220
DWGL|252
DWGL-W|28
DYAN|50
EAST|60
EAST-W|7
ECII|700
EKAD|1165
ELSA|244
ELTY|50
EMDE|202
EMTK|4590
ENRG|50
ENVY|121
EPAC|282
EPMT|1825
ERAA|1375
ERTX|105
ESIP|195
ESIP-W|11
ESSA|156
ESTA|103
ESTI|55
ETWA|79
EXCL|2870
FAST|920
FASW|7300
FILM|174
FINN|50
FIRE|106
FISH|2950
FITT|67
FITT-W|29
FMII|800
FOOD|121
FORU|75
FORZ|50
FPNI|92
FREN|97
FREN-W|25
FUJI|104
GAMA|50
GDST|59
GDYR|1375
GEMA|372
GEMS|2550
GGRM|50025
GGRP|264
GHON|1615
GIAA|264
GJTL|404
GLOB|148
GLVA|320
GMFI|86
GMTD|17975
GOLD|189
GOLL|50
GOOD|1290
GPRA|50
GREN|328
GSMF|102
GTBO|75
GWSA|95
GZCO|50
HADE|50
HDFA|187
HDIT|456
HDTX|120
HEAL|2990
HELI|214
HELI-W|10
HERO|870
HEXA|3560
HITS|610
HKMU|81
HMSP|1850
HOKI|660
HOKI-W|565
HOME|50
HOTL|50
HRME|72
HRTA|230
HRUM|1185
IATA|50
IBFN|300
IBFN-W|9
IBST|8200
ICBP|9575
ICON|57
IDPR|192
IFII|133
IFSH|436
IGAR|276
IIKP|50
IKAI|50
IKAN|600
IKBI|230
IMAS|665
IMJS|260
IMPC|1270
INAF|1090
INAI|350
INCF|50
INCI|468
INCO|3190
INDF|6625
INDO|154
INDO-W|43
INDR|2250
INDS|2150
INDX|56
INDY|895
INKP|7650
INOV|250
INPC|50
INPC-W|4
INPP|695
INPS|1610
INRU|820
INTA|266
INTD|158
INTP|11975
IPCC|438
IPCM|208
IPOL|75
IPTV|358
IPTV-W|80
IRRA|580
ISAT|2520
ISSP|131
ITIC|990
ITMA|410
ITMA-W|45
ITMG|7675
JAST|96
JAWA|65
JAYA|86
JAYA-W|13
JECC|6800
JGLE|50
JIHD|605
JKON|346
JKSW|60
JMAS|216
JPFA|1165
JRPT|414
JSKY|80
JSMR|4390
JSPT|995
JTPE|770
KAEF|1255
KARW|50
KAYU|53
KBAG|422
KBAG-W|131
KBLI|412
KBLM|228
KBLV|330
KBRI|50
KDSI|765
KEEN|340
KEJU|1085
KIAS|50
KICI|232
KIJA|144
KINO|3350
KIOS|200
KIOS-W|25
KJEN|1100
KKGI|202
KLBF|1485
KMTR|282
KOBX|91
KOIN|100
KONI|488
KOPI|510
KOTA|635
KOTA-W|360
KPAL|68
KPAS|53
KPAS-W|12
KPIG|110
KRAH|478
KRAS|376
KREN|123
LAND|202
LAPD|50
LCGP|114
LCKM|368
LEAD|50
LIFE|7000
LINK|2030
LION|356
LMAS|50
LMPI|79
LMSH|294
LPCK|830
LPGI|3800
LPIN|234
LPKR|145
LPLI|76
LPPF|1380
LPPS|80
LRNA|148
LSIP|940
LTLS|436
LUCK|308
MABA|50
MAGP|50
MAIN|630
MAMI|50
MAMI-W|5
MAMIP|600
MAPA|2200
MAPB|1465
MAPI|690
MARI|50
MARK|780
MASA|535
MAYA|6500
MBAP|1890
MBSS|378
MBTO|69
MCAS|2080
MCOR|147
MDIA|50
MDKA|1485
MDKI|157
MDLN|55
MDRN|50
MEDC|488
MEDC-W|30
MEGA|6200
MERK|3940
META|111
MFIN|965
MFMI|520
MGNA|50
MGRO|675
MICE|298
MIDI|1450
MIKA|2320
MINA|50
MIRA|50
MITI|51
MKNT|50
MKPI|15800
MLBI|9975
MLIA|580
MLPL|52
MLPT|600
MMLP|188
MNCN|915
MOLI|970
MPMX|492
MPOW|55
MPPA|113
MPRO|805
MRAT|144
MREI|4750
MSIN|254
MSKY|1000
MTDL|1470
MTFN|50
MTLA|398
MTPS|139
MTRA|244
MTSM|208
MTWI|50
MYOH|1090
MYOR|2220
MYRX|50
MYRXP|50
MYTX|54
NASA|97
NASA-W|104
NATO|292
NATO-W|28
NELY|131
NFCX|1770
NICK|348
NIKL|545
NIPS|282
NIRO|144
NISP|735
NOBU|730
NRCA|364
NUSA|50
NZIA|206
NZIA-W|9
OASA|388
OCAP|193
OKAS|80
OMRE|316
OPMS|127
PADI|50
PALM|186
PAMG|80
PANI|60
PANR|90
PANS|875
PBID|870
PBRX|250
PBSA|690
PCAR|210
PDES|460
PEGE|109
PEHA|1140
PGAS|1160
PGJO|79
PGLI|250
PGUN|368
PICO|194
PJAA|555
PKPK|50
PLAS|50
PLIN|2400
PMJS|125
PNBN|815
PNBS|50
PNIN|740
PNLF|185
PNSE|850
POLA|53
POLA-W|23
POLI|1185
POLL|4500
POLU|930
POLY|50
POOL|50
PORT|565
POSA|50
POSA-W|2
POWR|590
PPRE|200
PPRO|50
PRAS|127
PRDA|3020
PRIM|300
PRIM-W|7
PSAB|182
PSDN|104
PSGO|100
PSKT|50
PSSI|166
PTBA|2120
PTIS|159
PTPP|995
PTPW|1495
PTRO|1675
PTSN|191
PTSP|3500
PUDP|252
PURA|118
PURA-W|10
PURE|112
PURE-W|12
PWON|428
PYFA|650
PZZA|670
R-ABFII|28600
R-LQ45X|852
RAJA|114
RALS|570
RANC|410
RBMS|50
RDTX|5250
REAL|51
REAL-W|5
RELI|292
RICY|94
RIGS|236
RIMO|50
RISE|460
RMBA|234
RODA|50
RONY|170
ROTI|1210
RUIS|170
SAFE|192
SAME|64
SAMF|380
SAPX|2250
SATU|50
SBAT|101
SBAT-W|9
SCCO|9350
SCMA|1215
SCPI|29000
SDMU|50
SDPC|128
SDRA|775
SFAN|985
SGRO|1945
SHID|3650
SHIP|600
SIDO|1220
SILO|5050
SIMA|50
SIMP|298
SINI|565
SINI-W|22
SIPD|990
SKBM|264
SKLT|1610
SKRN|615
SKYB|51
SLIS|5125
SMAR|3200
SMBR|376
SMCB|1030
SMDM|99
SMDR|232
SMGR|9400
SMKL|179
SMKL-W|20
SMMA|16575
SMMT|82
SMRA|605
SMRU|50
SMSM|1165
SOCI|131
SOFA|89
SOFA-W|6
SONA|6000
SOSS|378
SOSS-W|41
SOTS|202
SOTS-W|40
SPMA|258
SPTO|492
SQMI|186
SRAJ|129
SRIL|202
SRSN|59
SRTG|2720
SSIA|366
SSMS|820
SSTM|670
STAR|130
STTP|8800
SUGI|50
SULI|50
SUPR|4650
SURE|2930
SWAT|95
TALF|228
TAMA|150
TAMA-W|6
TAMU|59
TARA|150
TAXI|50
TBIG|1115
TBLA|670
TBMS|650
TCID|7275
TCPI|3770
TDPM|93
TEBE|1400
TECH|139
TELE|121
TFAS|167
TFCO|320
TGKA|6500
TGRA|70
TIFA|300
TINS|640
TIRA|270
TIRT|52
TKIM|6975
TLKM|3100
TMAS|104
TMPO|133
