AALI|25200
ABBA|63
ABDA|6625
ABMM|2915
ACES|765
ACST|4725
ADES|1375
ADHI|3365
ADMF|6750
ADMG|151
ADRO|1000
AGRO|100
AGRS|135
AHAP|166
AIMS|390
AISA|2120
AKKU|305
AKPI|780
AKRA|4815
AKSI|125
ALDO|725
ALKA|900
ALMI|245
ALTO|352
ALTO-W|270
AMAG|235
AMFG|8375
AMRT|470
ANJT|1190
ANTM|1030
APEX|3325
APIC|540
APII|395
APLI|71
APLN|455
APOL|67
ARGO|1150
ARII|412
ARNA|920
ARTA|244
ARTI|97
ASBI|620
ASDM|1000
ASGR|1845
ASII|7800
ASJT|301
ASMI|645
ASMI-W|299
ASRI|630
ASRM|1220
ASSA|204
ATPK|191
AUTO|3790
BABP|78
BABP-W|20
BACA|119
BACA-W|28
BAEK|2100
BAJA|238
BALI|2000
BALI-W|1840
BAPA|50
BATA|1100
BAYU|1015
BBCA|14075
BBKP|795
BBLD|755
BBMD|1600
BBNI|6650
BBNP|2310
BBRI|12000
BBRM|178
BBTN|1010
BBYB|101
BCAP|1295
BCIC|50
BCIP|775
BDMN|4550
BEKS|69
BEST|655
BEST-W|452
BFIN|2750
BHIT|289
BIMA|700
BINA|255
BIPI|115
BIPP|90
BIPP-W|22
BIRD|10500
BISI|1015
BJBR|855
BJTM|525
BKDP|100
BKSL|121
BKSW|400
BLTA|196
BLTZ|2900
BMAS|338
BMRI|11700
BMSR|150
BMTR|1810
BNBA|160
BNBR|50
BNGA|780
BNII|202
BNLI|1580
BORN|50
BPFI|550
BPII|1400
BRAM|5400
BRAU|87
BRMS|230
BRNA|710
BRPT|300
BSDE|2020
BSIM|370
BSIM-W|210
BSIM-W2|114
BSSR|1590
BSWD|2565
BTEK|1200
BTEL|50
BTON|575
BTPN|4060
BUDI|103
BULL|50
BUMI|99
BUVA|535
BVIC|120
BVIC-W3|26
BWPT|363
BYAN|7275
CANI|264
CASS|1200
CEKA|1445
CENT|195
CFIN|415
CINT|356
CITA|940
CKRA|139
CLPI|760
CMNP|3120
CMPP|122
CNKO|104
CNTB|5000
CNTX|17225
COWL|625
CPGT|94
CPIN|3825
CPRO|103
CSAP|580
CTBN|5350
CTRA|1425
CTRP|740
CTRS|2850
CTTH|74
DAJK|730
DART|720
DEFI|1350
DEWA|50
DGIK|173
DILD|570
DKFT|397
DLTA|315000
DNAR|153
DNET|930
DOID|146
DPNS|333
DSFI|163
DSNG|4230
DSSA|12900
DUTI|5250
DVLA|1500
DYAN|124
ECII|1435
EKAD|525
ELSA|590
ELTY|50
EMDE|124
EMTK|10000
ENRG|99
EPMT|2850
ERAA|1040
ERTX|785
ESSA|2555
ESTI|200
ETWA|205
EXCL|4975
FAST|1580
FASW|1640
FISH|1720
FMII|452
FORU|640
FPNI|92
FREN|80
FREN-W|55
GAMA|50
GAMA-W|4
GDST|96
GDYR|16500
GEMA|334
GEMS|2000
GGRM|54950
GIAA|525
GJTL|1365
GLOB|1100
GMCW|860
GMTD|6500
GOLD|303
GOLL|199
GOLL-W|35
GPRA|281
GREN|191
GSMF|99
GTBO|260
GWSA|175
GZCO|117
HADE|50
HDFA|210
HDTX|500
HERO|2005
HEXA|3715
HITS|700
HMSP|65000
HOME|288
HOTL|138
HOTL-W|15
HRUM|1690
IATA|81
IBFN|301
IBST|3000
ICBP|14200
ICON|450
IGAR|320
IIKP|1800
IKAI|105
IKBI|1050
IMAS|3850
IMJS|463
IMPC|6825
INAF|289
INAI|374
INCI|230
INCO|3475
INDF|7400
INDR|765
INDS|1285
INDX|490
INDY|477
INKP|1055
INPC|78
INPP|269
INRU|880
INTA|259
INTD|380
INTP|23800
INVS|117
INVS-W|72
IPOL|117
ISAT|3905
ISSP|201
ITMA|13900
ITMG|18425
ITTG|82
JAWA|362
JECC|2950
JIHD|995
JKON|1030
JKSW|100
JPFA|800
JPRS|240
JRPT|1205
JSMR|7075
JSPT|750
JTPE|345
KAEF|1245
KARW|486
KBLI|135
KBLM|138
KBLV|2205
KBRI|51
KDSI|372
KIAS|128
KICI|265
KIJA|317
KKGI|1005
KLBF|1810
KOBX|155
KOIN|429
KONI|330
KPIG|1405
KRAH|1190
KRAS|460
KREN|510
LAMI|281
LAPD|50
LCGP|565
LEAD|1950
LINK|4695
LION|10000
LMAS|50
LMPI|196
LMSH|7225
LPCK|11125
LPGI|4750
LPIN|6175
LPKR|1115
LPLI|650
LPPF|15700
LPPS|223
LRNA|173
LRNA-W|18
LSIP|1900
LTLS|750
MAGP|50
MAGP-W|8
MAIN|2180
MAMI|50
MAMIP|600
MAPI|5200
MASA|365
MAYA|1225
MBAP|1305
MBSS|795
MBTO|185
MCOR|250
MCOR-W|50
MCOR-W2|58
MDIA|3400
MDLN|520
MDRN|620
MEDC|3000
MEGA|1970
MERK|140000
META|184
MFIN|950
MFMI|359
MGNA|86
MGNA-W|42
MICE|348
MIDI|615
MIRA|50
MITI|159
MKPI|15300
MLBI|11300
MLIA|510
MLPL|810
MLPT|1005
MNCN|3040
MPMX|750
MPPA|4300
MRAT|293
MREI|3630
MSKY|1735
MTDL|610
MTFN|213
MTLA|426
MTSM|690
MYOH|464
MYOR|24400
MYRX|740
MYRXP|60
MYTX|117
NAGA|150
NELY|163
NIKL|127
NIPS|570
NIRO|221
NIRO-W|140
NISP|1350
NOBU|740
NRCA|1330
NRCA-W|335
OCAP|575
OKAS|103
OMRE|340
PADI|615
PALM|485
PANR|477
PANS|4850
PBRX|461
PDES|180
PEGE|202
PGAS|5375
PGLI|96
PICO|144
PJAA|2650
PKPK|75
PLAS|1550
PLIN|2650
PNBN|1000
PNBS|186
PNBS-W|73
PNIN|720
PNLF|271
PNSE|545
POLY|93
POOL|2995
PRAS|189
PSAB|580
PSDN|132
PSKT|710
PSKT-W|215
PTBA|11075
PTIS|810
PTPP|3875
PTRO|835
PTSN|85
PTSP|6550
PUDP|410
PWON|489
PYFA|134
R-ABFII|28600
R-LQ45X|946
RAJA|1595
RALS|725
RANC|370
RBMS|91
RDTX|5300
RELI|650
RICY|170
RIGS|220
RIMO|190
RMBA|500
RODA|463
ROTI|1250
RUIS|221
SAFE|98
SAME|2855
SCBD|2495
SCCO|3945
SCMA|3675
SCPI|29000
SDMU|500
SDPC|86
SDRA|1000
SGRO|1995
SHID|327
SIAP|400
SIDO|580
SILO|12225
SIMA|127
SIMP|705
SIPD|500
SKBM|900
SKLT|320
SKYB|420
SMAR|6850
SMBR|367
SMCB|1960
SMDM|135
SMDR|9900
SMGR|14675
SMMA|4000
SMMT|2000
SMRA|1695
SMRU|321
SMRU-W|172
SMSM|4900
SOBI|2200
SOCI|580
SONA|4000
SPMA|190
SQBB|10500
SQBI|315000
SQMI|1600
SRAJ|215
SRIL|150
SRSN|50
SRTG|4800
SSIA|1215
SSMS|1780
SSTM|99
STAR|51
STTP|2930
SUGI|414
SUGI-W|325
SULI|57
SUPR|8450
SUPR-W|3850
TALF|515
TARA|433
TARA-W|322
TAXI|985
TBIG|8750
TBLA|670
TBMS|8050
TCID|18300
TELE|1005
TELE-W|710
TFCO|895
TGKA|2500
TIFA|223
TINS|1040
TIRA|1500
TIRT|76
TKGA|1800
TKIM|835
TKIM-W|172
TLKM|2895
TMAS|1985
TMPI|469
TMPO|112
TOBA|880
TOTL|1070
TOTO|4355
TOWR|3800
TPIA|3000
TPMA|375
TRAM|90
TRIL|50
TRIM|63
TRIO|1545
TRIS|367
TRIS-W|44
TRST|385
TRUB|50
TRUS|410
TSPC|2585
TURI|695
ULTJ|3975
UNIC|1750
UNIT|340
UNSP|50
UNTR|19000
UNTX|3700
UNVR|35900
VICO|121
VICO-W|13
VIVA|455
VOKS|760
VRNA|83
WAPO|66
WEHA|247
WEHA-W|100
WICO|95
WIIM|550
WIKA|3495
WINS|600
WOMF|165
WSKT|1785
WTON|1395
XCID|99
XIIC|1008
XIIF|557
XIIT|485
XIJI|722
XISI|366
XISR|311
YPAS|500
YULE|72
ZBRA|134
