AALI|22475
ABBA|50
ABDA|7000
ABMM|2995
ACES|640
ACST|4445
ADES|1390
ADHI|1940
ADMF|4600
ADMG|120
ADRO|765
AGRO|91
AGRS|132
AHAP|170
AIMS|420
AISA|1700
AKKU|305
AKPI|600
AKRA|5500
AKSI|125
ALDO|735
ALKA|765
ALMI|233
ALTO|335
ALTO-W|270
AMAG|363
AMFG|7250
AMRT|560
ANJT|1095
ANTM|725
APEX|3320
APIC|560
APII|300
APLI|66
APLN|336
APOL|58
ARGO|850
ARII|421
ARNA|645
ARTA|230
ARTI|185
ASBI|441
ASDM|1000
ASGR|1955
ASII|6850
ASJT|290
ASMI|770
ASMI-W|425
ASRI|505
ASRM|1390
ASSA|136
ATPK|195
AUTO|2400
BABP|72
BABP-W|18
BACA|191
BACA-W|90
BAEK|2100
BAJA|155
BALI|2500
BALI-W|1800
BAPA|50
BATA|1025
BAYU|1245
BBCA|13300
BBKP|675
BBLD|1135
BBMD|1700
BBNI|5375
BBNP|2320
BBRI|10150
BBRM|125
BBTN|1090
BBYB|87
BCAP|1730
BCIC|50
BCIP|780
BDMN|3890
BEKS|76
BEST|376
BFIN|2600
BHIT|201
BIMA|700
BINA|280
BIPI|62
BIPP|91
BIPP-W|22
BIRD|8000
BISI|1370
BJBR|895
BJTM|473
BKDP|91
BKSL|95
BKSW|580
BLTA|196
BLTZ|3400
BMAS|320
BMRI|9425
BMSR|180
BMTR|1100
BNBA|163
BNBR|50
BNGA|665
BNII|195
BNLI|1610
BORN|50
BPFI|600
BPII|1600
BRAM|5975
BRAU|82
BRMS|100
BRNA|645
BRPT|244
BSDE|1615
BSIM|400
BSIM-W|220
BSIM-W2|169
BSSR|1110
BSWD|2100
BTEK|1200
BTEL|50
BTON|490
BTPN|3925
BUDI|89
BULL|86
BUMI|62
BUVA|525
BVIC|116
BVIC-W3|20
BWPT|391
BYAN|8075
CANI|264
CASS|1200
CEKA|1425
CENT|138
CFIN|365
CINT|375
CITA|940
CKRA|206
CLPI|620
CMNP|2225
CMPP|130
CNKO|68
CNTB|5000
CNTX|17100
COWL|560
CPGT|60
CPIN|2770
CPRO|50
CSAP|410
CTBN|5700
CTRA|1205
CTRP|570
CTRS|2600
CTTH|66
DAJK|630
DART|775
DEFI|1430
DEWA|50
DGIK|113
DILD|565
DKFT|397
DLTA|245000
DMAS|211
DNAR|127
DNET|920
DOID|71
DPNS|399
DSFI|123
DSNG|3540
DSSA|12900
DUTI|6500
DVLA|1630
DYAN|81
ECII|1295
EKAD|433
ELSA|485
ELTY|50
EMDE|103
EMTK|11600
ENRG|57
EPMT|3100
ERAA|530
ERTX|950
ESSA|1970
ESTI|190
ETWA|144
EXCL|4085
FAST|1595
FASW|1490
FISH|1710
FMII|445
FORU|655
FPNI|88
FREN|62
FREN-W|36
GAMA|50
GAMA-W|80
GDST|62
GDYR|17300
GEMA|335
GEMS|1500
GGRM|43500
GIAA|443
GJTL|950
GLOB|1095
GMCW|860
GMTD|8925
GOLD|255
GOLL|127
GOLL-W|24
GPRA|259
GREN|135
GSMF|98
GTBO|260
GWSA|139
GZCO|83
HADE|50
HDFA|235
HDTX|500
HERO|1900
HEXA|2610
HITS|705
HMSP|71925
HOME|220
HOTL|126
HOTL-W|16
HRUM|1150
IATA|52
IBFN|294
IBST|3375
ICBP|12700
ICON|489
IGAR|263
IIKP|3095
IKAI|94
IKBI|1070
IMAS|3745
IMJS|469
IMPC|8250
INAF|197
INAI|396
INCI|295
INCO|2885
INDF|6500
INDR|790
INDS|915
INDX|445
INDY|319
INKP|890
INPC|77
INPP|320
INRU|415
INTA|283
INTD|380
INTP|20900
INVS|117
IPOL|70
ISAT|3970
ISSP|178
ITMA|13900
ITMG|13100
ITTG|82
JAWA|337
JECC|1810
JIHD|850
JKON|955
JKSW|86
JPFA|585
JPRS|205
JRPT|975
JSMR|6000
JSPT|750
JTPE|265
KAEF|965
KARW|410
KBLI|114
KBLM|143
KBLV|2750
KBRI|50
KDSI|320
KIAS|105
KICI|259
KIJA|237
KKGI|860
KLBF|1600
KOBX|158
KOIN|390
KONI|329
KOPI|800
