AALI|15275
ABBA|50
ABDA|6800
ABMM|2340
ACES|750
ACST|2800
ADES|1050
ADHI|2190
ADMF|7000
ADMG|139
ADRO|1685
AGII|1000
AGRO|1060
AGRO-W|930
AGRS|107
AHAP|195
AIMS|104
AISA|2190
AKKU|78
AKPI|780
AKRA|6200
AKSI|125
ALDO|600
ALKA|123
ALMI|192
ALTO|338
ALTO-W|120
AMAG|480
AMFG|6600
AMIN|348
AMRT|545
ANJT|1990
ANTM|755
APEX|1780
APIC|390
APIC-W|210
APII|204
APLI|105
APLN|224
APOL|58
ARGO|900
ARII|390
ARNA|410
ARTA|270
ARTI|50
ARTO|155
ASBI|368
ASDM|940
ASGR|1925
ASII|8400
ASJT|580
ASMI|474
ASRI|366
ASRM|2340
ASSA|228
ATIC|720
ATPK|194
AUTO|2560
BABP|68
BABP-W|5
BABP-W2|100
BACA|200
BACA-W|87
BACA-W2|87
BAJA|298
BALI|1060
BALI-W|900
BAPA|89
BATA|780
BAYU|870
BBCA|15475
BBHI|83
BBKP|615
BBLD|820
BBMD|1485
BBNI|6350
BBNP|1910
BBRI|11850
BBRM|50
BBTN|2110
BBYB|290
BBYB-W|500
BCAP|1490
BCIC|50
BCIP|165
BDMN|4700
BEKS|56
BEST|306
BFIN|4000
BGTG|74
BHIT|131
BIKA|432
BIMA|113
BINA|274
BIPI|119
BIPP|90
BIPP-W|20
BIPP-W2|1
BIRD|4030
BISI|1620
BJBR|2300
BJTM|565
BKDP|80
BKSL|95
BKSW|318
BLTA|196
BLTZ|8000
BMAS|400
BMRI|11350
BMSR|138
BMTR|555
BNBA|228
BNBR|50
BNGA|985
BNII|342
BNLI|705
BOGA|362
BOGA-W|193
BOLT|1070
BORN|50
BPFI|500
BPII|3700
BRAM|8400
BRAU|82
BRMS|104
BRNA|1130
BRPT|2230
BSDE|1765
BSIM|860
BSIM-W2|650
BSIM-W3|200
BSSR|1410
BSWD|2440
BTEK|1050
BTEL|50
BTON|125
BTPN|2700
BUDI|95
BUKK|760
BULL|109
BUMI|320
BUVA|570
BVIC|114
BWPT|366
BYAN|6500
CANI|460
CASA|432
CASA-W|296
CASS|705
CEKA|1490
CENT|119
CFIN|288
CINT|308
CITA|900
CKRA|63
CLPI|980
CMNP|1475
CMPP|112
CNKO|52
CNTB|250
CNTX|785
