AALI|25200
ABBA|67
ABDA|6600
ABMM|2925
ACES|755
ACST|4320
ADES|1395
ADHI|3495
ADMF|6800
ADMG|152
ADRO|980
AGRO|102
AGRS|130
AHAP|215
AIMS|415
AISA|2045
AKKU|305
AKPI|800
AKRA|4675
AKSI|125
ALDO|730
ALKA|900
ALMI|245
ALTO|344
ALTO-W|270
AMAG|234
AMFG|8400
AMRT|468
ANJT|1190
ANTM|1035
APEX|3325
APIC|545
APII|400
APLI|74
APLN|472
APOL|71
ARGO|1150
ARII|428
ARNA|920
ARTA|276
ARTI|98
ASBI|700
ASDM|1000
ASGR|1855
ASII|7575
ASJT|305
ASMI|640
ASMI-W|269
ASRI|635
ASRM|1245
ASSA|182
ATPK|192
AUTO|3820
BABP|79
BABP-W|22
BACA|113
BACA-W|23
BAEK|2000
BAJA|246
BALI|2000
BALI-W|1840
BAPA|50
BATA|1100
BAYU|1000
BBCA|13800
BBKP|790
BBLD|755
BBMD|1600
BBNI|6875
BBNP|2310
BBRI|11675
BBRM|175
BBTN|1050
BBYB|106
BCAP|1095
BCIC|50
BCIP|770
BDMN|4840
BEKS|73
BEST|725
BEST-W|451
BFIN|2800
BHIT|287
BIMA|700
BINA|280
BIPI|112
BIPP|88
BIPP-W|23
BIRD|10500
BISI|1050
BJBR|895
BJTM|550
BKDP|103
BKSL|117
BKSW|400
BLTA|196
BLTZ|2900
BMAS|338
BMRI|11700
BMSR|150
BMTR|1860
BNBA|165
BNBR|50
BNGA|790
BNII|200
BNLI|1570
BORN|50
BPFI|550
BPII|1400
BRAM|6125
BRAU|74
BRMS|253
BRNA|680
BRPT|301
BSDE|2095
BSIM|350
BSIM-W|186
BSIM-W2|103
BSSR|1590
BSWD|2565
BTEK|1200
BTEL|50
BTON|550
BTPN|4100
BUDI|104
BULL|50
BUMI|100
BUVA|535
BVIC|117
BVIC-W3|25
BWPT|375
BYAN|7275
CANI|264
CASS|1200
CEKA|1450
CENT|196
CFIN|418
CINT|354
CITA|940
CKRA|150
CLPI|800
CMNP|3120
CMPP|135
CNKO|107
CNTB|5000
CNTX|17475
COWL|630
CPGT|97
CPIN|3885
CPRO|115
CSAP|610
CTBN|5350
CTRA|1485
CTRP|810
CTRS|2940
CTTH|79
DAJK|750
DART|780
DEFI|1300
DEWA|50
DGIK|181
DILD|620
DKFT|397
DLTA|315000
DNAR|155
DNET|935
DOID|147
DPNS|345
DSFI|163
DSNG|4270
DSSA|12900
DUTI|5200
DVLA|1560
DYAN|128
ECII|1160
EKAD|520
ELSA|605
ELTY|50
EMDE|117
EMTK|9575
ENRG|100
EPMT|3395
ERAA|1155
ERTX|700
ESSA|2700
ESTI|200
ETWA|207
EXCL|4950
FAST|1735
FASW|1650
FISH|1720
FMII|452
FORU|790
FPNI|92
FREN|82
FREN-W|45
GAMA|50
GAMA-W|4
GDST|95
GDYR|16200
GEMA|335
GEMS|1945
GGRM|57025
GIAA|540
GJTL|1485
GLOB|1085
GMCW|860
GMTD|6500
GOLD|300
GOLL|203
GOLL-W|37
GPRA|294
GREN|188
GSMF|115
GTBO|265
GWSA|182
GZCO|120
HADE|50
HDFA|210
HDTX|600
HERO|2245
HEXA|3670
HITS|700
HMSP|66000
HOME|303
HOTL|140
HOTL-W|12
HRUM|1580
IATA|84
IBFN|304
IBST|3005
ICBP|14525
ICON|448
IGAR|325
IIKP|2445
IKAI|105
IKBI|1050
IMAS|4000
IMJS|460
IMPC|6500
INAF|275
INAI|365
INCI|230
INCO|3580
INDF|7475
INDR|795
INDS|1275
INDX|489
INDY|486
INKP|1065
INPC|79
INPP|269
INRU|1150
INTA|259
INTD|380
INTP|23975
INVS|108
INVS-W|78
IPOL|115
ISAT|4000
ISSP|211
ITMA|13900
ITMG|16450
ITTG|82
JAWA|361
JECC|2950
JIHD|995
JKON|1035
JKSW|110
JPFA|865
JPRS|240
JRPT|1200
JSMR|7175
JSPT|750
JTPE|347
KAEF|1275
KARW|520
KBLI|138
KBLM|167
KBLV|2050
KBRI|52
KDSI|352
KIAS|135
KICI|274
KIJA|325
KKGI|1030
KLBF|1835
KOBX|154
KOIN|430
KONI|330
KPIG|1385
KRAH|1170
KRAS|467
KREN|497
LAMI|288
LAPD|50
LCGP|570
LEAD|1965
LINK|4490
LION|10500
LMAS|50
LMPI|193
LMSH|5775
LPCK|11500
LPGI|4550
LPIN|6175
LPKR|1120
LPLI|620
LPPF|15300
LPPS|221
LRNA|185
LRNA-W|19
LSIP|1900
LTLS|790
MAGP|50
MAGP-W|8
MAIN|2140
MAMI|50
MAMIP|600
MAPI|5950
MASA|380
MAYA|1185
MBAP|1310
MBSS|805
MBTO|195
MCOR|235
MCOR-W|31
MCOR-W2|37
MDIA|3400
MDLN|530
MDRN|640
MEDC|3220
MEGA|2000
MERK|140000
META|195
MFIN|895
MFMI|308
MGNA|86
MGNA-W|56
MICE|354
MIDI|615
MIRA|50
MITI|159
MKPI|15300
MLBI|11700
MLIA|515
MLPL|820
MLPT|1005
MNCN|3065
MPMX|785
MPPA|3890
MRAT|332
MREI|4000
MSKY|1700
MTDL|665
MTFN|202
MTLA|450
MTSM|690
MYOH|460
MYOR|24600
MYRX|715
MYRXP|58
MYTX|108
NAGA|160
NELY|163
NIKL|129
NIPS|545
NIRO|223
NIRO-W|130
NISP|1350
NOBU|740
NRCA|1400
NRCA-W|390
OCAP|450
OKAS|108
OMRE|340
PADI|620
PALM|485
PANR|474
PANS|4900
PBRX|459
PDES|180
PEGE|201
PGAS|5275
PGLI|96
PICO|146
PJAA|2700
PKPK|72
PLAS|1545
PLIN|3750
PNBN|1025
PNBS|188
PNBS-W|72
PNIN|730
PNLF|276
PNSE|620
POLY|88
POOL|2995
PRAS|194
PSAB|595
PSDN|125
PSKT|845
PSKT-W|215
PTBA|11400
PTIS|810
PTPP|3955
PTRO|875
PTSN|82
PTSP|6275
PUDP|400
PWON|510
PYFA|135
R-ABFII|28600
R-LQ45X|949
RAJA|1700
RALS|805
RANC|380
RBMS|92
RDTX|5300
RELI|655
RICY|169
RIGS|225
RIMO|190
RMBA|500
RODA|463
ROTI|1315
RUIS|219
SAFE|98
SAME|2850
SCBD|2495
SCCO|3945
SCMA|3610
SCPI|29000
SDMU|510
SDPC|85
SDRA|1150
SGRO|2020
SHID|321
SIAP|400
SIDO|600
SILO|12150
SIMA|125
SIMP|710
SIPD|500
SKBM|900
SKLT|320
SKYB|420
SMAR|6600
SMBR|373
SMCB|1970
SMDM|137
SMDR|10800
SMGR|14900
SMMA|4000
SMMT|1980
SMRA|1760
SMRU|327
SMRU-W|171
SMSM|4910
SOBI|2250
SOCI|625
SONA|4000
SPMA|195
SQBB|10500
SQBI|315000
SQMI|1480
SRAJ|214
SRIL|154
SRSN|50
SRTG|4900
SSIA|1295
SSMS|1710
SSTM|99
STAR|51
STTP|2910
SUGI|415
SUGI-W|325
SULI|57
SUPR|7500
SUPR-W|3850
TALF|515
TARA|434
TARA-W|312
TAXI|1045
TBIG|9325
TBLA|690
TBMS|8050
TCID|18100
TELE|1005
TELE-W|700
TFCO|895
TGKA|2500
TIFA|212
TINS|1125
TIRA|1500
TIRT|75
TKGA|1800
TKIM|845
TKIM-W|170
TLKM|2860
TMAS|2030
TMPI|469
TMPO|112
TOBA|880
TOTL|1085
TOTO|4100
TOWR|3850
TPIA|3000
TPMA|400
TRAM|105
