AALI|19900
ABBA|50
ABDA|7075
ABMM|2650
ACES|710
ACST|4150
ADES|1005
ADHI|2240
ADMF|3900
ADMG|89
ADRO|610
AGRO|100
AGRS|93
AHAP|170
AIMS|420
AISA|1660
AKKU|305
AKPI|800
AKRA|5850
AKSI|125
ALDO|685
ALKA|421
ALMI|200
ALTO|330
ALTO-W|270
AMAG|371
AMFG|7000
AMRT|550
ANJT|1610
ANTM|359
APEX|3330
APIC|605
APII|222
APLI|61
APLN|261
APOL|58
ARGO|900
ARII|400
ARNA|430
ARTA|299
ARTI|258
ASBI|440
ASDM|1000
ASGR|1630
ASII|6250
ASJT|153
ASMI|890
ASMI-W|620
ASRI|376
ASRM|2300
ASSA|117
ATIC|720
ATPK|194
AUTO|1675
BABP|72
BABP-W|14
BACA|159
BACA-W|148
BAJA|105
BALI|750
BALI-W|650
BAPA|50
BATA|1000
BAYU|910
BBCA|12775
BBHI|104
BBKP|680
BBLD|1130
BBMD|1560
BBNI|4815
BBNP|1860
BBRI|10275
BBRM|58
BBTN|1170
BBYB|110
BCAP|1460
BCAP-W|60
BCIC|50
BCIP|820
BDMN|2810
BEKS|59
BEST|372
BFIN|2600
BHIT|200
BIKA|2025
BIMA|560
BINA|287
BIPI|70
BIPP|80
BIPP-W|14
BIPP-W2|1
BIRD|6200
BISI|1390
BJBR|745
BJTM|437
BKDP|81
BKSL|72
BKSW|329
BLTA|196
BLTZ|4800
BMAS|360
BMRI|8550
BMSR|255
BMTR|850
BNBA|173
BNBR|50
BNGA|665
BNII|165
BNLI|1100
BOLT|1045
BORN|50
BPFI|600
BPII|2450
BRAM|4590
BRAU|82
BRMS|50
BRNA|650
BRPT|131
BSDE|1625
BSIM|484
BSIM-W|330
BSIM-W2|230
BSSR|1100
BSWD|4330
BTEK|1580
BTEL|50
BTON|456
BTPN|2795
BUDI|71
BUKK|630
BULL|81
BUMI|50
BUVA|600
BVIC|101
BVIC-W3|6
BWPT|233
BYAN|7900
CANI|264
CASS|1200
CEKA|600
CENT|155
CFIN|275
CINT|340
CITA|940
CKRA|86
CLPI|615
CMNP|1655
CMPP|125
CNKO|50
CNTB|5000
CNTX|14550
COWL|600
CPGT|50
CPIN|2510
CPRO|50
CSAP|354
CTBN|5225
CTRA|1070
CTRP|455
CTRS|2200
CTTH|57
DAJK|272
DART|530
DEFI|1405
DEWA|50
DGIK|75
DILD|500
DKFT|397
DLTA|270000
DMAS|230
DNAR|105
DNET|1120
DOID|68
DPNS|395
DSFI|139
DSNG|600
DSSA|12100
DUTI|6500
DVLA|1400
DYAN|68
ECII|1020
EKAD|393
ELSA|336
ELTY|50
EMDE|166
EMTK|10000
ENRG|50
EPMT|2055
ERAA|615
ERTX|825
ESSA|1965
ESTI|200
ETWA|75
EXCL|3185
FAST|1200
FASW|1145
FISH|1600
FMII|386
FORU|660
FPNI|89
FREN|51
FREN-W|12
GAMA|50
GDST|63
GDYR|1620
GEMA|334
GEMS|1500
GGRM|43475
GIAA|316
GJTL|590
GLOB|835
GMCW|860
GMTD|7700
GOLD|265
GOLL|95
GOLL-W|11
GPRA|223
GREN|140
GSMF|99
GTBO|260
GWSA|94
GZCO|84
HADE|50
HDFA|219
HDTX|950
HERO|1450
HEXA|1775
HITS|705
HMSP|92250
HOME|201
HOTL|138
HOTL-W|10
HRUM|840
IATA|50
IBFN|150
IBST|2300
ICBP|13125
ICON|479
IGAR|270
IIKP|940
IKAI|115
IKBI|1045
IMAS|2720
IMJS|440
IMPC|9100
INAF|136
INAI|370
INCI|325
INCO|2180
INDF|5825
INDR|720
INDS|351
INDX|200
INDY|179
INKP|1000
INPC|65
INPP|359
INRU|280
INTA|250
INTD|380
INTP|18425
INVS|117
IPOL|70
ISAT|4130
ISSP|190
ITMA|13900
ITMG|8550
ITTG|82
JAWA|239
JECC|1500
JIHD|610
JKON|820
JKSW|72
JPFA|422
JPRS|138
JRPT|850
JSMR|4990
JSPT|750
JTPE|214
KAEF|850
KARW|283
KBLI|120
KBLM|133
KBLV|2100
KBRI|50
KDSI|247
KIAS|114
KICI|260
KIJA|200
KKGI|655
KLBF|1390
KOBX|145
KOIN|275
KONI|330
KOPI|785
KPIG|1375
KRAH|2255
KRAS|307
KREN|2400
LAMI|294
LAPD|50
LCGP|500
LEAD|165
LINK|4170
LION|900
LMAS|50
LMPI|117
LMSH|500
LPCK|7900
LPGI|5925
LPIN|6000
LPKR|1210
