AALI|24125
ABBA|53
ABDA|6950
ABMM|2900
ACES|715
ACST|5300
ADES|1380
ADHI|3075
ADMF|6375
ADMG|132
ADRO|975
AGRO|103
AGRS|150
AHAP|185
AIMS|420
AISA|2040
AKKU|305
AKPI|710
AKRA|5225
AKSI|125
ALDO|725
ALKA|900
ALMI|241
ALTO|348
ALTO-W|270
AMAG|245
AMFG|7125
AMRT|565
ANJT|1150
ANTM|905
APEX|3350
APIC|545
APII|360
APLI|83
APLN|446
APOL|58
ARGO|1150
ARII|430
ARNA|800
ARTA|230
ARTI|89
ASBI|465
ASDM|880
ASGR|2150
ASII|8150
ASJT|295
ASMI|760
ASMI-W|400
ASRI|635
ASRM|1200
ASSA|169
ATPK|179
AUTO|3450
BABP|99
BABP-W|28
BACA|200
BACA-W|96
BAEK|2100
BAJA|217
BALI|2525
BALI-W|2000
BAPA|51
BATA|1080
BAYU|1050
BBCA|15050
BBKP|720
BBLD|1305
BBMD|1600
BBNI|7125
BBNP|2310
BBRI|13025
BBRM|140
BBTN|1165
BBYB|95
BCAP|1910
BCIC|50
BCIP|790
BDMN|5075
BEKS|101
BEST|600
BFIN|2675
BHIT|294
BIMA|700
BINA|284
BIPI|101
BIPP|83
BIPP-W|19
BIRD|9775
BISI|1430
BJBR|880
BJTM|550
BKDP|104
BKSL|120
BKSW|499
BLTA|196
BLTZ|2900
BMAS|338
BMRI|12000
BMSR|170
BMTR|1705
BNBA|161
BNBR|50
BNGA|795
BNII|200
BNLI|1620
BORN|50
BPFI|560
BPII|1400
BRAM|3700
BRAU|84
BRMS|183
BRNA|660
BRPT|276
BSDE|2150
BSIM|405
BSIM-W|250
BSIM-W2|154
BSSR|1590
BSWD|5000
BTEK|1205
BTEL|50
BTON|535
BTPN|4100
BUDI|96
BULL|161
BUMI|85
BUVA|535
BVIC|120
BVIC-W3|25
BWPT|330
BYAN|7825
CANI|264
CASS|1240
CEKA|1480
CENT|195
CFIN|405
CINT|341
CITA|940
CKRA|165
CLPI|845
CMNP|2515
CMPP|136
CNKO|98
CNTB|5000
CNTX|17100
COWL|695
CPGT|93
CPIN|3695
CPRO|99
CSAP|595
CTBN|6150
CTRA|1480
CTRP|750
CTRS|2945
CTTH|73
DAJK|690
DART|795
DEFI|1430
DEWA|50
DGIK|160
DILD|635
DKFT|397
DLTA|280000
DNAR|152
DNET|925
DOID|119
DPNS|345
DSFI|134
DSNG|4645
DSSA|12900
DUTI|5975
DVLA|1740
DYAN|101
ECII|1245
EKAD|481
ELSA|575
ELTY|50
EMDE|119
EMTK|11300
ENRG|91
EPMT|2900
ERAA|875
ERTX|820
ESSA|2200
ESTI|198
ETWA|162
EXCL|4195
FAST|1535
FASW|1605
FISH|1750
FMII|452
FORU|785
FPNI|91
FREN|73
FREN-W|42
GAMA|50
GAMA-W|80
GDST|78
GDYR|16200
GEMA|325
GEMS|1900
GGRM|53500
GIAA|565
GJTL|1265
GLOB|1170
GMCW|860
GMTD|6900
GOLD|303
GOLL|172
GOLL-W|31
GPRA|289
GREN|177
GSMF|104
GTBO|260
GWSA|177
GZCO|115
HADE|50
HDFA|210
HDTX|580
HERO|2100
HEXA|3180
HITS|715
HMSP|74750
HOME|181
HOTL|142
HOTL-W|23
HRUM|1460
IATA|80
IBFN|333
IBST|3010
ICBP|14250
ICON|448
IGAR|288
IIKP|3315
IKAI|100
IKBI|1045
IMAS|3900
IMJS|470
IMPC|7675
INAF|282
INAI|375
INCI|249
INCO|3175
INDF|7375
INDR|1090
INDS|1330
INDX|474
INDY|430
INKP|985
INPC|76
INPP|196
INRU|620
INTA|260
INTD|380
INTP|22850
INVS|117
INVS-W|72
IPOL|108
ISAT|4145
ISSP|220
ITMA|13900
ITMG|15825
ITTG|82
JAWA|341
JECC|2390
JIHD|950
JKON|930
JKSW|80
JPFA|770
JPRS|222
JRPT|1095
JSMR|7125
JSPT|750
JTPE|354
KAEF|1285
KARW|410
KBLI|138
KBLM|147
KBLV|2590
KBRI|50
KDSI|405
KIAS|118
KICI|274
KIJA|333
KKGI|990
KLBF|1850
KOBX|180
KOIN|350
KONI|330
KPIG|1380
KRAH|1015
KRAS|428
KREN|560
LAMI|284
LAPD|50
LCGP|560
LEAD|2250
LINK|5825
LION|8500
LMAS|50
LMPI|182
LMSH|8275
LPCK|11325
LPGI|5000
LPIN|5750
LPKR|1360
LPLI|680
LPPF|18950
LPPS|231
LRNA|146
LRNA-W|40
LSIP|1660
LTLS|700
MAGP|50
MAGP-W|7
MAIN|1650
MAMI|50
MAMIP|600
MAPI|5800
MASA|320
MAYA|1540
MBAP|1295
MBSS|930
MBTO|210
MCOR|280
MCOR-W|78
MCOR-W2|100
MDIA|3750
MDLN|560
MDRN|510
MEDC|3145
MEGA|2240
MERK|142600
META|186
MFIN|950
MFMI|339
MGNA|93
MGNA-W|49
MICE|347
MIDI|835
MIKA|25000
MIRA|50
MITI|139
MKPI|15000
MLBI|9750
MLIA|685
MLPL|940
MLPT|1045
MNCN|2750
MPMX|780
MPPA|4030
MRAT|297
MREI|2805
MSKY|1700
MTDL|775
MTFN|291
MTLA|440
MTSM|700
MYOH|505
MYOR|27225
MYRX|745
MYRXP|60
MYTX|112
NAGA|169
NELY|163
NIKL|115
NIPS|600
NIRO|232
NIRO-W|113
NISP|1350
NOBU|760
NRCA|1295
NRCA-W|300
OCAP|575
OKAS|103
OMRE|340
PADI|605
PALM|600
PANR|525
PANS|4995
PBRX|477
PDES|180
PEGE|200
PGAS|4825
PGLI|74
PICO|151
PJAA|2500
PKPK|68
PLAS|1570
PLIN|2505
PNBN|1415
PNBS|245
PNBS-W|134
PNIN|795
PNLF|342
PNSE|475
POLY|75
POOL|2995
PRAS|194
PSAB|755
PSDN|119
PSKT|740
PSKT-W|215
PTBA|10700
PTIS|990
PTPP|3990
PTRO|780
PTSN|82
PTSP|7450
PUDP|412
PWON|515
PYFA|128
R-ABFII|28600
R-LQ45X|965
RAJA|1525
RALS|780
RANC|414
RBMS|82
RDTX|6100
RELI|605
RICY|171
RIGS|207
RIMO|190
RMBA|585
RODA|465
ROTI|1145
RUIS|224
SAFE|98
SAME|3010
SCBD|2580
SCCO|3950
SCMA|3355
SCPI|29000
SDMU|428
SDPC|83
SDRA|1150
SGRO|1900
SHID|402
SIAP|368
SIDO|525
SILO|12625
SIMA|180
SIMP|685
SIPD|910
SKBM|970
SKLT|340
SKYB|420
SMAR|6550
SMBR|344
SMCB|1505
SMDM|149
SMDR|9975
SMGR|13425
SMMA|4000
SMMT|2005
SMRA|1885
SMRU|347
SMRU-W|195
SMSM|4830
SOBI|2495
SOCI|605
SONA|3805
SPMA|191
SQBB|10500
SQBI|310000
SQMI|1590
SRAJ|211
SRIL|257
SRSN|50
SRTG|4800
SSIA|1230
SSMS|2060
SSTM|78
STAR|51
STTP|3050
SUGI|399
SUGI-W|290
SULI|60
SUPR|8800
SUPR-W|3850
TALF|500
TARA|491
TARA-W|350
TAXI|1030
TBIG|9400
TBLA|610
TBMS|7550
TCID|19800
TELE|940
TELE-W|640
TFCO|700
TGKA|2995
TIFA|207
TINS|920
TIRA|1500
TIRT|77
TKGA|1800
TKIM|815
TKIM-W|153
TLKM|2825
TMAS|1705
TMPI|455
TMPO|118
TOBA|820
TOTL|995
TOTO|4000
TOWR|4000
TPIA|3000
TPMA|350
TRAM|62
TRIL|50
TRIM|60
TRIO|1940
TRIS|361
TRIS-W|54
TRST|325
TRUB|50
TRUS|400
TSPC|2240
TURI|710
ULTJ|4000
UNIC|1670
UNIT|317
UNSP|50
UNTR|23025
UNTX|3700
UNVR|39400
VICO|114
VICO-W|14
VIVA|535
VOKS|750
VRNA|202
WAPO|73
WEHA|240
WEHA-W|100
WICO|77
WIIM|505
WIKA|3560
WINS|530
WOMF|119
WSKT|1700
WTON|1240
XCID|99
XIIC|1039
XIIF|607
XIIT|500
XIJI|729
XISI|360
XISR|320
YPAS|500
YULE|77
ZBRA|180
