AALI|14650
ABBA|50
ABDA|6500
ABMM|2300
ACES|965
ACST|3100
ADES|1060
ADHI|2180
ADMF|6775
ADMG|234
ADRO|1435
AGII|960
AGRO|770
AGRO-W|590
AGRS|126
AHAP|228
AIMS|139
AISA|2050
AKKU|54
AKPI|900
AKRA|6325
AKSI|125
ALDO|600
ALKA|170
ALMI|192
ALTO|320
ALTO-W|10
AMAG|390
AMFG|5800
AMIN|320
AMRT|560
ANJT|1575
ANTM|695
APEX|1780
APIC|346
APIC-W|220
APII|195
APLI|105
APLN|192
APOL|58
ARGO|875
ARII|480
ARNA|454
ARTA|340
ARTI|50
ARTO|170
ASBI|354
ASDM|1050
ASGR|1720
ASII|8500
ASJT|1190
ASMI|635
ASRI|318
ASRM|2350
ASSA|256
ATIC|705
ATPK|194
AUTO|2400
BABP|62
BABP-W|3
BABP-W2|110
BACA|199
BACA-W|87
BACA-W2|87
BAJA|194
BALI|1370
BALI-W|1100
BAPA|121
BATA|825
BAYU|1000
BBCA|17400
BBHI|222
BBKP|600
BBLD|580
BBMD|1480
BBNI|6525
BBNP|1910
BBRI|14100
BBRM|50
BBTN|2400
BBYB|314
BBYB-W|182
BCAP|1580
BCIC|50
BCIP|149
BDMN|4950
BEKS|51
BEST|270
BFIN|4600
BGTG|114
BHIT|122
BIKA|402
BIMA|106
BINA|1385
BIPI|87
BIPP|82
BIPP-W|11
BIPP-W2|1
BIRD|4200
BISI|1665
BJBR|1985
BJTM|655
BKDP|70
BKSL|77
BKSL-W|27
BKSW|472
BLTA|196
BLTZ|9800
BMAS|350
BMRI|12150
BMSR|111
BMTR|620
BNBA|248
BNBR|50
BNGA|1235
BNII|316
BNLI|595
BOGA|364
BOGA-W|202
BOLT|1050
BORN|50
BPFI|500
BPII|3700
BRAM|15000
BRAU|82
BRMS|70
BRNA|1140
BRPT|2990
BSDE|1705
BSIM|845
BSIM-W2|670
BSIM-W3|200
BSSR|1300
BSWD|2340
BTEK|915
BTEL|50
BTON|142
BTPN|2490
BUDI|97
BUKK|760
BULL|136
BULL-W|63
BUMI|400
BUVA|555
BVIC|302
BWPT|278
BYAN|6800
CANI|450
CARS|1710
CASA|438
CASA-W|200
CASS|830
CEKA|1495
CENT|115
CFIN|272
CINT|316
CITA|900
CKRA|51
CLEO|368
CLPI|1030
CMNP|1370
CMPP|132
CNKO|50
CNTB|250
CNTX|780
COWL|1215
CPGT|50
CPIN|3010
CPRO|50
CSAP|472
CSIS|680
CTBN|4850
CTRA|1115
CTTH|84
DAJK|50
DART|380
DAYA|191
DEFI|690
DEWA|55
DGIK|115
DILD|416
DKFT|430
DLTA|4900
DMAS|228
DNAR|310
DNET|2440
DOID|890
DPNS|400
DPUM|428
DSFI|121
DSNG|498
DSSA|12000
DUTI|5400
DVLA|2100
DYAN|57
ECII|1000
EKAD|680
ELSA|312
ELTY|50
EMDE|242
EMTK|11000
ENRG|50
EPMT|2900
ERAA|685
ERTX|149
ESSA|2750
ESTI|63
ETWA|85
EXCL|3030
FAST|1500
FASW|4500
FISH|3060
FMII|615
FORU|220
FORZ|620
FORZ-W|284
FPNI|274
FREN|50
GAMA|50
GDST|92
GDYR|1700
GEMA|550
GEMS|2990
GGRM|72025
GIAA|342
GJTL|1020
GLOB|456
GMCW|860
GMTD|7050
GOLD|510
GOLL|107
GOLL-W|9
GPRA|91
GREN|139
GSMF|113
GTBO|260
GWSA|142
GZCO|70
HADE|50
HDFA|170
HDTX|600
HERO|1470
HEXA|3830
HITS|795
HMSP|3910
HOME|290
HOTL|127
HOTL-W|13
HRUM|2180
IATA|50
IBFN|175
IBST|1890
ICBP|8700
ICON|181
IDPR|1370
IGAR|460
IIKP|2390
IKAI|73
IKBI|392
IMAS|1100
IMJS|300
IMPC|950
INAF|3390
INAI|700
INCF|222
INCI|388
INCO|1900
INDF|8450
INDR|950
INDS|835
INDX|124
INDY|810
INKP|2370
INPC|104
INPC-W|23
INPP|635
INRU|446
INTA|358
INTD|1180
INTP|18100
INVS|117
IPOL|153
ISAT|7400
ISSP|230
ITMA|980
ITMG|15300
ITTG|82
JAWA|139
JECC|6000
JGLE|198
JIHD|466
JKON|595
JKSW|63
JPFA|1200
JPRS|133
JRPT|820
JSMR|4800
JSPT|3300
JTPE|314
KAEF|2690
KARW|246
KBLI|545
KBLM|374
KBLV|1290
KBRI|50
KDSI|510
KIAS|86
KICI|162
KIJA|324
KINO|2200
KKGI|350
KLBF|1535
KOBX|117
KOIN|300
KONI|745
KOPI|720
KPIG|1190
KRAH|3150
KRAS|515
KREN|428
LAMI|368
LAPD|50
LCGP|98
LEAD|99
LINK|5500
LION|950
LMAS|72
LMPI|148
LMSH|690
LPCK|4270
LPGI|5750
LPIN|1215
LPKR|715
LPLI|195
LPPF|14650
LPPS|115
LRNA|117
LRNA-W|19
LSIP|1490
LTLS|484
MAGP|50
MAIN|1045
MAMI|53
MAMIP|600
MAPI|5950
MARI|1315
MASA|220
MAYA|2700
MBAP|2400
MBSS|376
MBTO|182
MCOR|246
MDIA|1900
MDKA|2300
MDLN|270
MDRN|54
MEDC|2730
MEGA|3000
MERK|9100
META|135
MFIN|1030
MFMI|795
MGNA|73
MGNA-W|3
MICE|390
MIDI|910
MIKA|2230
MINA|660
MIRA|50
MITI|56
MKNT|412
MKPI|26400
MLBI|11850
MLIA|600
MLPL|260
MLPT|885
MMLP|580
MNCN|1865
MPMX|815
MPPA|805
MRAT|200
MREI|4000
MSKY|950
MTDL|645
MTFN|50
MTLA|328
MTRA|304
MTSM|292
MYOH|725
MYOR|2180
MYRX|132
MYRXP|50
MYTX|61
NAGA|185
NELY|98
NIKL|5550
NIPS|450
NIRO|77
NISP|1750
NOBU|900
NRCA|402
OASA|402
OCAP|430
OKAS|53
OMRE|360
PADI|400
PALM|400
PANR|675
PANS|3080
PBRX|500
PBSA|1500
PDES|700
PEGE|270
PGAS|2300
PGLI|54
PICO|218
PJAA|1710
PKPK|70
PLAS|50
PLIN|3550
PNBN|915
PNBS|116
PNIN|850
PNLF|226
PNSE|1300
POLY|70
POOL|2190
POOL-W|1500
PORT|505
POWR|1215
PPRO|236
PRAS|204
PRDA|3990
PSAB|222
PSDN|141
PSKT|51
PSKT-W|1
PTBA|10600
PTIS|600
PTPP|2920
PTRO|1125
