AALI|15225
ABBA|51
ABDA|7200
ABMM|2370
ACES|1130
ACST|3130
ADES|1050
ADHI|2130
ADMF|6800
ADMG|266
ADRO|1800
AGII|815
AGRO|615
AGRO-W|550
AGRS|320
AHAP|181
AIMS|153
AISA|1195
AKKU|63
AKPI|775
AKRA|6625
AKSI|125
ALDO|600
ALKA|141
ALMI|222
ALTO|270
AMAG|420
AMFG|6250
AMIN|314
AMRT|680
ANJT|1480
ANTM|715
APEX|1780
APIC|430
APIC-W|300
APII|238
APLI|99
APLN|216
APOL|58
ARGO|825
ARII|630
ARMY|388
ARNA|440
ARTA|284
ARTI|50
ARTO|180
ASBI|434
ASDM|1160
ASGR|1700
ASII|8075
ASJT|600
ASMI|715
ASRI|308
ASRM|2450
ASSA|210
ATIC|700
ATPK|194
AUTO|2510
BABP|50
BABP-W2|13
BACA|202
BACA-W|87
BACA-W2|87
BAJA|220
BALI|1360
BALI-W|1100
BAPA|113
BATA|850
BAYU|1200
BBCA|18800
BBHI|236
BBKP|620
BBLD|605
BBMD|1345
BBNI|7300
BBNP|1450
BBRI|14700
BBRM|50
BBTN|2520
BBYB|306
BBYB-W|200
BCAP|1570
BCIC|50
BCIP|158
BDMN|5425
BEKS|50
BEST|320
BFIN|545
BGTG|122
BHIT|108
BIKA|360
BIMA|87
BINA|1220
BIPI|110
BIPP|98
BIPP-W|28
BIPP-W2|1
BIRD|4800
BISI|1615
BJBR|1985
BJTM|630
BKDP|86
BKSL|93
BKSL-W|35
BKSW|252
BLTA|196
BLTZ|10100
BMAS|370
BMRI|13375
BMSR|120
BMTR|525
BNBA|256
BNBR|50
BNGA|1320
BNII|306
BNLI|690
BOGA|498
BOGA-W|350
BOLT|1055
BORN|50
BPFI|500
BPII|4300
BRAM|14975
BRAU|82
BRMS|61
BRNA|1140
BRPT|1650
BSDE|1770
BSIM|850
BSIM-W3|200
BSSR|1400
BSWD|1990
BTEK|1010
BTEL|50
BTON|112
BTPN|2540
BUDI|95
BUKK|730
BULL|128
BULL-W|56
BUMI|328
BUVA|580
BVIC|278
BWPT|226
BYAN|7000
CANI|530
CARS|1530
CASA|416
CASA-W|250
CASS|740
CEKA|1580
CENT|100
CFIN|310
CINT|294
CITA|900
CKRA|77
CLEO|406
CLPI|1010
CMNP|1335
CMPP|109
CNKO|50
CNTB|250
CNTX|720
COWL|1235
CPGT|50
CPIN|2840
CPRO|50
CSAP|464
CSIS|790
CTBN|4850
CTRA|1020
CTTH|77
DAJK|50
DART|314
DAYA|190
DEFI|675
DEWA|50
DGIK|71
DILD|408
DKFT|434
DLTA|4600
DMAS|212
DNAR|258
DNET|2400
DOID|740
DPNS|432
DPUM|350
DSFI|131
DSNG|434
DSSA|10750
DUTI|5400
DVLA|2020
DYAN|56
ECII|950
EKAD|730
ELSA|276
ELTY|50
EMDE|270
EMTK|11500
ENRG|226
EPMT|2900
ERAA|650
ERTX|154
ESSA|2550
ESTI|119
ETWA|63
EXCL|3300
FAST|1340
FASW|4650
FINN|306
FIRE|1465
FIRE-W|460
FISH|3000
FMII|585
FORU|228
FORZ|595
FORZ-W|230
FPNI|338
FREN|50
GAMA|60
GDST|100
GDYR|2200
GEMA|705
GEMS|2800
GGRM|78000
GIAA|356
GJTL|960
GLOB|456
GMCW|860
GMTD|8000
GOLD|530
GOLL|102
GOLL-W|17
GPRA|143
GREN|328
GSMF|134
GTBO|260
GWSA|135
GZCO|75
HADE|50
HDFA|220
HDTX|382
HERO|1180
HEXA|4050
HITS|720
HMSP|3660
HOKI|380
HOKI-W|111
HOME|224
HOTL|119
HOTL-W|16
HRTA|282
HRUM|2130
IATA|50
IBFN|175
IBST|2500
ICBP|8600
ICON|126
IDPR|1390
IGAR|460
IIKP|232
IKAI|73
IKBI|414
IMAS|1100
IMJS|280
IMPC|1020
INAF|2660
INAI|625
INCF|200
INCI|398
INCO|2390
INDF|8600
INDR|1075
INDS|855
INDX|119
INDY|840
INKP|2630
INPC|92
INPC-W|22
INPP|620
INRU|336
INTA|280
INTA-W|94
INTD|210
INTP|17475
INVS|117
IPOL|171
ISAT|6325
ISSP|220
ITMA|960
ITMG|20500
ITTG|82
JAWA|218
JECC|5400
JGLE|198
JIHD|494
JKON|580
JKSW|97
JPFA|1185
JPRS|140
JRPT|810
JSMR|5475
JSPT|3300
JTPE|304
KAEF|3150
KARW|212
KBLI|454
KBLM|300
KBLV|990
KBRI|50
KDSI|520
KIAS|98
KICI|177
KIJA|318
KINO|2160
KKGI|354
KLBF|1710
KMTR|545
KOBX|115
KOIN|300
KONI|750
KOPI|740
KPIG|1285
KRAH|2690
KRAS|605
KREN|420
LAMI|368
LAPD|50
LCGP|122
LEAD|63
LINK|5275
LION|860
LMAS|54
LMPI|148
LMSH|655
LPCK|4530
LPGI|5250
LPIN|1050
LPKR|685
LPLI|188
LPPF|13000
LPPS|110
LRNA|129
LRNA-W|23
LSIP|1420
LTLS|462
MABA|1800
MAGP|50
MAIN|1000
MAMI|52
MAMIP|600
MAPB|2160
MAPI|6150
MARI|1380
MARK|496
MASA|208
MAYA|3390
MBAP|2000
MBSS|338
MBTO|161
MCOR|238
MDIA|190
MDKA|2350
MDLN|282
MDRN|50
MEDC|2650
MEGA|3050
MERK|9200
META|134
MFIN|1050
MFMI|830
MGNA|67
MICE|460
MIDI|1050
MIKA|2150
MINA|1630
MIRA|50
MITI|50
MKNT|444
MKPI|24950
MLBI|12300
MLIA|570
MLPL|195
MLPT|595
MMLP|585
MNCN|1785
MPMX|845
MPOW|500
MPPA|620
MRAT|210
MREI|3600
MSKY|995
MTDL|620
MTFN|50
MTLA|370
MTRA|318
MTSM|304
MYOH|675
MYOR|2050
MYRX|131
MYRXP|50
MYTX|190
NAGA|242
NELY|166
NIKL|4300
NIPS|404
NIRO|74
NISP|1865
NOBU|885
NRCA|404
OASA|400
OCAP|430
OKAS|70
OMRE|380
PADI|790
PALM|402
PANR|660
PANS|2660
PBRX|505
PBSA|1700
PDES|950
PEGE|248
PGAS|2240
PGLI|64
PICO|190
PJAA|1700
PKPK|76
PLAS|50
PLIN|3600
PNBN|1105
PNBS|111
PNIN|810
PNLF|252
PNSE|1300
POLY|64
POOL|2910
POOL-W|2000
PORT|446
POWR|1080
PPRO|210
PRAS|204
PRDA|3810
PSAB|202
PSDN|140
PSKT|50
PSKT-W|12
PTBA|12975
PTIS|600
PTPP|2870
PTRO|975
PTSN|128
PTSP|7000
PUDP|380
PWON|665
PYFA|194
R-ABFII|28600
R-LQ45X|1020
RAJA|304
RALS|995
RANC|310
RBMS|116
RDTX|6450
RELI|426
RICY|167
RIGS|199
RIMO|286
RMBA|430
RODA|150
ROTI|1230
RUIS|218
SAFE|350
