AALI|15100
ABBA|50
ABDA|6750
ABMM|2540
ACES|965
ACST|3410
ADES|1490
ADHI|2720
ADMF|4800
ADMG|138
ADRO|1055
AGRO|420
AGRS|94
AHAP|189
AIMS|304
AISA|2100
AKKU|320
AKPI|800
AKRA|6525
AKSI|125
ALDO|730
ALKA|145
ALMI|182
ALTO|338
ALTO-W|350
AMAG|342
AMFG|7000
AMIN|195
AMRT|590
ANJT|1790
ANTM|800
APEX|3260
APIC|625
APII|210
APLI|74
APLN|274
APOL|58
ARGO|900
ARII|498
ARNA|615
ARTA|266
ARTI|197
ARTO|154
ASBI|695
ASDM|950
ASGR|2090
ASII|7375
ASJT|200
ASMI|1965
ASMI-W|1530
ASRI|505
ASRM|2790
ASSA|158
ATIC|600
ATPK|194
AUTO|1915
BABP|80
BABP-W|13
BACA|186
BACA-W|93
BACA-W2|150
BAJA|149
BALI|940
BALI-W|880
BAPA|50
BATA|870
BAYU|1300
BBCA|14550
BBHI|95
BBKP|615
BBLD|1020
BBMD|1545
BBNI|5575
BBNP|1910
BBRI|11500
BBRM|53
BBTN|1850
BBYB|163
BBYB-W|38
BCAP|1670
BCAP-W|450
BCIC|50
BCIP|1070
BDMN|3730
BEKS|114
BEST|290
BFIN|2700
BGTG|95
BHIT|176
BIKA|580
BIMA|352
BINA|266
BIPI|50
BIPP|89
BIPP-W|12
BIPP-W2|1
BIRD|4060
BISI|1770
BJBR|1190
BJTM|525
BKDP|75
BKSL|88
BKSW|370
BLTA|196
BLTZ|5300
BMAS|304
BMRI|10125
BMSR|125
BMTR|1065
BNBA|192
BNBR|50
BNGA|815
BNII|412
BNLI|700
BOLT|900
BORN|50
BPFI|650
BPII|3550
BRAM|4600
BRAU|82
BRMS|50
BRNA|930
BRPT|510
BSDE|2040
BSIM|720
BSIM-W2|410
BSIM-W3|91
BSSR|1350
BSWD|2130
BTEK|1200
BTEL|50
BTON|530
BTPN|2380
BUDI|80
BUKK|785
BULL|102
BUMI|68
BUVA|590
BVIC|110
BWPT|224
BYAN|8300
CANI|263
CASA|204
CASA-W|140
CASS|960
CEKA|1205
CENT|157
CFIN|264
CINT|336
CITA|940
CKRA|69
CLPI|800
CMNP|1755
CMPP|148
CNKO|64
CNTB|5000
CNTX|14025
COWL|730
CPGT|50
CPIN|3900
CPRO|50
CSAP|398
CTBN|5550
CTRA|1420
CTRP|615
CTRS|2990
CTTH|75
DAJK|77
DART|500
DAYA|186
DEFI|230
DEWA|50
DGIK|68
DILD|570
DKFT|282
DLTA|5650
DMAS|252
DNAR|156
DNET|1120
DOID|266
DPNS|390
DPUM|1160
DSFI|199
DSNG|474
DSSA|8450
DUTI|5800
DVLA|1530
DYAN|73
ECII|520
EKAD|555
ELSA|520
ELTY|50
EMDE|153
EMTK|9700
ENRG|50
EPMT|2750
ERAA|800
ERTX|230
ESSA|1450
ESTI|106
ETWA|75
EXCL|3670
FAST|1300
FASW|2000
FISH|1500
FMII|650
FORU|560
FPNI|160
FREN|76
GAMA|50
GDST|63
GDYR|2200
GEMA|390
GEMS|1620
GGRM|77100
GIAA|468
GJTL|1330
GLOB|456
GMCW|860
GMTD|6000
GOLD|530
GOLL|125
GOLL-W|17
GPRA|204
GREN|181
GSMF|106
GTBO|260
GWSA|150
GZCO|81
HADE|72
HDFA|258
HDTX|555
HERO|1100
HEXA|2350
HITS|745
HMSP|4000
HOME|200
HOTL|170
HOTL-W|15
HRUM|1170
IATA|60
IBFN|165
IBST|2680
ICBP|17200
ICON|230
IDPR|1575
IGAR|670
IIKP|3780
IKAI|88
IKBI|1400
IMAS|1490
IMJS|250
IMPC|1055
INAF|1570
INAI|440
INCI|292
INCO|2500
INDF|7425
INDR|675
INDS|805
INDX|124
INDY|650
INKP|1040
INPC|91
INPP|456
INRU|330
INTA|242
INTD|400
INTP|16375
INVS|117
IPOL|120
ISAT|6900
ISSP|274
ITMA|15550
ITMG|11775
ITTG|82
JAWA|172
JECC|3000
JGLE|152
JIHD|560
JKON|745
JKSW|59
JPFA|1420
JPRS|132
JRPT|850
JSMR|5450
JSPT|935
JTPE|256
KAEF|1270
KARW|100
KBLI|222
KBLM|192
KBLV|1250
KBRI|50
KDSI|270
KIAS|78
KICI|258
KIJA|300
KINO|6925
KKGI|930
KLBF|1565
KOBX|118
KOIN|280
KONI|430
KOPI|705
KPIG|1500
KRAH|2090
KRAS|600
KREN|410
LAMI|270
LAPD|50
LCGP|232
LEAD|163
LINK|4350
LION|945
LMAS|50
LMPI|113
LMSH|520
LPCK|7800
LPGI|4100
LPIN|5500
LPKR|1155
LPLI|260
LPPF|21000
LPPS|108
LRNA|135
LRNA-W|23
LSIP|1465
LTLS|352
MAGP|50
MAIN|1650
MAMI|50
MAMIP|600
MAPI|4300
MARI|875
MASA|198
MAYA|1640
MBAP|1900
MBSS|316
MBTO|181
MCOR|138
