AALI|14575
ABBA|50
ABDA|6900
ABMM|2340
ACES|900
ACST|3130
ADES|1185
ADHI|2260
ADMF|6600
ADMG|139
ADRO|1850
AGII|1045
AGRO|810
AGRO-W|665
AGRS|100
AHAP|195
AIMS|141
AISA|2260
AKKU|80
AKPI|800
AKRA|6525
AKSI|125
ALDO|600
ALKA|131
ALMI|180
ALTO|324
ALTO-W|50
AMAG|416
AMFG|7000
AMIN|340
AMRT|550
ANJT|1730
ANTM|720
APEX|1780
APIC|356
APIC-W|228
APII|195
APLI|117
APLN|218
APOL|58
ARGO|875
ARII|344
ARNA|484
ARTA|318
ARTI|50
ARTO|165
ASBI|358
ASDM|1040
ASGR|1920
ASII|8375
ASJT|500
ASMI|525
ASRI|350
ASRM|2400
ASSA|242
ATIC|695
ATPK|194
AUTO|2740
BABP|67
BABP-W|3
BABP-W2|110
BACA|199
BACA-W|87
BACA-W2|87
BAJA|254
BALI|1300
BALI-W|950
BAPA|134
BATA|810
BAYU|900
BBCA|16925
BBHI|91
BBKP|635
BBLD|880
BBMD|1550
BBNI|6250
BBNP|1910
BBRI|12425
BBRM|50
BBTN|2270
BBYB|340
BBYB-W|250
BCAP|1580
BCIC|50
BCIP|181
BDMN|4700
BEKS|53
BEST|304
BFIN|4250
BGTG|88
BHIT|124
BIKA|400
BIMA|105
BINA|1150
BIPI|104
BIPP|86
BIPP-W|7
BIPP-W2|1
BIRD|3800
BISI|1865
BJBR|2110
BJTM|660
BKDP|72
BKSL|90
BKSL-W|33
BKSW|392
BLTA|196
BLTZ|11500
BMAS|420
BMRI|11625
BMSR|80
BMTR|510
BNBA|240
BNBR|50
BNGA|1190
BNII|338
BNLI|670
BOGA|364
BOGA-W|202
BOLT|1050
BORN|50
BPFI|500
BPII|3700
BRAM|10500
BRAU|82
BRMS|82
BRNA|1250
BRPT|3530
BSDE|1765
BSIM|810
BSIM-W2|620
BSIM-W3|200
BSSR|1800
BSWD|2340
BTEK|1005
BTEL|50
BTON|132
BTPN|2620
BUDI|96
BUKK|760
BULL|146
BULL-W|67
BUMI|386
BUVA|580
BVIC|109
BWPT|368
BYAN|6800
CANI|540
CARS|1475
CASA|456
CASA-W|296
CASS|810
CEKA|1875
CENT|119
CFIN|300
CINT|308
CITA|900
CKRA|61
CLPI|1140
CMNP|1435
CMPP|113
CNKO|50
CNTB|250
CNTX|750
COWL|1235
CPGT|50
CPIN|3180
CPRO|50
CSAP|454
CTBN|4850
CTRA|1245
CTTH|93
DAJK|50
DART|380
DAYA|190
DEFI|670
DEWA|68
DGIK|122
DILD|428
DKFT|448
DLTA|5000
DMAS|238
DNAR|340
DNET|2500
DOID|1170
DPNS|390
DPUM|482
DSFI|141
DSNG|500
DSSA|12000
DUTI|5400
DVLA|1770
DYAN|59
ECII|800
EKAD|715
ELSA|402
ELTY|50
EMDE|248
EMTK|10000
ENRG|50
EPMT|3000
ERAA|685
ERTX|167
ESSA|2540
ESTI|90
ETWA|89
EXCL|2940
FAST|1590
FASW|4500
FISH|3300
FMII|635
FORU|228
FPNI|420
FREN|54
GAMA|50
GDST|99
GDYR|1700
GEMA|460
GEMS|3000
GGRM|64600
GIAA|384
GJTL|1070
GLOB|456
GMCW|860
GMTD|5625
GOLD|500
GOLL|113
GOLL-W|12
GPRA|128
GREN|189
GSMF|104
GTBO|260
GWSA|138
GZCO|84
HADE|50
HDFA|320
HDTX|550
HERO|1500
HEXA|4530
HITS|790
HMSP|3930
HOME|266
HOTL|200
HOTL-W|15
HRUM|2650
IATA|50
IBFN|171
IBST|2300
ICBP|8150
ICON|290
IDPR|1350
IGAR|474
IIKP|2420
IKAI|73
IKBI|400
IMAS|1155
IMJS|308
IMPC|960
INAF|3250
INAI|750
INCF|210
INCI|394
INCO|2230
INDF|7975
INDR|795
INDS|850
INDX|129
INDY|700
INKP|1720
INPC|93
INPC-W|21
INPP|605
INRU|525
INTA|450
INTD|1180
INTP|16650
INVS|117
IPOL|152
ISAT|7125
ISSP|234
ITMA|1250
ITMG|19600
ITTG|82
JAWA|136
JECC|6200
JGLE|270
JIHD|470
JKON|600
JKSW|67
JPFA|1550
JPRS|142
JRPT|920
JSMR|4610
JSPT|3000
JTPE|424
KAEF|2060
KARW|238
KBLI|685
KBLM|420
KBLV|1280
KBRI|50
KDSI|454
KIAS|85
KICI|117
KIJA|328
KINO|2480
KKGI|440
KLBF|1540
KOBX|96
KOIN|330
KONI|615
KOPI|665
KPIG|1455
KRAH|3140
KRAS|615
KREN|390
LAMI|368
LAPD|50
LCGP|105
LEAD|106
LINK|5350
