AALI|14625
ABBA|50
ABDA|6900
ABMM|2360
ACES|1285
ACST|2920
ADES|990
ADHI|2100
ADMF|7100
ADMG|206
ADRO|1870
AGII|570
AGRO|545
AGRO-W|420
AGRS|264
AHAP|169
AIMS|138
AISA|995
AKKU|51
AKPI|800
AKRA|7050
AKSI|630
ALDO|600
ALKA|346
ALMI|242
ALTO|348
AMAG|396
AMFG|6400
AMIN|408
AMRT|700
ANJT|1325
ANTM|655
APEX|1780
APIC|446
APIC-W|560
APII|262
APLI|79
APLN|276
APOL|58
ARGO|825
ARII|745
ARMY|268
ARNA|420
ARTA|580
ARTI|50
ARTO|165
ASBI|292
ASDM|1080
ASGR|1395
ASII|8375
ASJT|700
ASMI|875
ASRI|394
ASRM|2400
ASSA|210
ATIC|750
ATPK|194
AUTO|2450
BABP|51
BABP-W2|14
BACA|194
BACA-W|86
BACA-W2|88
BAJA|194
BALI|1275
BALI-W|1100
BAPA|100
BATA|765
BAYU|1250
BBCA|20725
BBHI|148
BBKP|570
BBLD|560
BBMD|1395
BBNI|7525
BBNP|1450
BBRI|15350
BBRM|50
BBTN|3070
BBYB|314
BBYB-W|200
BCAP|1565
BCIC|50
BCIP|122
BDMN|5450
BEKS|50
BELL|174
BEST|284
BFIN|680
BGTG|94
BHIT|97
BIKA|330
BIMA|87
BINA|1020
BIPI|84
BIPP|86
BIPP-W|10
BIPP-W2|1
BIRD|4800
BISI|1550
BJBR|2550
BJTM|700
BKDP|85
BKSL|136
BKSL-W|62
BKSW|204
BLTA|196
BLTZ|10500
BMAS|350
BMRI|6925
BMSR|94
BMTR|565
BNBA|240
BNBR|50
BNGA|1180
BNII|294
BNLI|700
BOGA|595
BOGA-W|430
BOLT|1105
BORN|50
BPFI|450
BPII|4700
BRAM|7200
BRAU|82
BRMS|57
BRNA|1185
BRPT|1965
BSDE|1765
BSIM|880
BSIM-W3|240
BSSR|2500
BSWD|1975
BTEK|170
BTEL|50
BTON|113
BTPN|2500
BUDI|99
BUKK|1290
BULL|137
BULL-W|64
BUMI|197
BUVA|565
BVIC|210
BWPT|250
BYAN|6250
CANI|350
CARS|1235
CASA|392
CASA-W|224
CASS|700
CEKA|1340
CENT|93
CFIN|302
CINT|340
CITA|900
CKRA|89
CLEO|555
CLPI|1030
CMNP|1365
CMPP|1090
CNKO|50
CNTB|250
CNTX|530
COWL|1150
CPGT|50
CPIN|3210
CPRO|50
CSAP|462
CSIS|760
CTBN|4850
CTRA|1165
CTTH|79
DAJK|50
DART|306
DAYA|197
DEFI|680
DEWA|50
DGIK|77
DILD|398
DKFT|438
DLTA|4600
DMAS|187
DNAR|278
DNET|2240
DOID|965
DPNS|396
DPUM|282
DSFI|114
DSNG|438
DSSA|13800
DUTI|5450
DVLA|1955
DYAN|57
ECII|850
EKAD|660
ELSA|332
ELTY|50
EMDE|312
EMTK|8800
ENRG|75
EPMT|3000
ERAA|840
ERTX|142
ESSA|2080
ESTI|93
ETWA|63
EXCL|3540
FAST|1495
FASW|4910
FINN|158
FIRE|1300
FIRE-W|400
FISH|2500
FMII|550
FORU|222
FORZ|745
FORZ-W|380
FPNI|238
FREN|50
GAMA|50
GDST|88
GDYR|2100
GEMA|790
GEMS|2800
GGRM|64475
GIAA|326
GJTL|690
GLOB|456
GMCW|860
GMFI|376
GMTD|10000
GOLD|462
GOLL|114
GOLL-W|14
GPRA|134
GREN|328
GSMF|124
GTBO|260
GWSA|124
GZCO|73
HADE|50
HDFA|220
HDTX|408
HERO|1100
HEXA|3670
HITS|675
HMSP|3850
HOKI|308
HOKI-W|63
HOME|224
HOTL|101
HOTL-W|10
HRTA|278
HRUM|2230
IATA|50
IBFN|180
IBST|7700
ICBP|8700
ICON|97
IDPR|1300
IGAR|394
IIKP|214
IKAI|73
IKBI|342
IMAS|880
IMJS|266
IMPC|990
