AALI|16450
ABBA|50
ABDA|7500
ABMM|2850
ACES|800
ACST|2620
ADES|1035
ADHI|2200
ADMF|3490
ADMG|89
ADRO|510
AGRO|97
AGRS|82
AHAP|165
AIMS|420
AISA|1365
AKKU|305
AKPI|800
AKRA|7125
AKSI|125
ALDO|705
ALKA|720
ALMI|200
ALTO|327
ALTO-W|350
AMAG|355
AMFG|6775
AMIN|129
AMRT|580
ANJT|1610
ANTM|304
APEX|3330
APIC|655
APII|222
APLI|67
APLN|316
APOL|58
ARGO|900
ARII|423
ARNA|459
ARTA|280
ARTI|155
ASBI|440
ASDM|1000
ASGR|1770
ASII|6400
ASJT|160
ASMI|970
ASMI-W|575
ASRI|344
ASRM|2750
ASSA|100
ATIC|705
ATPK|194
AUTO|1630
BABP|61
BABP-W|12
BACA|200
BACA-W|147
BAJA|77
BALI|850
BALI-W|725
BAPA|50
BATA|990
BAYU|1100
BBCA|13600
BBHI|113
BBKP|695
BBLD|1105
BBMD|1560
BBNI|5050
BBNP|1860
BBRI|11550
BBRM|50
BBTN|1300
BBYB|299
BCAP|1560
BCAP-W|100
BCIC|50
BCIP|845
BDMN|3000
BEKS|51
BEST|312
BFIN|2500
BHIT|144
BIKA|2080
BIMA|360
BINA|280
BIPI|50
BIPP|86
BIPP-W|13
BIPP-W2|1
BIRD|7000
BISI|1335
BJBR|735
BJTM|430
BKDP|90
BKSL|59
BKSW|310
BLTA|196
BLTZ|4500
BMAS|360
BMRI|9100
BMSR|250
BMTR|795
BNBA|195
BNBR|50
BNGA|555
BNII|170
BNLI|885
BOLT|1110
BORN|50
BPFI|600
BPII|3300
BRAM|4680
BRAU|82
BRMS|50
BRNA|720
BRPT|121
BSDE|1730
BSIM|399
BSIM-W2|240
BSSR|1105
BSWD|3645
BTEK|1415
BTEL|50
BTON|440
BTPN|2500
BUDI|64
BUKK|650
BULL|68
BUMI|50
BUVA|600
BVIC|108
BVIC-W3|8
BWPT|144
BYAN|8350
CANI|264
CASS|1170
CEKA|650
CENT|130
CFIN|275
CINT|339
CITA|940
CKRA|50
CLPI|620
CMNP|1545
CMPP|112
CNKO|50
CNTB|5000
CNTX|14550
COWL|600
CPGT|50
CPIN|2900
CPRO|50
CSAP|369
CTBN|5225
CTRA|1355
CTRP|374
CTRS|2080
CTTH|52
DAJK|184
DART|480
DEFI|140
DEWA|50
DGIK|74
DILD|492
DKFT|397
DLTA|5150
DMAS|200
DNAR|112
DNET|1140
DOID|58
DPNS|387
DPUM|675
DSFI|111
DSNG|580
DSSA|12100
DUTI|6400
DVLA|1280
DYAN|64
ECII|770
EKAD|405
ELSA|254
ELTY|50
EMDE|145
EMTK|10300
ENRG|50
EPMT|3000
ERAA|525
ERTX|855
ESSA|1775
ESTI|190
ETWA|75
EXCL|3900
FAST|1150
FASW|1045
FISH|1750
FMII|510
FORU|730
FPNI|85
FREN|50
FREN-W|3
GAMA|50
GDST|59
GDYR|2750
GEMA|330
GEMS|1400
GGRM|51500
GIAA|304
GJTL|505
GLOB|350
GMCW|860
GMTD|7775
GOLD|300
GOLL|72
GOLL-W|9
GPRA|200
GREN|131
GSMF|104
GTBO|260
GWSA|95
GZCO|86
HADE|50
HDFA|182
HDTX|895
HERO|1090
HEXA|1275
HITS|745
HMSP|96400
HOME|225
HOTL|134
HOTL-W|7
HRUM|690
IATA|50
IBFN|183
IBST|1900
ICBP|12700
ICON|479
IDPR|1385
IGAR|235
IIKP|1790
IKAI|115
IKBI|1040
IMAS|1995
IMJS|500
IMPC|9050
INAF|161
INAI|343
INCI|304
INCO|1525
INDF|5125
INDR|700
INDS|352
INDX|135
INDY|114
INKP|965
INPC|61
INPP|359
INRU|260
INTA|242
INTD|380
INTP|21175
INVS|117
IPOL|73
ISAT|5425
ISSP|208
ITMA|13900
ITMG|6000
ITTG|82
JAWA|209
JECC|1350
JIHD|525
JKON|820
JKSW|69
JPFA|580
JPRS|119
JRPT|740
JSMR|4980
JSPT|935
JTPE|224
KAEF|890
KARW|94
KBLI|119
KBLM|135
KBLV|1850
KBRI|50
KDSI|201
KIAS|87
KICI|254
KIJA|227
KINO|3800
KKGI|405
KLBF|1300
KOBX|119
KOIN|290
KONI|330
KOPI|705
KPIG|1350
KRAH|2215
KRAS|286
KREN|2170
LAMI|280
LAPD|50
LCGP|505
LEAD|132
LINK|3300
LION|1000
LMAS|50
LMPI|111
LMSH|535
LPCK|7175
LPGI|5275
LPIN|5675
LPKR|1155
LPLI|191
LPPF|17875
LPPS|92
LRNA|112
LRNA-W|19
LSIP|1315
LTLS|540
MAGP|50
MAGP-W|3
MAIN|1400
MAMI|56
MAMIP|600
MAPI|3900
MASA|229
MAYA|1960
MBAP|1115
MBSS|278
MBTO|148
MCOR|305
MCOR-W2|200
MDIA|3325
MDKA|2030
MDLN|484
MDRN|125
MEDC|780
MEGA|3225
MERK|130000
META|77
MFIN|840
MFMI|202
MGNA|55
MGNA-W|38
MICE|340
MIDI|780
MIKA|2390
MIRA|50
MITI|124
MKNT|410
MKPI|16875
MLBI|8250
MLIA|515
MLPL|252
MLPT|1145
MMLP|810
MNCN|1780
MPMX|478
MPPA|1675
MRAT|185
MREI|5450
MSKY|1330
MTDL|660
MTFN|50
MTLA|222
MTSM|170
MYOH|520
MYOR|28500
MYRX|650
MYRXP|50
MYTX|51
NAGA|190
NELY|138
NIKL|50
NIPS|429
NIRO|104
NISP|1275
NOBU|455
NRCA|590
NRCA-W|10
OCAP|432
OKAS|91
OMRE|300
PADI|690
PALM|435
PANR|463
PANS|3255
PBRX|495
PDES|160
PEGE|205
PGAS|2690
PGLI|76
PICO|125
PJAA|2100
PKPK|50
PLAS|1575
PLIN|3960
PNBN|830
PNBS|240
PNBS-W|124
PNIN|560
PNLF|190
PNSE|409
POLY|51
POOL|2990
PPRO|178
PRAS|120
PSAB|1325
PSDN|133
PSKT|920
PSKT-W|310
PTBA|4740
PTIS|910
PTPP|3765
PTRO|285
PTSN|80
PTSP|8500
PUDP|450
PWON|457
PYFA|116
R-ABFII|28600
R-LQ45X|794
RAJA|770
RALS|645
RANC|335
RBMS|55
RDTX|5800
RELI|400
RICY|159
RIGS|141
RIMO|190
RMBA|530
RODA|400
ROTI|1220
RUIS|222
SAFE|88
SAME|2410
SCBD|1695
SCCO|3700
SCMA|3105
SCPI|29000
SDMU|510
SDPC|69
SDRA|995
SGRO|1615
SHID|500
SIAP|83
SIDO|545
SILO|9950
SIMA|164
SIMP|346
SIPD|850
SKBM|945
SKLT|370
SKYB|420
SMAR|4000
SMBR|295
SMCB|1020
SMDM|94
SMDR|4700
SMGR|10800
SMMA|5050
SMMT|149
SMRA|1520
SMRU|200
SMSM|4900
SOBI|1900
SOCI|440
SONA|4050
SPMA|92
SQBB|10500
SQBI|338000
SQMI|1800
SRAJ|221
SRIL|375
SRSN|50
SRTG|3805
SSIA|595
SSMS|1665
SSTM|53
STAR|50
STTP|3015
SUGI|377
SULI|50
SUPR|8150
TALF|400
TARA|580
TARA-W|450
TAXI|109
TBIG|5950
TBLA|530
TBMS|6000
TCID|16500
TELE|765
TELE-W|400
TFCO|900
TGKA|2200
TIFA|145
TINS|499
TIRA|1450
TIRT|50
TKGA|1800
TKIM|525
TKIM-W|40
TLKM|3125
TMAS|1930
TMPI|437
TMPO|68
TOBA|700
TOTL|610
TOTO|7000
TOWR|4510
TPIA|3445
TPMA|239
TRAM|50
TRIL|50
TRIM|52
TRIO|1700
TRIS|304
TRIS-W|17
TRST|305
TRUB|50
TRUS|195
TSPC|1700
TURI|570
ULTJ|3950
UNIC|1480
UNIT|275
UNSP|50
UNTR|15825
UNVR|37000
VICO|101
VICO-W|4
VINS|64
VINS-W|11
VIVA|243
VOKS|980
VRNA|159
WAPO|53
WEHA|151
WEHA-W|100
WICO|51
WIIM|403
WIKA|2675
WINS|172
WOMF|79
WSKT|1675
WTON|840
XCID|100
XIIC|848
XIIF|459
XIIT|420
XIJI|580
XISC|544
XISI|312
XISR|263
YPAS|800
YULE|81
ZBRA|81
