AALI|6575
ABBA|50
ABDA|5575
ABMM|1485
ACES|1340
ACST|282
ADES|720
ADHI|635
ADMF|6400
ADMG|101
ADRO|1035
AGAR|450
AGII|404
AGRO|103
AGRS|136
AHAP|50
AIMS|180
AISA|168
AKKU|50
AKPI|340
AKRA|1880
AKSI|214
ALDO|436
ALKA|358
ALMI|228
ALTO|400
AMAG|292
AMAN|208
AMAR|176
AMFG|2600
AMIN|378
AMOR|2120
AMRT|850
ANDI|50
ANJT|520
ANTM|520
APEX|139
APIC|720
APII|200
APLI|112
APLN|108
ARGO|825
ARII|600
ARKA|1500
ARMY|50
ARNA|370
ARTA|376
ARTI|50
ARTO|955
ASBI|260
ASDM|940
ASGR|815
ASII|3800
ASJT|113
ASMI|1185
ASPI|396
ASPI-W|22
ASRI|116
ASRM|2000
ASSA|360
ATIC|720
AUTO|830
AYLS|50
AYLS-W|6
BABP|50
BABP-W3|25
BABP-W4|6
BACA|420
BACA-W2|100
BAJA|55
BALI|675
BAPA|50
BAPI|50
BAPI-W|3
BATA|615
BAYU|925
BBCA|27125
BBHI|75
BBKP|119
BBLD|422
BBMD|1130
BBNI|4160
BBRI|2830
BBRM|50
BBSS|212
BBSS-W|13
BBTN|960
BBYB|280
BCAP|173
BCIC|450
BCIP|50
BDMN|2250
BEEF|226
BEEF-W|21
BEKS|50
BELL|715
BESS|246
BESS-W|31
BEST|155
BFIN|324
BGTG|50
BHAT|252
BHIT|52
BIKA|206
BIMA|50
BINA|995
BIPI|50
BIPI-W|7
BIPP|50
BIPP-W2|1
BIRD|990
BISI|880
BJBR|930
BJTM|545
BKDP|52
BKSL|50
BKSW|68
BLTA|50
BLTZ|3250
BLUE|482
BMAS|400
BMRI|4380
BMSR|55
BMTR|232
BNBA|274
BNBR|50
BNGA|710
BNII|151
BNLI|1225
BOGA|1545
BOLA|140
BOLT|760
BOSS|117
BPFI|1185
BPII|10000
BPTR|82
BRAM|3950
BRIS|202
BRMS|50
BRNA|1000
BRPT|990
BRPT-W|600
BSDE|795
BSIM|494
BSIM-W3|23
BSSR|1780
BSWD|1750
BTEK|50
BTEL|50
BTON|163
BTPN|1845
BTPS|2310
BUDI|89
BUKK|1010
BULL|160
BULL-W2|21
BUMI|50
BUVA|60
BVIC|58
BWPT|81
BYAN|14500
CAKK|50
CAKK-W|8
CAMP|189
CANI|206
CARE|306
CARS|59
CASA|388
CASA-W|135
CASS|540
CBMF|188
CCSI|242
CEKA|1485
CENT|52
CFIN|182
CINT|258
CITA|1700
CITY|56
CITY-W|17
CKRA|76
CLAY|2550
CLEO|414
CLPI|635
CMNP|1595
CMPP|184
CNKO|50
CNTB|250
CNTX|256
COCO|920
COCO-W|170
COWL|50
CPIN|4240
CPRI|50
CPRI-W|15
CPRO|50
CSAP|350
CSIS|50
CSMI|190
CSRA|266
CTBN|2450
CTRA|590
CTTH|50
DADA|382
DADA-W|8
DART|294
DAYA|600
DEAL|126
DEAL-W|11
DEFI|1860
DEWA|50
DFAM|420
DFAM-W|50
DGIK|50
DIGI|1700
DILD|238
DIVA|820
DKFT|99
DLTA|4800
DMAS|187
DMMX|74
