AALI|11400
ABBA|71
ABDA|6800
ABMM|1440
ACES|1600
ACST|880
ADES|950
ADHI|1015
ADMF|9950
ADMG|152
ADRO|1225
AGAR|386
AGII|585
AGRO|148
AGRS|148
AHAP|58
AIMS|180
AISA|168
AKKU|50
AKPI|340
AKRA|3160
AKSI|496
ALDO|430
ALKA|318
ALMI|292
ALTO|388
AMAG|304
AMAR|406
AMFG|3330
AMIN|400
AMOR|2650
AMRT|815
ANDI|50
ANJT|860
ANTM|715
APEX|258
APIC|695
APII|218
APLI|167
APLN|144
APOL|50
APOL-W2|29
ARGO|825
ARII|740
ARKA|1980
ARMY|50
ARNA|432
ARTA|300
ARTI|50
ARTO|3500
ASBI|294
ASDM|1000
ASGR|950
ASII|6275
ASJT|117
ASMI|1345
ASRI|186
ASRM|2020
ASSA|540
ATIC|685
AUTO|1180
BABP|50
BABP-W3|40
BABP-W4|11
BACA|310
BACA-W2|100
BAJA|75
BALI|835
BAPA|55
BAPI|50
BAPI-W|5
BATA|600
BAYU|1045
BBCA|32200
BBHI|104
BBKP|220
BBLD|420
BBMD|2340
BBNI|7125
BBRI|4460
BBRM|50
BBTN|1810
BBYB|272
BCAP|140
BCIC|450
BCIP|50
BDMN|3470
BEEF|356
BEEF-W|41
BEKS|50
BELL|555
BEST|159
BFIN|545
BGTG|50
BHIT|61
BIKA|186
BIMA|50
BINA|900
BIPI|50
BIPI-W|9
BIPP|50
BIPP-W2|1
BIRD|2390
BISI|995
BJBR|975
BJTM|625
BKDP|55
BKSL|56
BKSL-W|12
BKSW|159
BLTA|50
BLTZ|4200
BLUE|510
BMAS|290
BMRI|7500
BMSR|90
BMTR|326
BNBA|314
BNBR|50
BNGA|880
BNII|200
BNLI|1140
BOGA|1570
BOLA|268
BOLT|815
BOSS|127
BPFI|1310
BPII|10000
BPTR|90
BRAM|7000
BRIS|306
BRMS|50
BRNA|1020
BRPT|1275
BRPT-W|1150
BSDE|1100
BSIM|500
BSIM-W3|40
BSSR|1890
BSWD|1750
BTEK|50
BTEL|50
BTON|196
BTPN|2980
BTPS|4710
BUDI|97
BUKK|1400
BULL|174
BULL-W|77
BULL-W2|26
BUMI|53
BUVA|55
BVIC|69
BWPT|112
BYAN|15200
CAKK|58
CAKK-W|19
CAMP|314
CANI|159
CARS|92
CASA|418
CASA-W|142
CASS|555
CCSI|252
CEKA|1580
CENT|68
CFIN|252
CINT|252
CITA|2000
CITY|118
CITY-W|29
CKRA|76
CLAY|2750
CLEO|480
CLPI|725
CMNP|2000
CMPP|184
CNKO|50
CNTB|250
CNTX|344
COCO|850
COCO-W|252
COWL|50
CPIN|6200
CPRI|50
CPRI-W|22
CPRO|50
CSAP|438
CSIS|83
CSRA|595
CTBN|3150
CTRA|870
CTTH|63
DART|324
DAYA|262
DEAL|108
DEAL-W|25
DEFI|1890
DEWA|50
DFAM|390
DFAM-W|21
DGIK|50
DIGI|1700
DILD|292
DIVA|2610
DKFT|117
DLTA|6500
DMAS|268
DMMX|204
DMND|1015
DNAR|200
DNET|3200
DOID|212
DPNS|282
DPUM|100
DSFI|98
DSNG|410
DSSA|12775
DUCK|1220
DUTI|4990
DVLA|2200
DWGL|188
DWGL-W|39
DYAN|66
EAST|84
EAST-W|13
ECII|1010
EKAD|1030
ELSA|260
ELTY|50
EMDE|214
EMTK|5800
ENRG|50
ENVY|278
EPMT|2100
ERAA|1560
ERTX|125
ESIP|222
ESIP-W|20
ESSA|218
ESTI|52
ETWA|60
EXCL|2840
FAST|2220
FASW|7250
FILM|220
FINN|50
FIRE|169
FIRE-W|990
FISH|2700
FITT|77
FITT-W|63
FMII|470
FOOD|99
FORU|108
FORZ|50
FORZ-W|610
FPNI|80
FREN|93
FREN-W|60
FUJI|109
GAMA|50
GDST|75
GDYR|1950
GEMA|366
GEMS|2550
GGRM|55475
GGRP|400
GHON|1555
GIAA|388
GJTL|486
GLOB|372
GLVA|246
GMFI|105
GMTD|17550
GOLD|220
GOLL|50
GOOD|1320
GPRA|59
GREN|328
GSMF|117
GTBO|125
GWSA|132
GZCO|50
HADE|50
HDFA|111
HDIT|605
HDTX|120
HEAL|3360
HELI|179
HELI-W|13
HERO|850
HEXA|3080
HITS|575
HKMU|160
HMSP|2060
HOKI|860
HOKI-W|620
HOME|50
HOTL|90
HRME|1035
HRTA|276
HRUM|1320
IATA|50
IBFN|370
IBFN-W|19
IBST|5225
ICBP|11400
ICON|76
IDPR|380
IFII|173
IFSH|460
IGAR|306
IIKP|50
IKAI|50
IKBI|250
IMAS|945
IMJS|260
IMPC|1100
INAF|755
INAI|416
INCF|50
INCI|422
INCO|3250
INDF|7675
INDO|168
INDO-W|64
INDR|2330
INDS|2000
INDX|50
INDY|915
INKP|6525
INOV|298
INPC|54
INPC-W|5
INPP|995
INPS|4000
INRU|795
INTA|474
INTA-W|200
INTD|230
INTP|16875
IPCC|550
IPCM|174
IPOL|77
IPTV|380
IPTV-W|85
IRRA|680
ISAT|2170
ISSP|155
ITIC|2300
ITMA|478
ITMA-W|79
ITMG|10050
JAST|1530
JAWA|86
JAYA|86
JAYA-W|19
JECC|5700
JGLE|50
JIHD|550
JKON|488
JKSW|60
JMAS|825
JPFA|1465
JRPT|530
JSKY|138
JSMR|4520
JSPT|900
JTPE|970
KAEF|955
KARW|58
KAYU|73
KBLI|480
KBLM|254
KBLV|300
KBRI|50
KDSI|1050
KEEN|414
KEJU|810
KIAS|61
KICI|234
KIJA|296
KINO|3000
KIOS|304
KIOS-W|120
KJEN|2000
KKGI|214
KLBF|1470
KMTR|286
KOBX|104
KOIN|139
KONI|600
KOPI|615
KOTA|755
KOTA-W|496
KPAL|163
KPAS|57
KPAS-W|25
KPIG|126
KRAH|1600
KRAS|266
KREN|476
LAND|1000
LAPD|50
LCGP|114
LCKM|326
LEAD|50
LIFE|5800
LINK|3690
LION|430
LMAS|141
LMPI|93
LMSH|368
LPCK|715
LPGI|3510
LPIN|240
LPKR|228
LPLI|102
LPPF|3140
LPPS|82
LRNA|198
LSIP|1150
LTLS|600
LUCK|680
MABA|50
MAGP|50
MAIN|855
MAMI|50
MAMI-W|14
MAMIP|600
MAPA|4350
MAPB|1680
MAPI|910
MARI|179
MARK|446
MASA|466
MAYA|8100
MBAP|1800
MBSS|426
MBTO|82
MCAS|2150
MCOR|116
MDIA|50
MDKA|1165
MDKI|189
MDLN|194
MDRN|50
MEDC|675
MEDC-W|120
MEGA|6300
MERK|2430
META|180
MFIN|1290
MFMI|428
MGNA|50
MGRO|830
MICE|346
MIDI|1265
MIKA|2550
MINA|218
MIRA|50
MITI|51
MKNT|50
MKPI|16200
MLBI|15500
MLIA|464
MLPL|66
MLPT|346
MMLP|172
MNCN|1615
MOLI|1045
MPMX|610
MPOW|88
MPPA|111
MPRO|1360
MRAT|143
MREI|4000
MSIN|368
MSKY|1300
MTDL|1600
MTFN|50
MTLA|520
MTPS|420
MTPS-W|176
MTRA|258
MTSM|168
MTWI|64
MYOH|1185
MYOR|1900
MYRX|50
MYRXP|50
MYTX|54
NASA|234
NASA-W|700
NATO|1155
NATO-W|805
NELY|133
NFCX|2910
NICK|250
NIKL|550
NIPS|282
NIRO|149
NISP|840
NOBU|915
NRCA|352
NUSA|50
NUSA-W|4
NZIA|510
NZIA-W|68
OASA|360
OCAP|151
OKAS|189
OMRE|825
OPMS|85
PADI|50
PALM|195
PAMG|137
PANI|86
PANR|284
PANS|1230
PBID|970
PBRX|268
PBSA|770
PCAR|268
PDES|930
PEGE|134
PEHA|965
PGAS|1700
PGJO|87
PGLI|344
PICO|920
PJAA|915
PKPK|59
PLAS|50
PLIN|3150
PMJS|126
PNBN|1125
PNBS|50
PNIN|1000
PNLF|250
PNSE|414
POLA|111
POLA-W|800
POLI|1445
POLL|10500
POLU|2130
POLY|54
POOL|102
POOL-W|4010
PORT|590
POSA|50
POSA-W|5
POWR|855
PPRE|187
PPRO|52
PRAS|135
PRDA|3690
PRIM|328
PRIM-W|32
PSAB|234
PSDN|175
PSGO|135
