AALI|23875
ABBA|70
ABDA|5025
ABMM|2645
ACES|955
ACST|3350
ADES|1600
ADHI|2960
ADMF|11375
ADMG|194
ADRO|1265
AGRO|121
AHAP|231
AIMS|395
AISA|2435
AKKU|305
AKPI|800
AKRA|5250
AKSI|125
ALDO|705
ALKA|600
ALMI|336
ALTO|340
ALTO-W|310
AMAG|235
AMAG-W|51
AMFG|8500
AMRT|535
ANJT|1125
ANTM|1100
APEX|3635
APIC|550
APII|435
APLI|78
APLN|360
APOL|50
ARGO|1150
ARII|444
ARNA|975
ARTA|234
ARTI|124
ASBI|1300
ASDM|975
ASGR|2255
ASIA|50
ASII|7350
ASJT|600
ASMI|484
ASMI-W|119
ASRI|487
ASRM|1350
ASSA|213
ATPK|229
AUTO|4215
BABP|104
BABP-W|35
BACA|93
BACA-W|26
BAEK|1800
BAJA|361
BALI|2450
BALI-W|1875
BAPA|55
BATA|950
BAYU|1400
BBCA|12600
BBKP|745
BBLD|1980
BBMD|1490
BBNI|5825
BBNP|1850
BBRI|10800
BBRM|197
BBTN|1135
BCAP|1335
BCIC|50
BCIP|640
BDMN|3885
BEKS|82
BEST|580
BEST-W|400
BFIN|2205
BHIT|350
BIMA|700
BINA|280
BIPI|130
BIPP|88
BIPP-W|35
BISI|515
BJBR|825
BJTM|450
BKDP|88
BKSL|113
BKSW|361
BLTA|196
BLTZ|2850
BMAS|350
BMRI|10525
BMSR|179
BMTR|1990
BNBA|173
BNBR|50
BNGA|985
BNII|290
BNLI|1525
BORN|97
BPFI|525
BPII|630
BRAM|3100
BRAU|144
BRMS|409
BRNA|790
BRPT|279
BSDE|1590
BSIM|283
BSIM-W|127
BSIM-W2|47
BSSR|1630
BSWD|5000
BTEK|1390
BTEL|50
BTON|500
BTPN|4555
BUDI|110
BULL|50
BUMI|195
BUVA|600
BVIC|123
BVIC-W3|31
BWPT|955
BYAN|7000
CANI|254
CASS|1075
CEKA|1720
CENT|196
CFIN|459
CFIN-W|3
CINT|370
CITA|940
CKRA|230
CLPI|935
CMNP|2960
CMPP|173
CNKO|210
CNTB|5000
CNTX|15500
COWL|600
CPGT|105
CPIN|4275
CPRO|50
CSAP|620
CTBN|5550
CTRA|1100
CTRP|750
CTRS|2195
CTTH|68
DAJK|487
DART|685
DAVO|50
DEFI|1250
DEWA|50
DGIK|190
DILD|585
DKFT|397
DKFT-W|142
DLTA|400000
DNAR|226
DNET|755
DOID|256
DPNS|398
DSFI|51
DSNG|3400
DSSA|12900
DUTI|4600
DVLA|1750
DYAN|175
ECII|1625
EKAD|459
ELSA|670
ELTY|50
EMDE|137
EMTK|6750
ENRG|98
EPMT|3150
ERAA|1190
ERTX|398
ESSA|3290
ESTI|220
ETWA|294
EXCL|6475
FAST|2200
FASW|1555
FISH|1785
FMII|455
FORU|895
FPNI|95
FREN|68
FREN-W|55
GAMA|52
GAMA-W|10
GDST|88
GDYR|16650
GEMA|323
GEMS|1800
GGRM|55500
GIAA|427
GJTL|1660
GLOB|1075
GMCW|860
GMTD|8000
GOLD|326
GPRA|348
GREN|128
GSMF|91
GTBO|650
GWSA|189
GZCO|96
HADE|82
HDFA|220
HDTX|390
HERO|2525
HEXA|3735
HITS|335
HMSP|71500
HOME|352
HOTL|175
HOTL-W|15
HRUM|2125
IATA|85
IBST|3175
ICBP|11300
ICON|399
IGAR|282
IIKP|1600
IKAI|110
IKBI|1085
IMAS|4400
IMJS|650
INAF|166
INAI|312
INCI|243
INCO|4020
INDF|7100
INDR|1280
INDS|2055
INDX|246
INDY|785
INKP|1205
INPC|90
INPP|215
INRU|1050
INTA|301
INTD|380
INTP|23900
INVS|845
INVS-W|800
IPOL|95
ISAT|3935
ISSP|286
ITMA|13900
ITMG|27100
ITTG|82
JAWA|367
JECC|2975
JIHD|1260
JKON|685
JKSW|51
JPFA|1300
JPRS|252
JRPT|1000
JSMR|6375
JSPT|750
JTPE|311
KAEF|1205
KARW|231
KBLI|140
KBLM|160
KBLV|3190
KBRI|50
KDSI|360
KIAS|150
KICI|280
KIJA|268
KKGI|1415
KLBF|1675
KOBX|200
KOIN|370
KONI|275
KPIG|1320
KRAH|439
KRAS|479
KREN|413
LAMI|280
LAPD|63
LCGP|457
LCGP-W|113
LEAD|4900
LINK|6950
LION|10300
LMAS|51
LMPI|186
LMSH|7025
LPCK|8075
LPGI|5000
LPIN|6500
LPKR|1045
LPLI|540
LPPF|16500
LPPS|215
LRNA|299
LRNA-W|29
LSIP|1900
LTLS|1115
MAGP|50
MAGP-W|8
MAIN|3255
MAMI|50
MAMIP|600
MAPI|5800
MASA|331
MAYA|1425
MBAP|1300
MBSS|1375
MBTO|198
MCOR|204
MCOR-W|19
MCOR-W2|26
MDIA|1900
MDLN|540
MDRN|725
MEDC|3500
MEGA|2000
MERK|199175
META|204
MFIN|800
MFMI|198
MGNA|115
MGNA-W|63
MICE|367
MIDI|530
MIRA|50
MITI|195
MKPI|14500
MLBI|1401000
MLIA|545
MLPL|845
MLPT|1010
MNCN|3155
MPMX|1035
MPPA|3250
MRAT|375
MREI|4825
MSKY|1370
MTDL|555
MTFN|136
MTLA|450
MTSM|690
MYOH|488
MYOR|29000
MYRX|605
MYRXP|69
MYTX|119
NAGA|151
NELY|163
NIKL|150
NIPS|272
NIRO|249
NIRO-W|150
NISP|1380
NOBU|805
NRCA|1040
NRCA-W|155
OCAP|450
OKAS|129
OMRE|340
PADI|625
PALM|500
PANR|500
PANS|5150
PBRX|406
PDES|165
PEGE|205
PGAS|5925
PGLI|139
PICO|174
PJAA|1320
PKPK|73
PLAS|1580
PLIN|2600
PNBN|870
PNBS|164
PNBS-W|49
PNIN|655
PNLF|263
PNLF-W|127
PNSE|510
POLY|74
POOL|3000
PRAS|224
PSAB|925
PSDN|138
PSKT|720
PSKT-W|225
PTBA|12900
PTIS|900
PTPP|2410
PTRO|1230
PTSN|104
PTSP|5850
PUDP|490
PWON|433
PYFA|135
R-ABFII|20870
R-LQ45X|913
RAJA|1420
RALS|965
RANC|485
RBMS|88
RDTX|6000
RELI|630
RICY|184
RIGS|327
RIMO|190
RMBA|515
RODA|398
ROTI|1225
RUIS|219
SAFE|98
SAME|2750
SCBD|3795
SCCO|3875
SCMA|3890
SCPI|29000
SDMU|450
