AALI|20875
ABBA|50
ABDA|7075
ABMM|2650
ACES|680
ACST|4135
ADES|1030
ADHI|2320
ADMF|3900
ADMG|91
ADRO|665
AGRO|100
AGRS|110
AHAP|148
AIMS|420
AISA|1690
AKKU|305
AKPI|800
AKRA|5650
AKSI|125
ALDO|695
ALKA|421
ALMI|209
ALTO|330
ALTO-W|270
AMAG|375
AMFG|6975
AMRT|545
ANJT|1610
ANTM|381
APEX|3330
APIC|620
APII|222
APLI|63
APLN|294
APOL|58
ARGO|900
ARII|400
ARNA|497
ARTA|299
ARTI|255
ASBI|440
ASDM|1000
ASGR|1730
ASII|6250
ASJT|155
ASMI|920
ASMI-W|620
ASRI|419
ASRM|2250
ASSA|115
ATIC|735
ATPK|194
AUTO|1815
BABP|73
BABP-W|14
BACA|161
BACA-W|148
BAJA|107
BALI|750
BALI-W|650
BAPA|50
BATA|1000
BAYU|850
BBCA|13650
BBHI|92
BBKP|680
BBLD|1130
BBMD|1555
BBNI|5175
BBNP|2160
BBRI|11600
BBRM|62
BBTN|1210
BBYB|117
BCAP|1490
BCAP-W|60
BCIC|50
BCIP|845
BDMN|3210
BEKS|70
BEST|408
BFIN|2500
BHIT|226
BIKA|1965
BIMA|560
BINA|287
BIPI|71
BIPP|73
BIPP-W|11
BIPP-W2|1
BIRD|5200
BISI|1200
BJBR|770
BJTM|450
BKDP|81
BKSL|75
BKSW|354
BLTA|196
BLTZ|4700
BMAS|360
BMRI|9650
BMSR|255
BMTR|1010
BNBA|172
BNBR|50
BNGA|665
BNII|163
BNLI|1180
BOLT|1010
BORN|50
BPFI|600
BPII|2100
BRAM|4550
BRAU|82
BRMS|50
BRNA|650
BRPT|137
BSDE|1705
BSIM|485
BSIM-W|330
BSIM-W2|231
BSSR|1095
BSWD|4330
BTEK|1440
BTEL|50
BTON|455
BTPN|2940
BUDI|73
BUKK|670
BULL|79
BUMI|50
BUVA|600
BVIC|103
BVIC-W3|6
BWPT|241
BYAN|8100
CANI|264
CASS|1200
CEKA|635
CENT|150
CFIN|275
CINT|340
CITA|940
CKRA|90
CLPI|630
CMNP|1640
CMPP|116
CNKO|50
CNTB|5000
CNTX|15000
COWL|605
CPGT|50
CPIN|2600
CPRO|50
CSAP|362
CTBN|5200
CTRA|1130
CTRP|453
CTRS|2260
CTTH|60
DAJK|300
DART|530
DEFI|1405
DEWA|50
DGIK|93
DILD|515
DKFT|397
DLTA|250000
DMAS|224
DNAR|127
DNET|1125
DOID|70
DPNS|415
DSFI|135
DSNG|695
DSSA|12100
DUTI|6500
DVLA|1450
DYAN|68
ECII|1030
EKAD|397
ELSA|352
ELTY|50
EMDE|170
EMTK|10000
ENRG|51
EPMT|2055
ERAA|670
ERTX|850
ESSA|1965
ESTI|200
ETWA|74
EXCL|3250
FAST|1255
FASW|1155
FISH|1600
FMII|383
FORU|710
FPNI|89
FREN|51
FREN-W|12
GAMA|50
GDST|61
GDYR|1625
GEMA|340
GEMS|1500
GGRM|45900
GIAA|337
GJTL|610
GLOB|880
GMCW|860
GMTD|7700
GOLD|265
GOLL|95
GOLL-W|9
GPRA|228
GREN|145
GSMF|96
GTBO|260
GWSA|95
GZCO|94
HADE|50
HDFA|219
HDTX|950
HERO|1500
HEXA|1700
HITS|705
HMSP|84250
HOME|202
HOTL|134
HOTL-W|12
HRUM|890
IATA|50
IBFN|190
IBST|2300
ICBP|13700
ICON|479
IGAR|277
IIKP|845
IKAI|115
IKBI|1045
IMAS|2800
IMJS|440
IMPC|9200
INAF|142
INAI|358
INCI|320
INCO|2425
INDF|6200
INDR|800
INDS|429
INDX|252
INDY|192
INKP|840
INPC|66
INPP|364
INRU|280
INTA|242
INTD|380
INTP|20525
INVS|117
IPOL|71
ISAT|4080
ISSP|180
ITMA|13900
ITMG|9375
ITTG|82
JAWA|249
JECC|1500
JIHD|615
JKON|750
JKSW|69
JPFA|396
JPRS|138
JRPT|830
JSMR|5325
JSPT|750
JTPE|220
KAEF|915
KARW|295
KBLI|118
KBLM|136
KBLV|2100
KBRI|50
KDSI|250
KIAS|110
KICI|257
KIJA|222
KKGI|675
KLBF|1455
KOBX|140
KOIN|280
KONI|330
KOPI|800
KPIG|1365
KRAH|2335
KRAS|318
KREN|2570
LAMI|266
LAPD|50
LCGP|510
LEAD|171
LINK|4540
LION|900
LMAS|50
LMPI|116
LMSH|491
LPCK|8075
LPGI|5925
LPIN|5100
LPKR|1315
LPLI|370
LPPF|18025
LPPS|133
LRNA|119
LRNA-W|21
LSIP|1505
LTLS|496
MAGP|50
MAGP-W|3
MAIN|1140
MAMI|50
MAMIP|600
MAPI|3570
MASA|230
MAYA|1435
MBAP|1120
MBSS|427
MBTO|150
MCOR|350
MCOR-W2|150
MDIA|3350
MDKA|1985
MDLN|491
MDRN|132
MEDC|1140
MEGA|3100
MERK|136900
META|134
MFIN|865
MFMI|320
MGNA|69
MGNA-W|36
MICE|403
MIDI|730
MIKA|2805
MIRA|50
MITI|124
MKNT|425
MKPI|16800
MLBI|10775
MLIA|635
MLPL|363
MLPT|1610
MMLP|865
MNCN|1895
MPMX|540
MPPA|2430
MRAT|201
MREI|4800
MSKY|1380
MTDL|650
MTFN|50
MTLA|242
MTSM|250
MYOH|505
MYOR|27300
MYRX|685
MYRXP|50
MYTX|73
NAGA|130
NELY|140
NIKL|60
NIPS|345
NIRO|125
NISP|1245
NOBU|720
NRCA|730
NRCA-W|43
OCAP|432
OKAS|89
OMRE|322
PADI|670
PALM|510
PANR|483
PANS|3395
PBRX|560
PDES|160
PEGE|200
PGAS|3035
PGLI|72
PICO|130
PJAA|2300
PKPK|54
PLAS|1550
PLIN|2820
PNBN|925
PNBS|240
PNBS-W|135
PNIN|610
PNLF|243
PNSE|484
POLY|62
POOL|2990
PPRO|161
PRAS|134
PSAB|1565
PSDN|114
PSKT|1030
PSKT-W|310
PTBA|7450
PTIS|910
PTPP|3825
PTRO|321
PTSN|67
PTSP|8500
PUDP|438
PWON|457
PYFA|112
R-ABFII|28600
R-LQ45X|827
RAJA|905
RALS|690
RANC|287
RBMS|67
RDTX|5800
RELI|470
RICY|166
RIGS|150
RIMO|190
RMBA|480
RODA|406
ROTI|1235
RUIS|225
SAFE|79
SAME|2535
SCBD|1695
