AALI|22650
ABBA|50
ABDA|7750
ABMM|2995
ACES|635
ACST|4500
ADES|1395
ADHI|2015
ADMF|4900
ADMG|113
ADRO|760
AGRO|94
AGRS|120
AHAP|160
AIMS|420
AISA|1870
AKKU|305
AKPI|600
AKRA|5975
AKSI|125
ALDO|730
ALKA|765
ALMI|248
ALTO|355
ALTO-W|270
AMAG|375
AMFG|7150
AMRT|590
ANJT|1200
ANTM|690
APEX|3335
APIC|565
APII|300
APLI|70
APLN|370
APOL|58
ARGO|850
ARII|421
ARNA|525
ARTA|233
ARTI|176
ASBI|441
ASDM|1050
ASGR|1970
ASII|6875
ASJT|280
ASMI|800
ASMI-W|430
ASRI|580
ASRM|1385
ASSA|134
ATPK|195
AUTO|2335
BABP|75
BABP-W|20
BACA|188
BACA-W|95
BAEK|2100
BAJA|145
BALI|2900
BALI-W|2550
BAPA|50
BATA|1080
BAYU|1200
BBCA|13500
BBKP|665
BBLD|1150
BBMD|1610
BBNI|5250
BBNP|2320
BBRI|10375
BBRM|129
BBTN|1185
BBYB|86
BCAP|1845
BCIC|50
BCIP|780
BDMN|4205
BEKS|80
BEST|391
BFIN|2600
BHIT|262
BIMA|670
BINA|260
BIPI|80
BIPP|104
BIPP-W|26
BIRD|7975
BISI|1550
BJBR|825
BJTM|482
BKDP|92
BKSL|96
BKSW|450
BLTA|196
BLTZ|4100
BMAS|350
BMRI|10025
BMSR|180
BMTR|1125
BNBA|172
BNBR|50
BNGA|675
BNII|185
BNLI|1600
BORN|50
BPFI|560
BPII|1750
BRAM|5975
BRAU|82
BRMS|95
BRNA|655
BRPT|244
BSDE|1675
BSIM|374
BSIM-W|220
BSIM-W2|178
BSSR|1110
BSWD|1450
BTEK|1195
BTEL|50
BTON|515
BTPN|3450
BUDI|90
BUKK|885
BULL|95
BUMI|60
BUVA|520
BVIC|117
BVIC-W3|17
BWPT|413
BYAN|8000
CANI|264
CASS|1250
CEKA|1470
CENT|150
CFIN|352
CINT|354
CITA|940
CKRA|200
CLPI|600
CMNP|2210
CMPP|126
CNKO|72
CNTB|5000
CNTX|17100
COWL|595
CPGT|61
CPIN|2740
CPRO|50
CSAP|410
CTBN|5700
CTRA|1270
CTRP|555
CTRS|2535
CTTH|71
DAJK|680
DART|790
DEFI|1430
DEWA|50
DGIK|109
DILD|585
DKFT|397
DLTA|245000
DMAS|213
DNAR|135
DNET|930
DOID|80
DPNS|360
DSFI|141
DSNG|3155
DSSA|12900
DUTI|5575
DVLA|1695
DYAN|95
ECII|1290
EKAD|443
ELSA|485
ELTY|50
EMDE|121
EMTK|11100
ENRG|57
EPMT|2900
ERAA|600
ERTX|910
ESSA|2450
ESTI|200
ETWA|150
EXCL|3710
FAST|1540
FASW|1480
FISH|1710
FMII|445
FORU|630
FPNI|84
FREN|60
FREN-W|23
GAMA|50
GAMA-W|80
GDST|66
GDYR|17300
GEMA|334
GEMS|1500
GGRM|43800
GIAA|446
GJTL|865
GLOB|1150
GMCW|860
GMTD|9450
GOLD|255
GOLL|140
GOLL-W|24
GPRA|265
GREN|140
GSMF|100
GTBO|260
GWSA|130
GZCO|85
HADE|50
HDFA|235
HDTX|500
HERO|1850
HEXA|2650
HITS|705
HMSP|70800
HOME|206
HOTL|134
HOTL-W|18
HRUM|1105
IATA|56
IBFN|310
IBST|3540
ICBP|12050
ICON|489
IGAR|268
IIKP|2800
IKAI|102
IKBI|1065
IMAS|3590
IMJS|410
IMPC|8100
INAF|193
INAI|385
INCI|295
INCO|2730
INDF|6475
INDR|775
INDS|890
INDX|476
INDY|314
INKP|885
INPC|75
INPP|350
INRU|415
INTA|289
INTD|380
INTP|20875
INVS|117
IPOL|72
ISAT|4000
ISSP|182
ITMA|13900
ITMG|13225
ITTG|82
JAWA|332
JECC|1350
JIHD|810
JKON|955
JKSW|80
JPFA|535
JPRS|205
JRPT|955
JSMR|5350
JSPT|750
JTPE|259
KAEF|990
KARW|395
KBLI|117
KBLM|134
KBLV|2450
KBRI|50
KDSI|290
KIAS|103
KICI|259
KIJA|262
KKGI|890
KLBF|1710
KOBX|163
KOIN|408
KONI|329
KOPI|795
KPIG|1420
KRAH|1495
KRAS|343
KREN|550
LAMI|283
LAPD|50
LCGP|560
LEAD|265
LINK|5150
LION|9000
LMAS|50
LMPI|133
LMSH|6150
LPCK|8925
LPGI|4850
LPIN|6925
LPKR|1180
LPLI|525
LPPF|16700
LPPS|189
LRNA|268
LRNA-W|46
LSIP|1560
LTLS|775
MAGP|50
MAGP-W|5
MAIN|1800
MAMI|50
MAMIP|600
MAPI|5425
MASA|275
MAYA|1800
MBAP|1100
MBSS|750
MBTO|141
MCOR|300
MCOR-W|107
MCOR-W2|131
MDIA|3750
MDKA|2000
MDLN|520
MDRN|439
MEDC|2700
