AALI|15175
ABBA|50
ABDA|6800
ABMM|2340
ACES|755
ACST|2870
ADES|1080
ADHI|2150
ADMF|7250
ADMG|143
ADRO|1675
AGII|1060
AGRO|1020
AGRO-W|895
AGRS|106
AHAP|200
AIMS|160
AISA|1980
AKKU|77
AKPI|780
AKRA|6250
AKSI|125
ALDO|600
ALKA|128
ALMI|190
ALTO|330
ALTO-W|120
AMAG|484
AMFG|6600
AMIN|350
AMRT|545
ANJT|1990
ANTM|750
APEX|1780
APIC|406
APIC-W|197
APII|228
APLI|104
APLN|224
APOL|58
ARGO|900
ARII|390
ARNA|404
ARTA|270
ARTI|50
ARTO|155
ASBI|370
ASDM|950
ASGR|1920
ASII|8325
ASJT|580
ASMI|478
ASRI|366
ASRM|2300
ASSA|220
ATIC|725
ATPK|194
AUTO|2590
BABP|69
BABP-W|5
BABP-W2|100
BACA|200
BACA-W|87
BACA-W2|87
BAJA|296
BALI|1060
BALI-W|850
BAPA|86
BATA|750
BAYU|870
BBCA|15500
BBHI|83
BBKP|615
BBLD|820
BBMD|1485
BBNI|6225
BBNP|1910
BBRI|11950
BBRM|50
BBTN|2060
BBYB|286
BBYB-W|500
BCAP|1490
BCIC|50
BCIP|167
BDMN|4890
BEKS|56
BEST|300
BFIN|3600
BGTG|75
BHIT|133
BIKA|438
BIMA|118
BINA|262
BIPI|112
BIPP|92
BIPP-W|20
BIPP-W2|1
BIRD|3810
BISI|1630
BJBR|2300
BJTM|565
BKDP|78
BKSL|96
BKSW|318
BLTA|196
BLTZ|8100
BMAS|390
BMRI|11350
BMSR|127
BMTR|545
BNBA|224
BNBR|50
BNGA|970
BNII|346
BNLI|710
BOGA|362
BOGA-W|193
BOLT|1085
BORN|50
BPFI|500
BPII|3700
BRAM|8400
BRAU|82
BRMS|90
BRNA|1100
BRPT|2240
BSDE|1790
BSIM|855
BSIM-W2|590
BSIM-W3|200
BSSR|1410
BSWD|2440
BTEK|1010
BTEL|50
BTON|125
BTPN|2700
BUDI|95
BUKK|760
BULL|110
BUMI|300
BUVA|585
BVIC|116
BWPT|368
BYAN|6500
CANI|590
CASA|434
CASA-W|296
CASS|700
CEKA|1440
CENT|111
CFIN|282
CINT|308
CITA|900
CKRA|65
CLPI|975
CMNP|1475
CMPP|116
CNKO|51
CNTB|250
CNTX|785
COWL|1255
CPGT|50
CPIN|3030
CPRO|50
CSAP|498
CTBN|4850
CTRA|1305
CTTH|90
DAJK|50
DART|364
DAYA|190
DEFI|680
DEWA|67
DGIK|151
DILD|456
DKFT|400
DLTA|4190
DMAS|240
DNAR|330
DNET|1575
DOID|705
DPNS|410
DPUM|490
DSFI|146
DSNG|478
DSSA|10500
DUTI|5400
DVLA|1690
DYAN|59
ECII|700
EKAD|625
ELSA|414
ELTY|50
EMDE|198
EMTK|9300
ENRG|50
EPMT|3000
ERAA|615
ERTX|173
ESSA|1875
ESTI|95
ETWA|91
EXCL|2940
FAST|1450
FASW|4440
FISH|3450
FMII|640
FORU|192
FPNI|148
FREN|50
GAMA|50
GDST|105
GDYR|2200
GEMA|470
GEMS|2980
GGRM|64625
GIAA|342
GJTL|1260
GLOB|456
GMCW|860
GMTD|6900
GOLD|500
GOLL|115
GOLL-W|15
GPRA|170
GREN|194
GSMF|102
GTBO|260
GWSA|129
GZCO|101
HADE|50
HDFA|220
HDTX|400
HERO|1200
HEXA|3870
HITS|785
HMSP|3850
HOME|250
HOTL|142
HOTL-W|14
HRUM|2150
IATA|50
IBFN|171
IBST|1810
ICBP|8275
ICON|282
IDPR|1500
IGAR|500
IIKP|2500
IKAI|65
IKBI|358
IMAS|1285
IMJS|310
IMPC|1060
INAF|2170
INAI|730
INCF|318
INCI|314
INCO|2510
INDF|8000
INDR|950
INDS|845
INDX|184
INDY|725
INKP|1245
INPC|107
INPC-W|24
INPP|615
INRU|230
INTA|330
INTD|1000
INTP|15325
INVS|117
IPOL|168
ISAT|7000
ISSP|232
ITMA|1050
ITMG|17500
ITTG|82
JAWA|147
JECC|5700
JGLE|178
JIHD|492
JKON|600
JKSW|68
JPFA|1630
JPRS|140
JRPT|850
JSMR|4660
JSPT|3000
JTPE|452
KAEF|1845
KARW|212
KBLI|360
KBLM|268
KBLV|1125
KBRI|50
KDSI|340
KIAS|86
KICI|116
KIJA|304
KINO|2950
KKGI|2270
KLBF|1495
KOBX|96
KOIN|330
KONI|575
KOPI|655
KPIG|1420
KRAH|2960
KRAS|730
KREN|398
LAMI|368
LAPD|50
LCGP|92
LEAD|108
LINK|4840
LION|900
LMAS|75
LMPI|145
LMSH|492
LPCK|4610
LPGI|5650
LPIN|6000
LPKR|710
LPLI|214
LPPF|11725
LPPS|118
LRNA|145
LRNA-W|23
LSIP|1520
LTLS|404
MAGP|50
MAIN|1220
MAMI|83
MAMIP|600
MAPI|5275
MARI|995
MASA|210
MAYA|2650
MBAP|1905
MBSS|428
MBTO|190
MCOR|326
MDIA|2700
MDKA|2130
MDLN|318
MDRN|93
MEDC|2410
MEGA|2100
MERK|9100
META|128
MFIN|1270
MFMI|775
MGNA|108
MGNA-W|10
MICE|448
MIDI|850
MIKA|2510
MIRA|50
MITI|64
MKNT|650
MKPI|26600
MLBI|11500
MLIA|570
MLPL|346
MLPT|1745
MMLP|625
MNCN|1660
MPMX|875
MPPA|1185
MRAT|220
MREI|3900
MSKY|1015
MTDL|630
MTFN|50
MTLA|320
MTRA|328
MTSM|484
MYOH|735
MYOR|2050
MYRX|124
MYRXP|50
MYTX|75
NAGA|160
NELY|90
NIKL|2260
NIPS|350
NIRO|80
NISP|1810
NOBU|885
NRCA|392
OASA|378
OCAP|430
OKAS|58
OMRE|290
PADI|438
PALM|460
PANR|725
PANS|3850
PBRX|438
PBSA|1300
PDES|520
PEGE|200
PGAS|2790
PGLI|55
PICO|224
PJAA|1800
PKPK|80
PLAS|54
PLIN|4870
PNBN|870
PNBS|105
PNIN|715
PNLF|204
PNSE|675
POLY|69
POOL|2330
POWR|1255
PPRO|304
PRAS|190
PRDA|5000
PSAB|244
PSDN|167
PSKT|83
PSKT-W|62
PTBA|11125
PTIS|600
PTPP|3470
PTRO|850
PTSN|80
PTSP|7300
PUDP|388
PWON|590
PYFA|200
R-ABFII|28600
R-LQ45X|910
RAJA|214
RALS|1240
RANC|460
RBMS|86
RDTX|12000
RELI|426
RICY|153
RIGS|184
RIMO|190
RMBA|458
RODA|240
ROTI|1565
RUIS|232
SAFE|246
SAME|2400
SCBD|1500
SCCO|7375
SCMA|2870
SCPI|29000
SDMU|410
SDPC|101
SDRA|1050
SGRO|2050
SHID|875
SHIP|510
SIAP|83
SIDO|555
SILO|13300
SIMA|164
SIMP|565
SIPD|750
SKBM|505
SKLT|620
SKYB|420
SMAR|4300
SMBR|2280
SMCB|910
SMDM|82
SMDR|5350
SMGR|9400
SMMA|8300
SMMT|148
SMRA|1370
SMRU|304
SMSM|985
SOBI|1700
SOCI|276
SONA|1840
SPMA|190
SQBB|10500
SQBI|440000
SQMI|1530
SRAJ|208
SRIL|350
SRSN|50
SRTG|3380
SSIA|545
SSMS|1500
SSTM|520
STAR|56
STTP|3710
SUGI|114
SULI|250
SUPR|6500
TALF|380
TARA|635
TARA-W|410
TAXI|168
TBIG|4950
TBLA|1200
TBMS|720
TCID|15000
TELE|970
TFCO|1050
TGKA|4300
TIFA|155
TINS|1000
TIRA|290
TIRT|142
TKGA|1800
TKIM|1035
TKIM-W|195
TLKM|3850
TMAS|1435
TMPI|91
TMPO|151
TOBA|1320
TOTL|820
TOTO|466
TOWR|3650
TPIA|23575
TPMA|312
TRAM|106
TRIL|50
TRIM|81
TRIO|2000
TRIS|316
TRIS-W|12
TRST|308
TRUB|50
TRUS|192
TSPC|1840
TURI|1340
ULTJ|4360
UNIC|2590
UNIT|360
UNSP|50
UNTR|23900
UNVR|42175
VICO|89
VINS|89
VINS-W|21
VIVA|288
VOKS|1550
VRNA|107
WAPO|54
WEHA|173
WICO|93
WIIM|444
WIKA|2500
WINS|282
WOMF|222
WSBP|555
WSKT|2420
WTON|815
XCID|100
XIIC|1049
XIIF|640
XIIT|501
XIJI|725
XISB|398
XISC|700
XISI|350
XISR|320
XPLQ|462
YPAS|800
YULE|79
ZBRA|51
