AALI|14450
ABBA|50
ABDA|6400
ABMM|2370
ACES|985
ACST|3070
ADES|1120
ADHI|2380
ADMF|6875
ADMG|238
ADRO|1475
AGII|950
AGRO|830
AGRO-W|655
AGRS|146
AHAP|191
AIMS|138
AISA|2150
AKKU|58
AKPI|900
AKRA|6350
AKSI|125
ALDO|600
ALKA|159
ALMI|197
ALTO|324
ALTO-W|30
AMAG|416
AMFG|6300
AMIN|328
AMRT|555
ANJT|1540
ANTM|705
APEX|1780
APIC|344
APIC-W|220
APII|195
APLI|107
APLN|194
APOL|58
ARGO|825
ARII|500
ARNA|460
ARTA|340
ARTI|50
ARTO|170
ASBI|358
ASDM|1050
ASGR|1750
ASII|8700
ASJT|1150
ASMI|650
ASRI|328
ASRM|2350
ASSA|252
ATIC|695
ATPK|194
AUTO|2400
BABP|64
BABP-W|3
BABP-W2|110
BACA|198
BACA-W|87
BACA-W2|87
BAJA|206
BALI|1365
BALI-W|1100
BAPA|141
BATA|790
BAYU|1100
BBCA|17700
BBHI|200
BBKP|605
BBLD|600
BBMD|1450
BBNI|6575
BBNP|1910
BBRI|14475
BBRM|50
BBTN|2490
BBYB|342
BBYB-W|182
BCAP|1580
BCIC|50
BCIP|157
BDMN|5500
BEKS|51
BEST|312
BFIN|5000
BGTG|110
BHIT|127
BIKA|404
BIMA|93
BINA|1360
BIPI|88
BIPP|83
BIPP-W|10
BIPP-W2|1
BIRD|4090
BISI|1600
BJBR|1970
BJTM|685
BKDP|80
BKSL|76
BKSL-W|29
BKSW|472
BLTA|196
BLTZ|10400
BMAS|378
BMRI|12250
BMSR|150
BMTR|620
BNBA|238
BNBR|50
BNGA|1285
BNII|318
BNLI|650
BOGA|364
BOGA-W|210
BOLT|1060
BORN|50
BPFI|500
BPII|3900
BRAM|15000
BRAU|82
BRMS|67
BRNA|1140
BRPT|3100
BSDE|1800
BSIM|815
BSIM-W2|670
BSIM-W3|200
BSSR|1300
BSWD|2340
BTEK|965
BTEL|50
BTON|142
BTPN|2550
BUDI|97
BUKK|760
BULL|145
BULL-W|61
BUMI|380
BUVA|580
BVIC|322
BWPT|278
BYAN|6800
CANI|462
CARS|1710
CASA|442
CASA-W|270
CASS|760
CEKA|1930
CENT|115
CFIN|282
CINT|314
CITA|900
CKRA|51
CLEO|380
CLPI|1055
CMNP|1395
CMPP|150
CNKO|50
CNTB|250
CNTX|800
COWL|1215
CPGT|50
CPIN|3050
CPRO|50
CSAP|466
CSIS|700
CTBN|4850
CTRA|1140
CTTH|83
DAJK|50
DART|324
DAYA|197
DEFI|695
DEWA|53
DGIK|112
DILD|426
DKFT|438
DLTA|4800
DMAS|240
DNAR|244
DNET|2470
DOID|855
DPNS|390
DPUM|438
DSFI|130
DSNG|500
DSSA|12000
DUTI|5400
DVLA|2090
DYAN|58
ECII|1000
EKAD|690
ELSA|322
ELTY|50
EMDE|244
EMTK|11000
ENRG|50
EPMT|2900
ERAA|670
ERTX|148
ESSA|2540
ESTI|136
ETWA|85
EXCL|3000
FAST|1510
FASW|4580
FISH|2700
FMII|620
FORU|210
FORZ|585
FORZ-W|274
FPNI|278
FREN|50
GAMA|50
GDST|92
GDYR|1700
GEMA|605
GEMS|2990
GGRM|73100
GIAA|344
GJTL|1025
GLOB|456
GMCW|860
GMTD|7500
GOLD|510
GOLL|108
GOLL-W|10
GPRA|85
GREN|193
GSMF|117
GTBO|260
GWSA|148
GZCO|72
HADE|50
HDFA|168
HDTX|600
HERO|1405
HEXA|3940
HITS|795
HMSP|3880
HOME|256
HOTL|127
HOTL-W|13
HRUM|2040
IATA|50
IBFN|175
IBST|1800
ICBP|8825
ICON|190
IDPR|1370
IGAR|444
IIKP|238
IKAI|73
IKBI|410
IMAS|1140
IMJS|300
IMPC|950
INAF|3940
INAI|700
INCF|175
INCI|356
INCO|1905
INDF|8800
INDR|1045
INDS|845
INDX|123
INDY|760
INKP|2600
INPC|97
INPC-W|22
INPP|635
INRU|432
INTA|368
INTD|1180
INTP|18600
INVS|117
IPOL|163
ISAT|7000
ISSP|232
ITMA|1000
ITMG|15400
ITTG|82
JAWA|139
JECC|5900
JGLE|204
JIHD|466
JKON|595
JKSW|64
JPFA|1140
JPRS|135
JRPT|835
