AALI|14250
ABBA|50
ABDA|7100
ABMM|2650
ACES|960
ACST|3070
ADES|1295
ADHI|2780
ADMF|4440
ADMG|121
ADRO|970
AGRO|458
AGRS|103
AHAP|197
AIMS|302
AISA|1790
AKKU|350
AKPI|820
AKRA|6650
AKSI|125
ALDO|730
ALKA|160
ALMI|181
ALTO|332
ALTO-W|350
AMAG|350
AMFG|6850
AMIN|200
AMRT|590
ANJT|1790
ANTM|760
APEX|3300
APIC|625
APII|214
APLI|72
APLN|258
APOL|58
ARGO|900
ARII|500
ARNA|615
ARTA|266
ARTI|183
ARTO|156
ASBI|580
ASDM|960
ASGR|2030
ASII|7250
ASJT|210
ASMI|1900
ASMI-W|1490
ASRI|486
ASRM|2790
ASSA|116
ATIC|590
ATPK|194
AUTO|1855
BABP|82
BABP-W|13
BACA|191
BACA-W|93
BACA-W2|150
BAJA|148
BALI|960
BALI-W|880
BAPA|50
BATA|940
BAYU|1350
BBCA|13750
BBHI|102
BBKP|600
BBLD|1130
BBMD|1545
BBNI|5425
BBNP|1860
BBRI|11500
BBRM|52
BBTN|1810
BBYB|176
BBYB-W|42
BCAP|1660
BCAP-W|180
BCIC|50
BCIP|985
BDMN|3690
BEKS|114
BEST|270
BFIN|2700
BGTG|97
BHIT|162
BIKA|580
BIMA|352
BINA|286
BIPI|50
BIPP|87
BIPP-W|12
BIPP-W2|1
BIRD|3990
BISI|1825
BJBR|1135
BJTM|520
BKDP|73
BKSL|88
BKSW|328
BLTA|196
BLTZ|6000
BMAS|328
BMRI|10175
BMSR|140
BMTR|1050
BNBA|193
BNBR|50
BNGA|615
BNII|344
BNLI|740
BOLT|915
BORN|50
BPFI|500
BPII|3550
BRAM|4600
BRAU|82
BRMS|51
BRNA|945
BRPT|496
BSDE|2110
BSIM|535
BSIM-W2|330
BSIM-W3|61
BSSR|1350
BSWD|2140
BTEK|1180
BTEL|50
BTON|530
BTPN|2540
BUDI|72
BUKK|740
BULL|102
BUMI|68
BUVA|600
BVIC|109
BWPT|218
BYAN|8300
CANI|263
CASS|900
CEKA|980
CENT|157
CFIN|252
CINT|334
CITA|940
CKRA|70
CLPI|795
CMNP|1730
CMPP|130
CNKO|87
CNTB|5000
CNTX|16900
COWL|745
CPGT|50
CPIN|3790
CPRO|51
CSAP|412
CTBN|5550
CTRA|1450
CTRP|570
CTRS|2800
CTTH|72
DAJK|73
DART|500
DAYA|185
DEFI|210
DEWA|50
DGIK|69
DILD|580
DKFT|270
DLTA|5750
DMAS|212
DNAR|145
DNET|1125
DOID|236
DPNS|410
DPUM|1195
DSFI|224
DSNG|472
DSSA|8975
DUTI|6200
DVLA|1530
DYAN|61
ECII|498
EKAD|515
ELSA|530
ELTY|50
EMDE|164
EMTK|10000
ENRG|50
EPMT|2750
ERAA|630
ERTX|224
ESSA|1520
ESTI|106
ETWA|89
EXCL|3600
FAST|1250
FASW|1910
FISH|1515
FMII|640
FORU|600
FPNI|193
FREN|70
GAMA|50
GDST|62
GDYR|2200
GEMA|370
GEMS|1640
GGRM|70225
GIAA|480
GJTL|1050
GLOB|456
GMCW|860
GMTD|6250
GOLD|530
GOLL|108
GOLL-W|16
GPRA|199
GREN|150
GSMF|115
GTBO|260
GWSA|152
GZCO|70
HADE|77
HDFA|256
HDTX|590
HERO|1075
HEXA|1900
HITS|755
HMSP|3720
HOME|226
HOTL|173
HOTL-W|15
HRUM|900
IATA|59
IBFN|165
IBST|3000
ICBP|17400
ICON|252
IDPR|1445
IGAR|725
IIKP|3800
IKAI|80
IKBI|1500
IMAS|1475
IMJS|220
IMPC|975
INAF|1205
INAI|486
INCI|282
INCO|2210
INDF|7200
INDR|690
INDS|625
INDX|120
INDY|570
INKP|920
INPC|85
INPP|456
INRU|330
INTA|240
INTD|400
INTP|16500
INVS|117
IPOL|132
ISAT|6600
ISSP|254
ITMA|13900
ITMG|10125
ITTG|82
JAWA|171
JECC|3000
JGLE|168
JIHD|570
JKON|750
JKSW|61
JPFA|1200
JPRS|134
JRPT|835
JSMR|5375
JSPT|935
JTPE|258
KAEF|1165
KARW|100
KBLI|218
KBLM|185
KBLV|1290
KBRI|50
KDSI|280
KIAS|76
KICI|246
KIJA|288
KINO|6625
KKGI|780
KLBF|1585
KOBX|118
KOIN|230
KONI|450
KOPI|715
KPIG|1550
KRAH|2040
KRAS|640
KREN|428
LAMI|250
LAPD|50
LCGP|246
LEAD|161
LINK|4090
LION|915
LMAS|50
LMPI|107
LMSH|575
LPCK|7350
LPGI|4250
LPIN|5500
LPKR|1170
LPLI|250
LPPF|20800
LPPS|106
LRNA|128
LRNA-W|20
LSIP|1400
LTLS|356
MAGP|50
MAGP-W|1
MAIN|1650
MAMI|50
MAMIP|600
MAPI|4070
MARI|855
MASA|198
MAYA|1640
MBAP|1900
MBSS|314
MBTO|188
MCOR|186
MCOR-W2|194
MDIA|3340
MDKA|1960
MDLN|426
MDRN|136
MEDC|1830
MEGA|3550
MERK|10000
META|120
MFIN|835
MFMI|228
MGNA|66
MGNA-W|20
MICE|510
MIDI|750
MIKA|2640
MIRA|50
MITI|124
MKNT|480
MKPI|19000
MLBI|10925
MLIA|490
MLPL|366
MLPT|1100
MMLP|720
MNCN|2200
MPMX|448
MPPA|1600
MRAT|210
MREI|4500
MSKY|1015
MTDL|715
MTFN|50
MTLA|320
MTRA|312
MTSM|362
MYOH|466
MYOR|38400
MYRX|770
MYRXP|92
MYTX|54
NAGA|216
NELY|102
NIKL|424
NIPS|484
NIRO|100
NISP|1320
NOBU|446
NRCA|605
OCAP|430
OKAS|82
OMRE|300
PADI|920
PALM|470
PANR|580
PANS|3580
PBRX|515
PDES|161
PEGE|260
PGAS|2520
PGLI|57
PICO|204
PJAA|1820
PKPK|50
PLAS|1590
PLIN|3590
PNBN|760
PNBS|210
PNBS-W|93
PNIN|610
PNLF|214
PNSE|500
POLY|61
POOL|2450
POWR|1440
PPRO|500
PRAS|150
PSAB|394
PSDN|119
PSKT|740
PSKT-W|310
PTBA|8625
PTIS|860
PTPP|3900
PTRO|500
PTSN|66
PTSP|9000
PUDP|382
PWON|660
PYFA|129
R-ABFII|28600
R-LQ45X|912
RAJA|216
RALS|1010
RANC|585
RBMS|85
RDTX|8000
RELI|440
RICY|149
RIGS|132
RIMO|190
RMBA|430
RODA|500
ROTI|1630
RUIS|254
SAFE|119
SAME|2890
SCBD|1615
SCCO|4730
SCMA|3290
SCPI|29000
SDMU|408
SDPC|84
SDRA|1050
SGRO|1995
SHID|785
SHIP|400
SIAP|83
SIDO|496
SILO|11000
SIMA|164
SIMP|456
SIPD|610
SKBM|600
SKLT|365
SKYB|420
SMAR|3400
SMBR|680
SMCB|1110
SMDM|90
SMDR|4520
SMGR|9825
SMMA|7400
SMMT|163
SMRA|1880
SMRU|232
SMSM|4750
SOBI|1900
SOCI|416
SONA|2800
SPMA|182
SQBB|10500
SQBI|311000
SQMI|1020
SRAJ|320
SRIL|274
SRSN|50
SRTG|3350
SSIA|630
SSMS|1875
SSTM|199
STAR|55
STTP|4490
SUGI|324
SULI|53
SUPR|8000
TALF|420
TARA|670
TARA-W|580
TAXI|158
TBIG|6600
TBLA|575
TBMS|750
TCID|14900
TELE|650
TELE-W|350
TFCO|740
TGKA|2360
TIFA|139
TINS|780
TIRA|220
TIRT|124
TKGA|1800
TKIM|615
TKIM-W|74
TLKM|4100
TMAS|1495
TMPI|398
TMPO|114
TOBA|700
TOTL|770
TOTO|5500
TOWR|4170
TPIA|4680
TPMA|178
TRAM|50
TRIL|51
TRIM|56
TRIO|2000
TRIS|302
TRIS-W|16
TRST|326
TRUB|50
TRUS|197
TSPC|1780
TURI|1290
ULTJ|4290
UNIC|1560
UNIT|236
UNSP|50
UNTR|15500
UNVR|44325
VICO|135
VINS|72
VINS-W|14
VIVA|316
VOKS|1000
VRNA|148
WAPO|56
WEHA|141
WICO|54
WIIM|386
WIKA|2860
WINS|238
WOMF|114
WSKT|2550
WTON|945
XCID|105
XIIC|1028
XIIF|555
XIIT|478
XIJI|711
XISC|654
XISI|351
XISR|306
YPAS|800
YULE|85
ZBRA|67
