AALI|16600
ABBA|50
ABDA|6900
ABMM|2240
ACES|810
ACST|2810
ADES|1020
ADHI|2070
ADMF|6550
ADMG|127
ADRO|1740
AGII|865
AGRO|398
AGRO-W|276
AGRS|91
AHAP|194
AIMS|180
AISA|1975
AKKU|77
AKPI|885
AKRA|5825
AKSI|125
ALDO|600
ALKA|288
ALMI|183
ALTO|336
ALTO-W|350
AMAG|380
AMFG|6675
AMIN|284
AMRT|620
ANJT|1990
ANTM|885
APEX|1780
APIC|416
APIC-W|280
APII|298
APLI|105
APLN|210
APOL|58
ARGO|900
ARII|390
ARNA|525
ARTA|280
ARTI|50
ARTO|160
ASBI|380
ASDM|985
ASGR|1920
ASII|8200
ASJT|188
ASMI|480
ASMI-W|364
ASRI|358
ASRM|2690
ASSA|197
ATIC|710
ATPK|194
AUTO|2050
BABP|65
BABP-W|6
BABP-W2|110
BACA|202
BACA-W|87
BACA-W2|88
BAJA|314
BALI|990
BALI-W|750
BAPA|50
BATA|790
BAYU|900
BBCA|15775
BBHI|68
BBKP|630
BBLD|830
BBMD|1500
BBNI|5475
BBNP|1910
BBRI|11900
BBRM|50
BBTN|1700
BBYB|380
BBYB-W|234
BCAP|1500
BCIC|50
BCIP|100
BDMN|3660
BEKS|58
BEST|250
BFIN|3500
BGTG|74
BHIT|132
BIKA|470
BIMA|195
BINA|222
BIPI|71
BIPP|90
BIPP-W|21
BIPP-W2|1
BIRD|2880
BISI|1820
BJBR|3280
BJTM|580
BKDP|70
BKSL|90
BKSW|250
BLTA|196
BLTZ|8000
BMAS|430
BMRI|11300
BMSR|145
BMTR|610
BNBA|180
BNBR|50
BNGA|845
BNII|342
BNLI|555
BOGA|384
BOGA-W|196
BOLT|875
BORN|50
BPFI|500
BPII|3500
BRAM|6000
BRAU|82
BRMS|65
BRNA|1100
BRPT|1500
BSDE|1730
BSIM|810
BSIM-W2|580
BSIM-W3|210
BSSR|1410
BSWD|2050
BTEK|1000
BTEL|50
BTON|124
BTPN|2620
BUDI|86
BUKK|710
BULL|124
BUMI|272
BUVA|585
BVIC|106
BWPT|270
BYAN|6000
CANI|1740
CASA|450
CASA-W|274
CASS|875
CEKA|1350
CENT|126
CFIN|240
CINT|314
CITA|900
CKRA|68
CLPI|970
CMNP|1940
CMPP|105
CNKO|51
CNTB|250
CNTX|850
COWL|1080
CPGT|50
CPIN|3140
CPRO|50
CSAP|525
CTBN|5200
CTRA|1300
CTRP|685
CTRS|2710
CTTH|80
DAJK|50
DART|360
DAYA|195
DEFI|765
DEWA|50
DGIK|54
DILD|482
DKFT|342
DLTA|4780
DMAS|220
DNAR|238
DNET|1150
DOID|525
DPNS|400
DPUM|494
DSFI|158
DSNG|550
DSSA|5550
DUTI|6000
DVLA|1700
DYAN|58
ECII|610
EKAD|590
ELSA|432
ELTY|50
EMDE|138
EMTK|9975
ENRG|50
EPMT|2920
ERAA|610
ERTX|165
ESSA|1500
ESTI|95
ETWA|82
EXCL|2280
FAST|1500
FASW|3970
FISH|4800
FMII|500
FORU|250
FPNI|126
FREN|55
GAMA|50
GDST|113
GDYR|1920
GEMA|402
GEMS|2700
GGRM|63300
GIAA|340
GJTL|1055
GLOB|456
GMCW|860
GMTD|6950
GOLD|500
GOLL|118
GOLL-W|12
GPRA|200
GREN|210
GSMF|99
GTBO|260
GWSA|125
GZCO|75
HADE|50
HDFA|268
HDTX|580
HERO|1270
HEXA|3040
HITS|770
HMSP|3800
HOME|240
HOTL|150
HOTL-W|15
HRUM|2200
IATA|50
IBFN|175
IBST|1850
ICBP|8600
ICON|500
IDPR|1115
IGAR|510
IIKP|2600
IKAI|71
IKBI|326
IMAS|1325
IMJS|316
IMPC|1025
INAF|4700
INAI|655
INCF|488
INCI|310
INCO|2780
INDF|7725
INDR|810
INDS|810
INDX|88
INDY|705
INKP|965
INPC|75
INPC-W|14
INPP|555
INRU|300
INTA|348
INTD|650
INTP|15300
INVS|117
IPOL|135
ISAT|6300
ISSP|220
ITMA|1730
ITMG|17300
ITTG|82
JAWA|123
JECC|3500
JGLE|396
JIHD|492
JKON|620
JKSW|75
JPFA|1515
JPRS|139
JRPT|875
JSMR|4320
JSPT|2560
JTPE|308
KAEF|2730
KARW|240
KBLI|270
KBLM|250
KBLV|1200
KBRI|50
KDSI|358
KIAS|79
KICI|119
KIJA|286
KINO|2790
KKGI|1515
KLBF|1510
KOBX|93
KOIN|280
KONI|460
KOPI|700
KPIG|1490
KRAH|2370
KRAS|775
KREN|470
LAMI|368
LAPD|50
LCGP|132
LEAD|108
LINK|4980
LION|1050
LMAS|50
LMPI|136
LMSH|590
LPCK|5075
LPGI|5500
LPIN|5400
LPKR|720
LPLI|222
LPPF|15050
LPPS|110
LRNA|208
LRNA-W|24
LSIP|1745
LTLS|346
MAGP|50
MAIN|1245
MAMI|50
MAMIP|600
MAPI|5175
MARI|1020
MASA|254
MAYA|3150
MBAP|2090
MBSS|320
MBTO|185
MCOR|149
MDIA|1795
MDKA|2000
MDLN|340
MDRN|100
MEDC|1350
MEGA|2550
MERK|9400
META|131
MFIN|760
MFMI|700
MGNA|65
MGNA-W|11
MICE|450
MIDI|810
MIKA|2480
MIRA|50
MITI|65
MKNT|500
MKPI|25750
MLBI|11750
MLIA|550
MLPL|350
MLPT|1780
MMLP|690
MNCN|1730
MPMX|810
MPPA|1475
MRAT|210
MREI|4250
MSKY|1040
MTDL|645
MTFN|50
MTLA|354
MTRA|294
MTSM|366
MYOH|640
MYOR|1750
MYRX|169
MYRXP|52
MYTX|61
NAGA|200
NELY|73
NIKL|2250
NIPS|354
NIRO|92
NISP|1650
NOBU|770
NRCA|330
OASA|282
OCAP|430
OKAS|52
OMRE|220
PADI|484
PALM|456
PANR|605
PANS|3610
PBRX|432
PBSA|1290
PDES|254
PEGE|220
PGAS|2820
PGLI|57
PICO|222
PJAA|2020
PKPK|50
PLAS|460
PLIN|4850
PNBN|735
PNBS|118
PNBS-W|5
PNIN|605
PNLF|173
PNSE|900
POLY|56
POOL|2200
POWR|1300
PPRO|1315
PRAS|169
PRDA|5700
PSAB|240
PSDN|139
PSKT|745
PSKT-W|310
PTBA|12775
PTIS|800
PTPP|3690
PTRO|725
PTSN|62
PTSP|7300
PUDP|380
PWON|580
PYFA|200
R-ABFII|28600
R-LQ45X|913
RAJA|193
RALS|1170
RANC|520
RBMS|90
RDTX|10000
RELI|426
RICY|150
RIGS|170
RIMO|190
RMBA|460
RODA|390
ROTI|1585
RUIS|230
SAFE|88
SAME|2790
SCBD|1650
SCCO|7275
SCMA|2800
SCPI|29000
SDMU|434
SDPC|94
SDRA|1150
SGRO|1900
SHID|895
SHIP|486
SIAP|83
SIDO|510
SILO|11200
SIMA|164
SIMP|505
SIPD|700
SKBM|640
SKLT|320
SKYB|420
SMAR|4350
SMBR|2700
SMCB|905
SMDM|82
SMDR|5700
SMGR|9100
SMMA|8600
SMMT|147
SMRA|1310
SMRU|324
SMSM|965
SOBI|1700
SOCI|336
SONA|2520
SPMA|196
SQBB|10500
SQBI|413500
SQMI|1640
SRAJ|206
SRIL|230
SRSN|50
SRTG|3500
SSIA|444
SSMS|1400
SSTM|360
STAR|55
STTP|3190
SUGI|114
SULI|190
SUPR|7000
TALF|420
TARA|655
TARA-W|540
TAXI|162
TBIG|5000
TBLA|995
TBMS|760
TCID|13000
TELE|860
TELE-W|525
TFCO|1020
TGKA|3280
TIFA|150
TINS|1105
TIRA|330
TIRT|123
TKGA|1800
TKIM|760
TKIM-W|130
TLKM|3950
TMAS|1600
TMPI|50
TMPO|149
TOBA|1250
TOTL|765
TOTO|498
TOWR|3580
TPIA|20650
TPMA|308
TRAM|146
TRIL|50
TRIM|70
TRIO|2000
TRIS|336
TRIS-W|28
TRST|296
TRUB|50
TRUS|192
TSPC|1945
TURI|1300
ULTJ|4570
UNIC|2370
UNIT|360
UNSP|50
UNTR|21000
UNVR|38825
VICO|89
VINS|82
VINS-W|14
VIVA|288
VOKS|1150
VRNA|149
WAPO|53
WEHA|150
WICO|50
WIIM|448
WIKA|2400
WINS|216
WOMF|140
WSBP|545
WSKT|2540
WTON|815
XCID|121
XIIC|1062
XIIF|613
XIIT|496
XIJI|704
XISC|735
XISI|351
XISR|308
XPLQ|475
YPAS|840
YULE|72
ZBRA|50
