AALI|20400
ABBA|51
ABDA|7125
ABMM|2595
ACES|665
ACST|4555
ADES|1370
ADHI|2685
ADMF|5925
ADMG|122
ADRO|870
AGRO|99
AGRS|134
AHAP|220
AIMS|420
AISA|1780
AKKU|305
AKPI|600
AKRA|5025
AKSI|125
ALDO|725
ALKA|900
ALMI|252
ALTO|345
ALTO-W|270
AMAG|355
AMFG|7000
AMRT|565
ANJT|1000
ANTM|775
APEX|3325
APIC|540
APII|300
APLI|78
APLN|410
APOL|58
ARGO|1150
ARII|414
ARNA|500
ARTA|227
ARTI|75
ASBI|465
ASDM|935
ASGR|2225
ASII|7275
ASJT|278
ASMI|750
ASMI-W|400
ASRI|650
ASRM|1240
ASSA|140
ATPK|204
AUTO|3020
BABP|89
BABP-W|23
BACA|217
BACA-W|103
BAEK|2100
BAJA|180
BALI|2200
BALI-W|1900
BAPA|50
BATA|1090
BAYU|1050
BBCA|13850
BBKP|700
BBLD|1400
BBMD|1405
BBNI|6500
BBNP|2310
BBRI|11700
BBRM|135
BBTN|1105
BBYB|88
BCAP|1730
BCIC|50
BCIP|780
BDMN|4010
BEKS|80
BEST|570
BFIN|2700
BHIT|260
BIMA|700
BINA|278
BIPI|89
BIPP|76
BIPP-W|18
BIRD|8200
BISI|1395
BJBR|870
BJTM|470
BKDP|95
BKSL|98
BKSW|600
BLTA|196
BLTZ|2850
BMAS|348
BMRI|11225
BMSR|170
BMTR|1550
BNBA|154
BNBR|50
BNGA|675
BNII|193
BNLI|1600
BORN|50
BPFI|595
BPII|1410
BRAM|6875
BRAU|82
BRMS|164
BRNA|650
BRPT|264
BSDE|1935
BSIM|400
BSIM-W|240
BSIM-W2|145
BSSR|1590
BSWD|3500
BTEK|1200
BTEL|50
BTON|470
BTPN|4000
BUDI|89
BULL|109
BUMI|84
BUVA|535
BVIC|115
BVIC-W3|23
BWPT|250
BYAN|8050
CANI|264
CASS|1200
CEKA|1495
CENT|195
CFIN|400
CINT|383
CITA|940
CKRA|200
CLPI|605
CMNP|2390
CMPP|116
CNKO|81
CNTB|5000
CNTX|17100
COWL|555
CPGT|79
CPIN|2880
CPRO|53
CSAP|505
CTBN|5900
CTRA|1395
CTRP|685
CTRS|2990
CTTH|72
DAJK|670
DART|765
DEFI|1430
DEWA|50
DGIK|125
DILD|660
DKFT|397
DLTA|280000
DNAR|140
DNET|925
DOID|72
DPNS|425
DSFI|93
DSNG|4315
DSSA|12900
DUTI|6000
DVLA|1785
DYAN|74
ECII|1130
EKAD|476
ELSA|600
ELTY|50
EMDE|103
EMTK|11600
ENRG|77
EPMT|3100
ERAA|810
ERTX|1180
ESSA|2180
ESTI|198
ETWA|125
EXCL|4200
FAST|1520
FASW|1505
FISH|1660
FMII|447
FORU|735
FPNI|96
FREN|71
FREN-W|49
GAMA|50
GAMA-W|80
GDST|62
GDYR|16400
GEMA|338
GEMS|1750
GGRM|48500
GIAA|590
GJTL|1055
GLOB|1105
GMCW|860
GMTD|8100
GOLD|303
GOLL|123
GOLL-W|26
GPRA|250
GREN|165
GSMF|105
GTBO|260
GWSA|153
GZCO|92
HADE|50
HDFA|210
HDTX|550
HERO|1955
HEXA|2970
HITS|705
HMSP|72900
HOME|198
HOTL|130
HOTL-W|20
HRUM|1200
IATA|66
IBFN|323
IBST|3000
ICBP|13725
ICON|448
IGAR|265
IIKP|2230
IKAI|97
IKBI|1075
IMAS|4195
IMJS|465
IMPC|7750
INAF|248
INAI|370
INCI|245
INCO|2760
INDF|6875
INDR|1010
INDS|1145
INDX|500
INDY|364
INKP|1140
INPC|74
INPP|240
INRU|415
INTA|260
INTD|380
INTP|22400
INVS|117
INVS-W|72
IPOL|92
ISAT|3895
ISSP|190
ITMA|13900
